,y_hat
2806,False
2602,False
3981,False
3999,False
2081,False
2987,False
2952,False
2829,False
2064,False
2233,False
2478,False
2755,False
3901,False
2863,False
2434,False
3019,False
3578,False
3293,False
2726,False
3056,False
3833,False
2788,False
3300,False
3904,False
3022,False
3871,False
2085,False
3823,False
3879,False
3860,False
3598,False
2413,False
2173,False
3841,False
2037,False
2410,False
3568,False
3494,False
3847,False
2852,False
2109,False
3076,False
2326,False
2218,False
3371,False
3514,False
2805,False
3618,False
2895,False
3834,False
3923,False
2734,False
2527,False
3203,False
3887,False
2427,False
2089,False
3952,False
3131,False
2199,False
2974,False
2110,False
2563,False
3208,False
2799,False
2377,False
3671,False
2975,False
3755,False
3380,False
2318,False
2316,False
3190,False
2182,False
3691,False
3234,False
2197,False
2380,False
3642,False
3976,False
2550,False
3687,False
2877,False
3388,False
3333,False
2298,False
3448,False
3071,False
3610,False
3656,False
2130,False
3946,False
2547,False
3859,False
2127,False
3985,False
2608,False
3144,False
3775,False
3054,False
3078,False
3760,False
2833,False
3590,False
3419,False
2831,False
3884,False
2942,False
2203,False
2161,False
3134,False
2507,False
2362,False
3689,False
2564,False
3606,False
2464,False
2347,False
2491,False
2703,False
2138,False
2553,False
3507,False
2279,False
2505,False
2578,False
3641,False
3211,False
2979,False
2885,False
2782,False
3920,False
2169,False
2649,False
2026,False
2248,False
2449,False
3893,False
2794,False
3713,False
3511,False
2156,False
2280,False
3042,False
2696,False
2969,False
3026,False
2935,False
2171,False
3359,False
2208,False
3225,False
3575,False
2906,False
2534,False
3872,False
3405,False
3973,False
2323,False
3184,False
3616,False
3950,False
3008,False
3145,False
2482,False
2984,False
2763,False
2543,False
2152,False
3327,False
2676,False
3243,False
2535,False
3164,False
2335,False
3369,False
2086,False
3935,False
2312,False
3825,False
3141,False
2630,False
2005,False
3870,False
3706,False
2565,False
3995,False
2038,False
2384,False
3348,False
3929,False
2074,False
2570,False
2051,False
2791,False
2632,False
3175,False
3798,False
3049,False
3699,False
