,y
2806,0.0
2602,1.0
3981,0.0
3999,0.0
2081,0.0
2987,0.0
2952,0.0
2829,1.0
2064,0.0
2233,0.0
2478,0.0
2755,0.0
3901,0.0
2863,0.0
2434,0.0
3019,1.0
3578,0.0
3293,0.0
2726,0.0
3056,1.0
3833,0.0
2788,0.0
3300,1.0
3904,0.0
3022,0.0
3871,0.0
2085,0.0
3823,0.0
3879,0.0
3860,0.0
3598,0.0
2413,0.0
2173,0.0
3841,0.0
2037,0.0
2410,1.0
3568,0.0
3494,0.0
3847,0.0
2852,1.0
2109,0.0
3076,0.0
2326,0.0
2218,0.0
3371,1.0
3514,0.0
2805,0.0
3618,0.0
2895,0.0
3834,0.0
3923,0.0
2734,0.0
2527,0.0
3203,0.0
3887,0.0
2427,0.0
2089,0.0
3952,1.0
3131,0.0
2199,0.0
2974,0.0
2110,0.0
2563,1.0
3208,0.0
2799,0.0
2377,0.0
3671,1.0
2975,1.0
3755,0.0
3380,0.0
2318,0.0
2316,0.0
3190,0.0
2182,0.0
3691,1.0
3234,0.0
2197,0.0
2380,0.0
3642,0.0
3976,0.0
2550,1.0
3687,0.0
2877,0.0
3388,0.0
3333,0.0
2298,0.0
3448,0.0
3071,0.0
3610,1.0
3656,0.0
2130,1.0
3946,0.0
2547,0.0
3859,0.0
2127,0.0
3985,1.0
2608,0.0
3144,0.0
3775,0.0
3054,0.0
3078,0.0
3760,1.0
2833,1.0
3590,0.0
3419,0.0
2831,0.0
3884,0.0
2942,0.0
2203,0.0
2161,0.0
3134,0.0
2507,1.0
2362,0.0
3689,0.0
2564,0.0
3606,0.0
2464,0.0
2347,0.0
2491,0.0
2703,0.0
2138,1.0
2553,0.0
3507,0.0
2279,0.0
2505,0.0
2578,0.0
3641,1.0
3211,0.0
2979,0.0
2885,0.0
2782,0.0
3920,0.0
2169,0.0
2649,0.0
2026,0.0
2248,0.0
2449,1.0
3893,0.0
2794,0.0
3713,0.0
3511,0.0
2156,0.0
2280,0.0
3042,0.0
2696,0.0
2969,0.0
3026,1.0
2935,1.0
2171,0.0
3359,0.0
2208,0.0
3225,0.0
3575,0.0
2906,0.0
2534,0.0
3872,0.0
3405,1.0
3973,0.0
2323,0.0
3184,0.0
3616,0.0
3950,0.0
3008,0.0
3145,0.0
2482,0.0
2984,0.0
2763,0.0
2543,0.0
2152,1.0
3327,0.0
2676,0.0
3243,0.0
2535,0.0
3164,0.0
2335,0.0
3369,0.0
2086,0.0
3935,0.0
2312,0.0
3825,0.0
3141,0.0
2630,0.0
2005,0.0
3870,0.0
3706,0.0
2565,0.0
3995,0.0
2038,0.0
2384,0.0
3348,0.0
3929,0.0
2074,0.0
2570,0.0
2051,0.0
2791,0.0
2632,0.0
3175,0.0
3798,0.0
3049,0.0
3699,0.0
