,h_post,h_post_individualized
18415,0.5993026456644748,
14124,0.6105034585113815,
13621,0.6098061041758563,
14109,0.6173368038057947,
17522,0.6173368038057947,
18401,0.6123523936737618,
18335,0.6098061041758563,
14369,0.6176721717697853,
14873,0.6098061041758563,
10961,0.6253533799063477,
19349,0.6123523936737618,
12713,0.7993026456644747,
12223,0.6123523936737618,
11931,0.6176721717697853,
15148,0.6173368038057947,
15796,0.6098061041758563,
12631,0.6111119806248532,
11509,0.6176721717697853,
10402,0.6098061041758563,
10163,0.8,
16774,0.6105034585113815,
14805,0.6176721717697853,
13416,0.6105034585113815,
17735,0.6173368038057947,
12468,0.6173368038057947,
15147,0.6176721717697853,
13370,0.7993026456644747,
14919,0.6098061041758563,
17364,0.7993026456644747,
10741,0.6098061041758563,
11110,0.6098061041758563,
17917,0.8,
18311,0.6105034585113815,
18909,0.6105034585113815,
15422,0.8,
16069,0.6111119806248532,
19156,0.6105034585113815,
12469,0.6105034585113815,
14661,0.6098061041758563,
17337,0.6173368038057947,
14585,0.6183695261053106,
18784,0.6176721717697853,
14464,0.6176721717697853,
18129,0.7993026456644747,
10718,0.6098061041758563,
10606,0.6123523936737618,
13266,0.6173368038057947,
10113,0.6176721717697853,
17239,0.7993026456644747,
19471,0.7993026456644747,
15998,0.7993026456644747,
12935,0.6183695261053106,
19692,0.6253533799063477,
16953,0.6173368038057947,
12754,0.6123523936737618,
10548,0.6253533799063477,
19880,0.6098061041758563,
14867,0.6098061041758563,
17987,0.5993026456644748,
16631,0.6105034585113815,
17188,0.6253533799063477,
11800,0.6176721717697853,
11128,0.6173368038057947,
18823,0.6253533799063477,
19216,0.6173368038057947,
12552,0.6105034585113815,
15451,0.6253533799063477,
15772,0.6173368038057947,
19139,0.6105034585113815,
17713,0.6098061041758563,
14099,0.6176721717697853,
11853,0.7993026456644747,
15101,0.6123523936737618,
18258,0.7993026456644747,
18160,0.6173368038057947,
17595,0.8,
17090,0.8,
10414,0.6597868953703339,
17312,0.6176721717697853,
11691,0.6173368038057947,
15913,0.6098061041758563,
10445,0.6105034585113815,
17537,0.7993026456644747,
11786,0.6125029021803858,
19774,0.6098061041758563,
10965,0.7993026456644747,
17018,0.6173368038057947,
16653,0.6173368038057947,
12484,0.7993026456644747,
19504,0.6125029021803858,
19070,0.6098061041758563,
18211,0.6123523936737618,
14722,0.6495176573727414,
17436,0.8,
11557,0.6176721717697853,
14637,0.8,
15572,0.6105034585113815,
17617,0.6105034585113815,
19385,0.8,
10179,0.8,
17641,0.6183695261053106,
10787,0.6098061041758563,
14371,0.6098061041758563,
11465,0.6123523936737618,
14525,0.6173368038057947,
11795,0.6176721717697853,
10849,0.6176721717697853,
13462,0.6183695261053106,
19900,0.6098061041758563,
19439,0.6105034585113815,
10950,0.8098061041758562,
16375,0.8,
11660,0.6173368038057947,
10801,0.6253533799063477,
12265,0.6105034585113815,
16333,0.6173368038057947,
12513,0.6173368038057947,
13018,0.6183695261053106,
12104,0.7993026456644747,
13774,0.7993026456644747,
17181,0.6105034585113815,
14011,0.7993026456644747,
10810,0.6173368038057947,
15415,0.6173368038057947,
11173,0.7993026456644747,
14199,0.6173368038057947,
14327,0.6098061041758563,
14973,0.6098061041758563,
15113,0.6173368038057947,
12908,0.6098061041758563,
11414,0.6173368038057947,
17247,0.7993026456644747,
16940,0.7993026456644747,
12001,0.6098061041758563,
10558,0.6098061041758563,
11111,0.6111119806248532,
18759,0.6173368038057947,
19686,0.8,
10321,0.6176721717697853,
18159,0.6176721717697853,
15020,0.6105034585113815,
16220,0.6098061041758563,
10929,0.7993026456644747,
13575,0.8,
11019,0.7993026456644747,
13810,0.6173368038057947,
18407,0.6098061041758563,
14544,0.6176721717697853,
14997,0.6105034585113815,
19321,0.6253533799063477,
16822,0.7993026456644747,
17619,0.8,
11711,0.6098061041758563,
14951,0.6183695261053106,
12085,0.7993026456644747,
18256,0.6111119806248532,
18871,0.6109614721182292,
17073,0.6123523936737618,
16882,0.7993026456644747,
14131,0.6183695261053106,
18006,0.6176721717697853,
15750,0.6098061041758563,
13799,0.8,
17076,0.7993026456644747,
11581,0.6176721717697853,
15108,0.6098061041758563,
11421,0.6105034585113815,
17459,0.7993026456644747,
11275,0.7993026456644747,
19282,0.7993026456644747,
15670,0.6173368038057947,
17420,0.6253533799063477,
15367,0.7993026456644747,
18540,0.6098061041758563,
10733,0.6123523936737618,
12319,0.6173368038057947,
14736,0.6098061041758563,
13346,0.6105034585113815,
14002,0.6098061041758563,
16475,0.6123523936737618,
18082,0.8105034585113817,
19302,0.8176721717697852,
19635,0.6183695261053106,
16681,0.7314929058721312,
11236,0.6123523936737618,
13331,0.6105034585113815,
12668,0.6597868953703339,
11228,0.7993026456644747,
18358,0.8,
11909,0.8,
14866,0.6176721717697853,
14550,0.6105034585113815,
17153,0.7993026456644747,
15739,0.7993026456644747,
15358,0.6105034585113815,
12308,0.6098061041758563,
19568,0.6125029021803858,
16357,0.6173368038057947,
18690,0.6176721717697853,
11590,0.8,
