,y_hat
15384,False
17314,False
16730,False
19755,False
19490,False
18074,False
13449,False
14557,False
14676,False
15279,False
13842,False
14264,False
16507,False
17483,False
10936,False
19962,False
18523,False
12126,False
15935,False
11620,False
19430,False
15925,False
14064,False
19531,False
19031,False
19312,False
16600,False
12374,False
11995,False
13135,False
17418,False
19448,False
19500,False
16441,False
15737,False
15357,False
18170,False
10174,False
15574,False
10055,False
13562,False
19604,False
11556,False
13029,False
15720,False
19315,False
17733,False
11752,False
16526,False
17153,False
18648,False
13169,False
11545,False
11953,False
11256,False
14405,False
15645,False
19675,False
17886,False
14918,False
18784,False
19991,False
19118,False
15284,False
10429,False
14893,False
18356,False
17570,False
14157,False
14699,False
15021,False
12671,False
10378,False
15120,False
18451,False
18969,False
19770,False
11034,False
11099,False
18946,False
19731,False
14968,False
11729,False
19919,False
14923,False
17071,False
18398,False
16218,False
13960,False
13869,False
17951,False
16395,False
18965,False
13116,False
19025,False
17625,False
10247,False
13697,False
17349,False
10235,False
19370,False
13004,False
19115,False
16875,False
13841,False
12674,False
15912,False
17835,False
10355,False
14733,False
16652,False
11977,False
19362,False
10515,False
13898,False
12577,False
11454,False
15636,False
15827,False
17603,False
15213,False
17541,False
12019,False
12280,False
14965,False
15280,False
18695,False
13657,False
17431,False
17512,False
19555,False
19907,False
17461,False
19667,False
17156,False
13943,False
10379,False
17797,False
14434,False
19189,False
15884,False
16769,False
18355,False
15942,False
19647,False
13094,False
16534,False
11119,False
11181,False
12309,False
12096,False
15004,False
14765,False
11472,False
18023,False
15599,False
16677,False
13502,False
11710,False
15350,False
18390,False
14780,False
15930,False
12792,False
16091,False
12664,False
13027,False
13189,False
15577,False
17528,False
12115,False
18421,False
10349,False
15869,False
14831,False
15456,False
13128,False
19882,False
18128,False
10676,False
13544,False
14396,False
19089,False
19487,False
17780,False
11924,False
16258,False
12072,False
13208,False
18872,False
11201,False
13643,False
13494,False
10153,False
17417,False
19790,False
13743,False
11065,False
14681,False
10689,False
