,y_hat
3704,False
2018,False
2257,False
3289,False
2552,False
3178,False
3000,False
3144,False
2421,False
2527,False
2617,False
2367,False
3334,False
3150,False
2404,False
3927,False
2842,False
3568,False
2872,False
2681,False
3506,False
3211,False
2271,False
3213,False
2757,False
2460,False
2675,False
2699,False
3327,False
2633,False
3811,False
3091,False
2283,False
3283,False
3132,False
3723,False
3065,False
3426,False
3447,False
2935,False
3098,False
2245,False
2751,False
3646,False
2160,False
3840,False
3526,False
2004,False
2572,False
2821,False
3939,False
2884,False
3468,False
3386,False
3512,False
3555,False
2698,False
3369,False
2251,False
2011,False
3630,False
2982,False
2240,False
2263,False
3530,False
2741,False
3857,False
3184,False
3924,False
3155,False
2106,False
2036,False
3259,False
2724,False
2427,False
3325,False
2651,False
2772,False
3267,False
3231,False
3726,False
2587,False
3158,False
2736,False
3621,False
2007,False
2352,False
3890,False
2268,False
3731,False
2543,False
2581,False
3956,False
2197,False
3452,False
2944,False
2864,False
3422,False
3154,False
3569,False
2104,False
2153,False
2797,False
2826,False
2102,False
2514,False
3252,False
2740,False
2852,False
3350,False
2838,False
2630,False
3219,False
2176,False
3688,False
2044,False
2744,False
3984,False
2300,False
3471,False
3955,False
3902,False
3931,False
3714,False
2232,False
3511,False
3177,False
2599,False
3602,False
2547,False
2506,False
3942,False
2828,False
2822,False
3542,False
2590,False
2424,False
3571,False
2221,False
2457,False
3985,False
2601,False
2489,False
2320,False
3058,False
3961,False
3793,False
2179,False
3190,False
3130,False
2713,False
3004,False
3508,False
3147,False
2770,False
3198,False
3297,False
2505,False
3747,False
2445,False
3950,False
3560,False
3584,False
2963,False
3381,False
3117,False
2449,False
3110,False
2570,False
2109,False
2132,False
3934,False
2591,False
3649,False
3868,False
3263,False
2593,False
2540,False
2720,False
2068,False
3707,False
2707,False
2022,False
2412,False
3663,False
3269,False
3257,False
2472,False
2721,False
3399,False
2874,False
2390,False
2952,False
3287,False
2986,False
2892,False
2147,False
2186,False
2341,False
2938,False
