,y
3138,1.0
3989,1.0
3270,1.0
2047,0.0
2774,1.0
2309,1.0
3820,0.0
3739,1.0
3446,1.0
2067,1.0
2572,1.0
2899,1.0
2630,1.0
3917,1.0
2474,1.0
3909,1.0
3274,1.0
2425,1.0
2743,1.0
3765,1.0
2249,1.0
3524,1.0
2019,1.0
2484,1.0
3071,1.0
3059,1.0
3589,1.0
2344,1.0
2590,1.0
2584,1.0
2111,1.0
3610,1.0
3178,1.0
3290,1.0
2992,1.0
2333,1.0
2322,1.0
3216,1.0
2556,0.0
2683,1.0
2621,0.0
3841,1.0
3136,1.0
2830,1.0
3590,1.0
3611,1.0
3804,1.0
3835,1.0
2636,1.0
3658,0.0
2663,1.0
3321,1.0
2044,1.0
2339,0.0
3622,0.0
3858,1.0
2863,1.0
2025,1.0
3229,1.0
2527,1.0
2355,1.0
3061,1.0
2143,1.0
3189,1.0
3905,1.0
3769,1.0
2443,1.0
2408,1.0
2963,1.0
2038,0.0
3197,1.0
3467,0.0
3343,1.0
3008,0.0
3629,1.0
3623,0.0
3256,0.0
3285,1.0
3867,1.0
3960,1.0
3579,1.0
3534,1.0
2530,1.0
3998,1.0
2472,1.0
3892,1.0
3429,1.0
3407,1.0
2987,1.0
2414,1.0
2129,1.0
3471,1.0
3515,0.0
3089,1.0
3630,1.0
3054,1.0
3291,1.0
3975,1.0
3370,1.0
2957,1.0
2612,0.0
3963,1.0
2274,1.0
3877,1.0
2722,1.0
2265,1.0
3227,1.0
3412,1.0
2272,1.0
3123,1.0
2506,1.0
2956,1.0
3273,1.0
2953,1.0
2293,1.0
3222,0.0
2179,0.0
2641,1.0
2288,1.0
2154,1.0
2089,1.0
3374,1.0
3699,1.0
2553,1.0
3983,1.0
3322,1.0
3884,1.0
3898,1.0
2012,1.0
3893,0.0
2181,1.0
3428,1.0
2384,1.0
3941,1.0
3003,1.0
2334,1.0
3038,1.0
2634,0.0
2859,1.0
2682,1.0
3221,1.0
3116,1.0
2966,1.0
2395,1.0
2145,1.0
3555,1.0
2764,1.0
2655,1.0
2080,1.0
3269,1.0
2183,1.0
3928,0.0
3022,1.0
3516,1.0
3104,1.0
3076,0.0
2793,1.0
2434,0.0
3527,1.0
2912,1.0
3780,1.0
2972,1.0
3124,1.0
3392,1.0
3379,1.0
3287,1.0
2420,1.0
2701,1.0
3443,1.0
3738,1.0
3353,1.0
2919,1.0
3770,1.0
2610,1.0
3228,1.0
2604,0.0
3501,1.0
2573,1.0
2861,1.0
3816,1.0
2160,1.0
2166,1.0
2496,1.0
3911,0.0
3854,1.0
3678,0.0
3125,1.0
3398,1.0
2063,1.0
3504,1.0
2185,1.0
2897,1.0
2093,1.0
3830,1.0
3980,1.0
3988,1.0
2775,0.0
2315,1.0
3288,1.0
2286,1.0
