,y
3138,0.0
3989,0.0
3270,0.0
2047,0.0
2774,0.0
2309,0.0
3820,0.0
3739,1.0
3446,1.0
2067,0.0
2572,0.0
2899,0.0
2630,0.0
3917,0.0
2474,0.0
3909,0.0
3274,0.0
2425,0.0
2743,0.0
3765,0.0
2249,0.0
3524,0.0
2019,0.0
2484,0.0
3071,0.0
3059,0.0
3589,0.0
2344,0.0
2590,0.0
2584,1.0
2111,1.0
3610,0.0
3178,0.0
3290,0.0
2992,0.0
2333,0.0
2322,0.0
3216,0.0
2556,0.0
2683,0.0
2621,0.0
3841,0.0
3136,1.0
2830,0.0
3590,0.0
3611,0.0
3804,0.0
3835,0.0
2636,0.0
3658,0.0
2663,1.0
3321,0.0
2044,1.0
2339,0.0
3622,0.0
3858,0.0
2863,0.0
2025,1.0
3229,0.0
2527,0.0
2355,0.0
3061,1.0
2143,0.0
3189,0.0
3905,0.0
3769,0.0
2443,0.0
2408,0.0
2963,0.0
2038,0.0
3197,1.0
3467,0.0
3343,0.0
3008,0.0
3629,0.0
3623,0.0
3256,0.0
3285,0.0
3867,1.0
3960,0.0
3579,0.0
3534,0.0
2530,0.0
3998,0.0
2472,0.0
3892,1.0
3429,0.0
3407,0.0
2987,1.0
2414,0.0
2129,1.0
3471,0.0
3515,0.0
3089,0.0
3630,0.0
3054,0.0
3291,0.0
3975,1.0
3370,0.0
2957,0.0
2612,0.0
3963,1.0
2274,0.0
3877,0.0
2722,0.0
2265,0.0
3227,0.0
3412,0.0
2272,0.0
3123,0.0
2506,0.0
2956,0.0
3273,0.0
2953,0.0
2293,0.0
3222,0.0
2179,0.0
2641,0.0
2288,0.0
2154,0.0
2089,0.0
3374,0.0
3699,0.0
2553,0.0
3983,0.0
3322,0.0
3884,1.0
3898,0.0
2012,1.0
3893,0.0
2181,0.0
3428,0.0
2384,0.0
3941,0.0
3003,0.0
2334,1.0
3038,0.0
2634,0.0
2859,0.0
2682,0.0
3221,0.0
3116,0.0
2966,1.0
2395,0.0
2145,0.0
3555,1.0
2764,0.0
2655,0.0
2080,1.0
3269,0.0
2183,0.0
3928,0.0
3022,0.0
3516,0.0
3104,0.0
3076,0.0
2793,0.0
2434,0.0
3527,0.0
2912,1.0
3780,0.0
2972,0.0
3124,0.0
3392,1.0
3379,0.0
3287,0.0
2420,0.0
2701,0.0
3443,0.0
3738,0.0
3353,0.0
2919,0.0
3770,1.0
2610,0.0
3228,0.0
2604,0.0
3501,0.0
2573,0.0
2861,0.0
3816,0.0
2160,0.0
2166,0.0
2496,0.0
3911,0.0
3854,0.0
3678,0.0
3125,0.0
3398,0.0
2063,0.0
3504,0.0
2185,0.0
2897,0.0
2093,0.0
3830,0.0
3980,0.0
3988,0.0
2775,0.0
2315,0.0
3288,0.0
2286,0.0
