,y_hat
3015,False
2468,False
3485,False
2274,False
2460,False
3953,False
2861,False
2842,False
3053,False
3691,False
2092,False
2485,False
2564,False
2623,False
2114,False
3411,False
2439,False
2787,False
3157,False
3639,False
3845,False
2998,False
3138,False
2829,False
3167,False
3618,False
3985,False
3409,False
2024,False
3504,False
3677,False
2696,False
2689,False
3906,False
2282,False
3130,False
2317,False
2042,False
2161,False
3518,False
2269,False
3669,False
2220,False
2232,False
2990,False
3250,False
3730,False
3600,False
3885,False
3548,False
3218,False
2004,False
3467,False
2562,False
3522,False
2248,False
2828,False
3604,False
3065,False
3046,False
3037,False
2410,False
2492,False
2307,False
2768,False
2900,False
3465,False
2850,False
3601,False
3712,False
2959,False
2801,False
3640,False
3001,False
2636,False
3775,False
2079,False
3159,False
2151,False
3306,False
2147,False
2967,False
3492,False
3877,False
2637,False
2261,False
2798,False
3261,False
2893,False
2878,False
3066,False
3344,False
3817,False
2582,False
2509,False
3147,False
2266,False
2364,False
2128,False
3172,False
2165,False
3406,False
3852,False
3533,False
3777,False
3194,False
3854,False
2210,False
3273,False
2933,False
2167,False
2467,False
3858,False
2909,False
2393,False
3039,False
2324,False
3401,False
3597,False
2665,False
2973,False
2321,False
3427,False
3704,False
3486,False
3741,False
3893,False
2143,False
3057,False
2978,False
2231,False
2694,False
3525,False
2117,False
2138,False
3265,False
2466,False
2137,False
2894,False
2518,False
3311,False
3056,False
3714,False
2090,False
2719,False
3051,False
2020,False
2557,False
2957,False
2191,False
2483,False
2034,False
2633,False
2069,False
2309,False
2974,False
3875,False
2067,False
3803,False
3059,False
3868,False
3760,False
2927,False
2289,False
3555,False
3681,False
3120,False
2073,False
2384,False
3927,False
2730,False
3530,False
3432,False
2790,False
2924,False
3493,False
3771,False
2105,False
3226,False
3685,False
2749,False
3890,False
3718,False
2741,False
2285,False
2310,False
3497,False
2399,False
3016,False
2144,False
3285,False
2725,False
2917,False
2556,False
3905,False
2369,False
3430,False
2524,False
2208,False
3621,False
