,y
2036,0.0
3384,0.0
3679,0.0
2894,0.0
3954,0.0
2807,0.0
3822,0.0
2380,0.0
2412,0.0
2032,0.0
2230,0.0
2379,0.0
3756,0.0
2072,0.0
3446,0.0
2294,0.0
3329,1.0
3671,0.0
2861,0.0
3046,0.0
3655,0.0
3343,0.0
2010,0.0
3430,0.0
2982,0.0
2863,0.0
2719,0.0
2502,0.0
2313,0.0
2224,0.0
3015,0.0
2050,0.0
3770,0.0
2515,0.0
2250,0.0
2983,0.0
2576,0.0
3852,0.0
2661,0.0
2417,0.0
2346,0.0
3012,1.0
2404,0.0
2183,0.0
2531,0.0
3767,0.0
3674,0.0
2005,0.0
2451,0.0
2605,0.0
2333,0.0
3352,0.0
3697,0.0
3429,0.0
2640,0.0
3641,0.0
2563,0.0
3316,0.0
2003,0.0
2100,0.0
2068,0.0
3858,0.0
2668,0.0
2285,1.0
2933,0.0
3044,0.0
2332,0.0
3286,0.0
3830,0.0
2097,1.0
3523,1.0
3313,0.0
2124,0.0
2556,0.0
2292,0.0
3117,0.0
2881,0.0
3223,0.0
3986,0.0
3653,0.0
2424,0.0
2774,0.0
2536,0.0
2049,0.0
3122,0.0
3695,0.0
2720,0.0
3686,0.0
2065,0.0
2547,0.0
3268,0.0
2108,0.0
2959,0.0
2495,0.0
3220,0.0
3105,0.0
3204,0.0
3158,0.0
2608,0.0
3682,0.0
3332,0.0
3648,0.0
2590,0.0
3177,0.0
3001,0.0
2015,0.0
2317,0.0
2372,0.0
3685,0.0
3119,0.0
2426,0.0
3805,0.0
2466,0.0
3415,0.0
3432,0.0
3269,0.0
2523,0.0
2300,0.0
3008,0.0
2074,0.0
3185,0.0
3010,0.0
3157,0.0
2182,0.0
3804,0.0
3826,0.0
2103,0.0
2922,0.0
3218,0.0
2784,0.0
3604,0.0
2624,0.0
2397,0.0
3935,0.0
2949,0.0
2207,0.0
3861,0.0
3293,0.0
3886,0.0
3410,0.0
2864,0.0
3603,0.0
3760,0.0
3475,0.0
2508,0.0
3745,1.0
3673,0.0
2866,1.0
3206,0.0
3197,0.0
3917,0.0
2489,0.0
3618,0.0
3033,0.0
2111,0.0
3705,0.0
2941,0.0
3951,0.0
2411,0.0
2461,0.0
3115,0.0
2099,0.0
2517,1.0
2076,0.0
2440,0.0
2962,0.0
3239,1.0
2953,0.0
2553,0.0
2144,0.0
3058,0.0
2743,0.0
3291,0.0
2544,0.0
3417,0.0
3214,0.0
3460,0.0
3776,0.0
3278,0.0
3004,0.0
3266,0.0
2104,0.0
2901,0.0
3038,0.0
2836,0.0
2842,0.0
3243,0.0
2311,0.0
2220,1.0
2482,0.0
3542,0.0
3405,0.0
3831,0.0
3500,0.0
3801,0.0
3134,0.0
2802,0.0
3093,0.0
2202,0.0
2887,0.0
