,x1,x2,x3,x4,x5
2036,0.061483778,0.23708709,-0.029549636,-0.18871419,0.08970766
3384,0.8261588,-0.56078047,-1.1468598,1.0629312,-0.39450666
3679,-0.14225715,0.6440351,1.3769004,-0.8996344,0.5264128
2894,-0.907891,1.4869134,0.40989155,0.3081153,-0.074381545
3954,-1.0882564,1.6556952,0.86891055,0.65926033,-0.08824751
2807,0.68575156,-0.4363406,-0.49188152,0.9839366,-0.19408724
3822,-0.5986121,1.2874445,-0.49051523,1.3711451,-0.450822
2380,0.22001682,0.19363302,0.28253543,-1.2137372,0.28012127
2412,-1.4965137,1.8809602,1.2790424,-0.19328806,0.31924996
2032,-0.1322378,0.52307826,0.60635823,-0.019162204,9.718537e-05
2230,-0.5696851,1.2527264,0.05521348,-0.5577883,0.08338034
2379,1.1748081,-0.48402506,-1.6820123,0.2080609,-0.4018035
3756,-1.9051718,1.9026947,0.18557638,1.3272487,-0.20297362
2072,-3.763306,1.7887815,1.7114174,-0.71961474,0.52099323
3446,1.1049469,-0.72455674,-0.5180127,0.63622063,-0.21714664
2294,-0.3989782,1.165212,-0.3526748,-1.0492959,0.184974
3329,0.13335215,0.25861427,-0.41565996,-3.0576007,-0.46863526
3671,-0.6370676,1.352089,0.6902243,-0.04106214,0.14887784
2861,-0.30998853,0.88165504,-0.44245142,-1.3208988,0.1545369
3046,-1.6579051,1.9004817,-0.68840194,0.49595472,-0.2948281
3655,-1.5355399,1.855084,-0.6845959,-2.5150177,0.26871514
3343,-1.5548879,1.6742743,-1.2872887,0.22034319,-0.43929678
2010,0.14596866,0.3112163,-0.8930636,1.2123749,-0.4298059
3430,-0.066059396,0.59552515,-0.31908363,0.7591933,-0.37263215
2982,0.65274346,-0.42290324,-1.5403538,0.6299479,-0.4229379
2863,1.2731854,-0.67306864,-0.22793373,-0.06899145,-0.2413217
2719,0.57253575,-0.31462514,-0.5847362,-1.2400155,0.46937
2502,1.1416584,-0.9305105,-0.31989887,2.0803556,-0.4515638
2313,0.05526115,0.2189707,0.67965484,0.6030541,-0.045798667
2224,0.63578606,-0.28587207,-0.41731915,-0.1432603,-0.09544651
3015,1.3702415,-1.0043305,-0.23087782,-0.2305696,-0.06218709
2050,-0.19854398,0.734392,-0.2488923,-1.2916383,0.22638814
3770,0.0138995275,0.54802024,-1.7375703,0.118048884,-0.47520235
2515,0.051397074,0.40625408,0.15967634,-0.34525773,-0.0021929666
2250,-0.4664486,1.2142481,-0.038284212,-0.6352235,0.23413152
2983,1.0345814,-0.5551555,0.9071215,0.346946,0.040241197
2576,0.55649513,-0.3051602,-1.3627421,-0.9114407,-0.051161736
3852,-0.7658309,1.577021,1.3350229,-0.3901615,0.46084872
2661,0.901119,-0.51871824,-1.2669283,-2.3828216,0.05475551
2417,-0.25795782,0.93402046,-0.07188828,-1.4357669,0.117478326
2346,-0.39970183,1.1219695,-0.3113073,-0.44816232,-0.108806744
3012,0.84404725,-0.5816035,2.4070883,-2.505907,0.038428973
2404,0.10437143,0.40451932,-1.1488097,-0.3328442,-0.1967745
2183,0.15321937,0.38319176,-2.045381,0.6638523,-0.5590139
2531,-0.0034757294,0.6936861,-1.503444,0.20919175,-0.41508713
3767,0.17977548,0.31060177,0.39120167,-0.54750085,0.16145502
3674,-1.2293012,1.8302683,1.4963608,-0.38337654,0.27238494
2005,0.29679322,-0.051544964,-0.3891363,-0.10412763,-0.112823375
2451,0.20500775,0.043906912,1.0324023,0.070969805,0.16643108
2605,-0.96552527,1.6919259,1.1408491,-0.15591124,0.18354005
2333,1.59314,-0.7490043,0.55870867,0.22313406,0.09994673
3352,0.3382038,-0.11446598,0.090363115,0.4095284,-0.03002584
3697,-0.49800476,1.2746823,-0.80419004,-0.23596793,-0.07528395
3429,1.504048,-1.0424523,-0.74984,0.4324738,-0.22467458
2640,0.016733509,0.34008723,-1.1175278,-1.0477011,-0.018951783
3641,-0.13872063,0.6126773,-1.092964,-1.8318994,0.05990818
2563,0.40414202,-0.007832207,0.5834545,-0.04023464,0.03597299
3316,-1.6527519,1.8201271,0.5636485,1.5607898,-0.08595123
2003,0.83823144,-0.6404025,-0.34608096,-1.1823736,0.12823862
2100,-0.08817764,0.56704444,-0.026671343,1.5515023,-0.30733654
2068,1.0830797,-0.5558008,-0.86614245,-0.5612257,-0.1250413
3858,-2.502772,1.9454535,0.51861477,0.09566597,0.09278246
2668,-0.19398133,0.84325874,0.40351897,1.0576998,-0.23301178
2285,-0.9989002,1.6385013,1.0273588,-2.6779153,-0.15781587
2933,0.71009135,-0.3476252,0.61898637,2.1241655,-0.19986859
3044,-0.5621663,1.2285404,-0.17351705,1.0160601,-0.30021638
2332,0.09142882,0.461088,-1.5610192,-1.0886519,-0.24208023
3286,-0.65607804,1.2527853,0.6290428,1.0913291,-0.118809186
3830,1.2773482,-0.84938073,-0.29297101,-1.0346853,0.18245982
2097,0.0435994,0.537109,1.847812,-1.8059034,-0.13397661
3523,1.2185489,-0.6647816,2.9617832,-0.89984226,-0.16009986
3313,0.7145524,-0.40475142,-0.6803038,-0.9094972,0.015703032
2124,-1.1562867,1.8726867,-0.48400426,-1.1890534,0.11293866
2556,0.11827365,0.39819068,1.6155626,-0.3937648,0.28680953
2292,0.48459396,-0.19341922,0.30900377,1.7218612,-0.053727776
3117,0.78895533,-0.46138138,1.052896,1.2387167,-0.28982678
2881,-1.3836768,1.848683,-0.4771098,-0.052182965,-0.07317979
3223,-0.34115776,1.1822557,-0.0034332275,0.0303008,0.08890158
3986,-0.35169098,0.8935142,-0.717607,0.55404574,-0.13352862
3653,-1.8931726,1.7937241,-1.3339789,-0.4770208,-0.20292987
2424,1.3223017,-0.502506,-0.20265265,-1.8998795,0.28015164
2774,0.5222389,-0.20890845,-0.5683573,1.6600721,-0.58138824
2536,0.17304596,0.15629399,-1.9108621,-0.46410045,-0.39088187
2049,1.4809072,-0.76921767,-1.145619,-0.8101127,-0.040895686
3122,-0.79631317,1.4360075,0.05848804,-0.086381815,0.19305262
3695,-0.4900223,1.11064,-1.0133129,-0.5584765,-0.14652461
