,y_hat
2036,False
3384,False
3679,False
2894,False
3954,False
2807,False
3822,False
2380,False
2412,False
2032,False
2230,False
2379,False
3756,False
2072,False
3446,False
2294,False
3329,False
3671,False
2861,False
3046,False
3655,False
3343,False
2010,False
3430,False
2982,False
2863,False
2719,False
2502,False
2313,False
2224,False
3015,False
2050,False
3770,False
2515,False
2250,False
2983,False
2576,False
3852,False
2661,False
2417,False
2346,False
3012,False
2404,False
2183,False
2531,False
3767,False
3674,False
2005,False
2451,False
2605,False
2333,False
3352,False
3697,False
3429,False
2640,False
3641,False
2563,False
3316,False
2003,False
2100,False
2068,False
3858,False
2668,False
2285,False
2933,False
3044,False
2332,False
3286,False
3830,False
2097,False
3523,False
3313,False
2124,False
2556,False
2292,False
3117,False
2881,False
3223,False
3986,False
3653,False
2424,False
2774,False
2536,False
2049,False
3122,False
3695,False
2720,False
3686,False
2065,False
2547,False
3268,False
2108,False
2959,False
2495,False
3220,False
3105,False
3204,False
3158,False
2608,False
3682,False
3332,False
3648,False
2590,False
3177,False
3001,False
2015,False
2317,False
2372,False
3685,False
3119,False
2426,False
3805,False
2466,False
3415,False
3432,False
3269,False
2523,False
2300,False
3008,False
2074,False
3185,False
3010,False
3157,False
2182,False
3804,False
3826,False
2103,False
2922,False
3218,False
2784,False
3604,False
2624,False
2397,False
3935,False
2949,False
2207,False
3861,False
3293,False
3886,False
3410,False
2864,False
3603,False
3760,False
3475,False
2508,False
3745,False
3673,False
2866,False
3206,False
3197,False
3917,False
2489,False
3618,False
3033,False
2111,False
3705,False
2941,False
3951,False
2411,False
2461,False
3115,False
2099,False
2517,False
2076,False
2440,False
2962,False
3239,False
2953,False
2553,False
2144,False
3058,False
2743,False
3291,False
2544,False
3417,False
3214,False
3460,False
3776,False
3278,False
3004,False
3266,False
2104,False
2901,False
3038,False
2836,False
2842,False
3243,False
2311,False
2220,False
2482,False
3542,False
3405,False
3831,False
3500,False
3801,False
3134,False
2802,False
3093,False
2202,False
2887,False
