ix,goal_cost,intv_cost
15792,1.0,0.8
14113,1.0,0.3
12240,1.0,0.2
17674,1.0,0.7999999999999999
10126,1.0,0.6
10321,1.0,0.4
13826,1.0,0.7
13578,1.0,0.1
10179,1.0,0.2
15598,1.0,0.5
12733,1.0,0.6
11816,1.0,0.2
10025,1.0,0.4
10497,1.0,0.7
13776,1.0,0.9
16482,1.0,0.3
11066,1.0,0.8
14203,1.0,0.5
14667,1.0,1.0
18674,1.0,0.9
10404,1.0,0.5
19149,1.0,0.9
18830,1.0,0.7
10138,1.0,0.2
11366,1.0,1.0
12457,1.0,0.6
12468,1.0,0.2
17403,1.0,0.30000000000000004
11606,1.0,1.0
16773,1.0,0.8
14634,1.0,0.6
14272,1.0,0.3
14427,1.0,0.5
15062,1.0,0.7
13597,1.0,0.30000000000000004
19722,1.0,0.9
12918,1.0,0.8
10271,1.0,0.5
18076,1.0,0.5
12881,1.0,0.3
19398,1.0,1.0
13463,1.0,0.5
10437,1.0,0.6
10872,1.0,0.9
14573,1.0,0.4
17121,1.0,0.2
11712,1.0,1.0
15056,1.0,0.9
19038,1.0,0.6
15751,1.0,0.8
18747,1.0,0.1
10734,1.0,0.3
17097,1.0,0.6
18710,1.0,0.8
13366,1.0,0.6
16735,1.0,0.7
19764,1.0,0.6
11526,1.0,1.0
19026,1.0,0.8
19505,1.0,0.8
17696,1.0,0.2
16158,1.0,0.6
14499,1.0,0.4
15474,1.0,1.0
11303,1.0,0.7
16276,1.0,0.1
16404,1.0,0.8
13833,1.0,0.3
17460,1.0,0.4
19922,1.0,0.3
11812,1.0,0.7
12857,1.0,0.4
19508,1.0,0.3
17689,1.0,0.1
17959,1.0,0.5
11391,1.0,0.2
15744,1.0,0.9
14189,1.0,0.1
17734,1.0,0.4
16568,1.0,0.4
19246,1.0,0.5
16677,1.0,0.7
14095,1.0,0.2
17144,1.0,0.9
14194,1.0,0.6
17934,1.0,0.7
17060,1.0,0.4
19622,1.0,0.8
11503,1.0,0.4
18358,1.0,0.4
12528,1.0,1.0
10393,1.0,0.9
18621,1.0,0.9
17443,1.0,0.7999999999999999
16235,1.0,0.8
14717,1.0,0.9
19104,1.0,0.6
11148,1.0,0.3
15511,1.0,0.7
19946,1.0,0.4
15659,1.0,0.2
15476,1.0,0.4
10283,1.0,0.5
16250,1.0,0.8
13438,1.0,0.7
12121,1.0,0.3
18364,1.0,0.2
19423,1.0,0.2
17740,1.0,0.5
10197,1.0,0.6
17127,1.0,0.8
11718,1.0,0.1
19068,1.0,0.6
13069,1.0,0.5
16462,1.0,0.3
13811,1.0,0.9
11809,1.0,1.0
19827,1.0,0.1
17642,1.0,0.2
19249,1.0,0.6
10174,1.0,0.9
14695,1.0,0.5
19134,1.0,0.4
12828,1.0,0.5
14036,1.0,0.8
12202,1.0,0.3
10318,1.0,0.8
13853,1.0,1.1
10904,1.0,1.0
16614,1.0,0.6
17430,1.0,0.1
19063,1.0,0.9
17912,1.0,0.3
11938,1.0,0.7
11152,1.0,0.4
13384,1.0,0.3
14472,1.0,1.0
15013,1.0,0.4
16544,1.0,0.4
10634,1.0,0.1
10483,1.0,0.7
14686,1.0,0.6
12552,1.0,0.6
19583,1.0,0.7
19874,1.0,1.0
19219,1.0,0.6
11364,1.0,0.5
11446,1.0,0.4
14934,1.0,1.0
16010,1.0,0.7
19620,1.0,0.2
13508,1.0,0.8
11359,1.0,0.5
12442,1.0,0.2
19481,1.0,0.8
11516,1.0,0.4
13034,1.0,0.9
12930,1.0,0.8
11426,1.0,1.0
14415,1.0,0.3
12732,1.0,0.5
13333,1.0,0.7
18099,1.0,0.5
18205,1.0,0.6
13301,1.0,0.6
14974,1.0,0.8
10029,1.0,0.3
17275,1.0,0.3
10745,1.0,0.5
18169,1.0,1.0
10973,1.0,0.7
16602,1.0,0.30000000000000004
10839,1.0,0.7
11316,1.0,0.8
17918,1.0,0.4
17716,1.0,0.7
15933,1.0,0.2
18446,1.0,1.0
10332,1.0,0.3
10552,1.0,0.7999999999999999
11100,1.0,0.8
15574,1.0,0.8
14987,1.0,0.7
13507,1.0,0.3
18288,1.0,0.8
15753,1.0,0.6
11935,1.0,0.9
16171,1.0,0.6
15672,1.0,0.3
10422,1.0,0.2
17386,1.0,0.7
10087,1.0,0.2
12010,1.0,0.5
10182,1.0,0.6
14965,1.0,0.1
17389,1.0,0.8
17538,1.0,0.7
12686,1.0,0.7
15534,1.0,0.2
18657,1.0,0.3
