,x1,x2,x3
3792,0.9,0.0,0.0
2124,2.6,-0.0,2.5
3172,0.1,1.3,-0.0
2712,0.1,0.3,2.2
2743,0.0,0.5,1.3
2229,1.3,-0.0,1.5
3459,0.6,2.6,-0.0
3561,0.9,0.0,0.0
2603,0.5,-0.0,-0.0
2210,0.5,2.4,-0.0
3158,0.3,0.0,0.0
3554,-0.0,0.5,1.8
3963,0.4,0.0,2.5
2567,0.5,0.0,1.3
2841,1.7,0.0,2.9
3848,0.0,0.0,0.1
3159,0.1,0.8,1.7
3039,0.2,0.2,1.6
2471,-0.0,0.1,-0.0
2065,0.1,0.4,6.6
3387,1.2,1.8,5.6
3764,0.4,2.3,-0.0
3847,0.4,-0.0,2.4
2807,0.2,0.0,0.7
2886,1.6,-0.0,2.2
3808,0.1,0.6,6.3
3053,0.5,0.9,-0.0
3532,0.0,0.9,3.1
2099,0.5,1.9,-0.0
2673,2.0,0.0,4.2
3617,0.5,1.9,-0.0
3112,1.5,0.0,0.0
2955,1.0,0.0,0.0
2575,0.1,0.2,2.3
3360,0.1,0.0,-0.0
2784,0.4,0.0,1.0
3573,0.3,0.4,1.6
2385,0.3,-0.0,0.0
3700,2.1,-0.0,2.3
3161,1.3,-0.0,-0.0
3695,0.4,0.0,0.0
3642,0.5,0.0,0.8
3674,0.9,1.4,-0.0
2383,0.1,-0.0,0.0
3359,0.6,-0.0,-0.0
2791,0.1,0.0,0.4
2545,0.6,-0.0,1.6
3203,1.6,-0.0,4.4
3121,-0.0,0.1,-0.0
2996,0.8,0.0,0.0
3601,0.8,-0.0,0.0
2151,0.5,0.0,3.8
2217,0.9,0.0,0.1
2207,0.3,0.2,6.0
2994,0.8,0.0,0.0
3540,0.6,0.0,-0.0
2699,0.5,1.3,0.0
3324,0.7,-0.0,3.0
3217,0.1,0.0,0.5
2300,1.1,0.0,0.0
3118,0.7,0.0,0.0
2230,0.0,-0.0,0.1
3325,-0.0,1.7,0.0
2265,1.2,0.0,0.0
2601,0.3,-0.0,-0.0
2291,0.5,2.3,5.7
2957,0.7,-0.0,-0.0
3045,0.2,0.0,1.3
3256,0.4,0.0,1.7
2585,1.0,3.3,6.0
2967,-0.0,0.6,1.3
2982,1.2,2.0,5.4
3376,0.7,-0.0,-0.0
3280,0.2,-0.0,0.0
3421,0.6,-0.0,0.0
2314,1.3,-0.0,-0.0
2384,0.6,0.0,0.0
2847,0.2,0.0,3.1
2198,0.1,0.8,2.6
2020,0.3,-0.0,0.0
2285,0.3,-0.0,-0.0
2958,0.2,-0.0,0.0
2276,0.1,0.0,0.0
2924,0.2,0.0,-0.0
3729,0.7,-0.0,3.9
2616,0.5,0.0,0.0
3522,0.7,-0.0,2.1
2980,0.2,0.3,0.8
3768,0.4,-0.0,0.0
2149,1.0,-0.0,1.8
3266,0.8,0.0,1.6
3551,0.3,0.0,0.0
2707,0.1,-0.0,0.0
2968,1.7,0.0,2.8
2380,0.6,-0.0,0.7
2779,1.0,-0.0,0.0
3194,1.4,-0.0,6.5
2493,0.4,1.8,0.0
3980,1.1,-0.0,5.0
3545,0.0,0.0,2.7
3148,1.6,-0.0,3.3
3004,0.9,-0.0,2.3
3609,0.1,-0.0,0.5
3366,0.3,-0.0,0.0
3698,0.1,1.3,0.0
2204,0.7,0.0,0.0
2213,0.1,0.0,0.0
3570,0.7,-0.0,0.8
2876,1.0,0.0,-0.0
2583,0.4,0.9,-0.0
3997,0.5,2.8,5.3
2806,0.9,0.0,0.0
2621,0.6,-0.0,2.1
3753,0.4,0.3,4.0
3817,0.3,0.0,5.3
2820,-0.0,1.3,-0.0
2557,0.4,-0.0,-0.0
2379,-0.0,0.0,0.5
3170,0.5,1.6,0.0
3644,0.9,1.3,4.2
2295,0.7,0.0,0.0
3714,0.6,0.7,2.8
2860,0.2,-0.0,-0.0
2259,0.1,0.0,0.0
2625,-0.0,0.0,0.1
2592,0.4,1.0,2.6
3426,-0.0,0.4,0.5
2000,0.7,0.0,-0.0
2811,-0.0,0.5,1.1
3754,0.5,-0.0,-0.0
2485,0.4,-0.0,-0.0
3405,0.4,0.0,0.0
2051,0.5,2.5,0.0
2425,1.3,0.0,4.8
3665,0.9,-0.0,-0.0
2140,0.4,0.0,1.1
3550,0.2,-0.0,2.1
2199,-0.0,0.5,2.6
3556,1.3,1.6,-0.0
3825,0.8,1.2,3.9
2684,0.2,-0.0,0.0
3378,1.4,-0.0,-0.0
2348,1.4,-0.0,-0.0
3068,2.3,0.0,4.6
3682,0.0,0.0,0.5
2891,0.2,0.0,-0.0
2571,0.2,1.3,0.0
2280,0.1,0.7,1.9
2236,0.7,0.0,2.4
2048,0.1,0.0,0.4
2371,0.1,0.9,2.1
3136,1.0,0.0,-0.0
3215,0.7,-0.0,1.4
2137,0.2,0.0,0.4
2269,0.7,0.0,0.0
2554,-0.0,0.5,6.7
3010,0.6,-0.0,0.0
2883,0.0,0.1,-0.0
2906,1.7,0.0,1.9
2715,-0.0,1.4,-0.0
3549,0.8,0.0,0.9
2503,0.1,-0.0,0.0
2186,0.4,0.0,-0.0
2483,0.6,-0.0,0.0
3022,1.2,0.0,2.7
3755,-0.0,-0.0,3.2
3046,-0.0,0.1,0.0
2875,0.3,0.0,5.0
3891,1.2,0.0,3.3
2032,1.3,0.0,-0.0
2246,0.4,0.0,-0.0
2312,0.4,0.0,-0.0
3492,0.7,0.0,-0.0
3821,0.5,0.0,-0.0
3687,1.2,-0.0,1.3
2226,1.3,0.3,-0.0
3952,2.2,-0.0,0.0
2813,0.9,0.0,0.0
2098,0.7,0.0,1.5
2479,0.3,-0.0,0.0
2894,0.5,0.0,1.4
3933,0.1,-0.0,0.0
3350,0.1,0.2,4.3
3955,1.6,0.0,4.1
2656,-0.0,0.0,0.1
3322,0.1,-0.0,-0.0
2768,0.4,0.6,-0.0
3830,0.3,-0.0,-0.0
2913,-0.0,1.4,-0.0
2429,1.4,-0.0,4.5
3877,1.2,-0.0,-0.0
