ix,goal_cost,intv_cost
3494,0.907,2.4
2696,0.914,1.4
2865,0.906,4.4
2760,0.909,2.1
2808,0.912,2.9
2835,0.912,1.7
3033,0.912,1.5
2386,0.902,3.0
2096,0.906,1.0
3785,0.901,1.3
3345,0.915,1.8
2652,0.907,1.1
3482,0.918,3.1
2303,0.944,1.9
2965,0.907,3.0
2216,0.902,2.1
3675,0.907,5.7
3068,0.905,5.3
3043,0.91,7.5
3234,0.909,1.7
3035,0.907,2.2
3298,0.904,2.2
2092,0.905,4.7
2575,0.921999990940094,1.5
2699,0.91,1.1
2890,0.909,3.9000000000000004
2014,0.904,1.6
3400,0.905,5.6
3972,0.907,5.6
2524,0.912,1.3
2582,0.902,3.6
2686,0.902999997138977,2.0
3847,0.902,1.3
3440,0.902,3.0
3809,0.909,6.5
3433,0.908,7.199999999999999
2494,0.906,5.8999999999999995
2540,0.918,1.8
3478,0.903,1.9000000000000001
3550,0.901,4.7
3770,0.906,4.7
2586,0.913,2.4
3725,0.914,2.7
2478,0.901,3.7
3044,0.903,1.5
2750,0.908,1.4
2786,0.906000018119812,1.0
3049,0.902,4.7
3653,0.901,5.699999999999999
2861,0.904,6.3999999999999995
3147,0.913,1.1
3217,0.904,1.2
3299,0.916,1.4
3566,0.903,4.199999999999999
3882,0.902,5.199999999999999
3616,0.905,1.8
2366,0.901,6.8
3117,0.908,1.9
2549,0.917,1.3
2653,0.905,2.1
3451,0.902,3.9
2685,0.913,2.3
3111,0.908,3.5999999999999996
2148,0.906,1.9
2809,0.902,1.1
3327,0.903,6.6
2194,0.903,1.9
2963,0.903,1.8
3368,0.908,3.3
2294,0.913,1.8
2579,0.918,1.5
2118,0.928,1.6
2028,0.931,1.4
2966,0.909,1.9
2354,0.906,3.9000000000000004
2103,0.911,4.4
3466,0.907,5.800000000000001
2465,0.909,1.4
3684,0.918,1.1
2257,0.91,7.3
2048,0.917,1.8
2055,0.909,2.6
2329,0.909,2.1
2222,0.904,3.0
2658,0.904,5.9
3373,0.906000018119812,1.0
3214,0.908,1.3
3599,0.931,1.5
2907,0.904,1.9
2340,0.904,4.7
2798,0.908,3.4
3983,0.904,4.0
2384,0.91,4.6
2290,0.915,1.7
2944,0.91,2.7
3814,0.91,3.6
2588,0.909,1.2
3193,0.903,6.6
3654,0.902,2.9
2342,0.902,5.1000000000000005
2448,0.902,2.7
2331,0.909,2.5
3692,0.909,2.9
3549,0.908,4.0
2866,0.91,1.6
3471,0.913,2.4
2244,0.913,4.199999999999999
3739,0.915,2.8
3322,0.905,6.0
2287,0.903,2.4
3735,0.92,1.2
3817,0.92,1.3
2133,0.912,1.1
2645,0.905,4.7
3179,0.906,3.4000000000000004
3938,0.912,2.4
3501,0.905,6.0
2265,0.903,3.0
2618,0.907,2.3000000000000003
2485,0.93,3.2
2452,0.904,5.6
3530,0.91,4.7
3508,0.901,1.7
2643,0.911,2.6
3644,0.907,2.9
2236,0.914,2.6
2421,0.911,1.0
3660,0.924,2.2
3315,0.905,8.6
3042,0.901,7.1
2759,0.902,2.4
3008,0.915,1.6
2238,0.906,1.3
2416,0.905,2.0
2802,0.918,1.4
3577,0.9139999747276306,2.5
2371,0.904,5.3
2673,0.909,2.5
3484,0.906,4.6
2627,0.907,2.2
3381,0.915,1.9
3956,0.907,1.9
3134,0.907,3.9000000000000004
2336,0.904,4.3
3118,0.913,1.6
2441,0.91,6.9
2225,0.91,3.9000000000000004
3314,0.911,1.6
3426,0.9210000038146973,1.5
3793,0.913,1.2
3579,0.915,1.7
3873,0.901,3.7
3540,0.904,2.0
3431,0.901,4.3
3986,0.904,1.5
2112,0.907,4.1
3244,0.907,5.5
3313,0.915,1.1
3132,0.904,4.2
2704,0.911,1.7
2596,0.907,6.0
2630,0.906,1.9
2891,0.905,5.5
2610,0.91,6.8
2012,0.902,1.2
3124,0.905,1.4
3519,0.924,1.8
3548,0.907,1.2
2875,0.9169999957084656,1.5
3130,0.907,3.3
3952,0.92,1.8
3237,0.903,5.2
2119,0.902,2.7
2762,0.905,5.4
2069,0.905,2.3
2347,0.902,1.9
2887,0.903,1.4
3594,0.903,4.8
3988,0.901,1.1
2666,0.924,1.7
2878,0.91,1.4
2001,0.905,6.2
2631,0.916,1.1
2316,0.902,1.3
2277,0.906,4.5
2838,0.922,3.4
3872,0.909,4.2
2519,0.914,1.7
2660,0.908,1.3
2749,0.903,4.6000000000000005
2707,0.902,4.0
3539,0.9100000262260437,1.5
2518,0.903,4.7
2936,0.914,1.8
3829,0.903,6.0
3242,0.906,3.0999999999999996
3763,0.92,1.6
3608,0.906,7.0
3094,0.914,1.0
2310,0.903,4.5
