,y
3494,0.0
2696,0.0
2865,0.0
2760,0.0
2808,0.0
2835,0.0
3033,0.0
2386,0.0
2096,0.0
3785,1.0
3345,0.0
2652,1.0
3482,0.0
2303,0.0
2965,0.0
2216,1.0
3675,0.0
3068,0.0
3043,0.0
3234,1.0
3035,0.0
3298,1.0
2092,1.0
2575,0.0
2699,1.0
2890,0.0
2014,0.0
3400,0.0
3972,0.0
2524,0.0
2582,0.0
2686,1.0
3847,0.0
3440,0.0
3809,0.0
3433,0.0
2494,0.0
2540,0.0
3478,1.0
3550,0.0
3770,0.0
2586,0.0
3725,0.0
2478,0.0
3044,0.0
2750,1.0
2786,1.0
3049,0.0
3653,0.0
2861,0.0
3147,0.0
3217,0.0
3299,0.0
3566,0.0
3882,0.0
3616,1.0
2366,0.0
3117,0.0
2549,0.0
2653,0.0
3451,0.0
2685,0.0
3111,0.0
2148,0.0
2809,0.0
3327,0.0
2194,0.0
2963,0.0
3368,0.0
2294,0.0
2579,0.0
2118,0.0
2028,0.0
2966,0.0
2354,1.0
2103,0.0
3466,0.0
2465,0.0
3684,0.0
2257,0.0
2048,0.0
2055,0.0
2329,0.0
2222,0.0
2658,0.0
3373,1.0
3214,1.0
3599,0.0
2907,0.0
2340,0.0
2798,1.0
3983,0.0
2384,0.0
2290,0.0
2944,1.0
3814,0.0
2588,0.0
3193,0.0
3654,0.0
2342,0.0
2448,1.0
2331,0.0
3692,1.0
3549,1.0
2866,0.0
3471,0.0
2244,0.0
3739,0.0
3322,0.0
2287,0.0
3735,0.0
3817,0.0
2133,1.0
2645,0.0
3179,0.0
3938,0.0
3501,0.0
2265,1.0
2618,0.0
2485,0.0
2452,0.0
3530,0.0
3508,0.0
2643,0.0
3644,0.0
2236,0.0
2421,0.0
3660,0.0
3315,0.0
3042,0.0
2759,0.0
3008,0.0
2238,0.0
2416,0.0
2802,0.0
3577,0.0
2371,0.0
2673,1.0
3484,0.0
2627,1.0
3381,0.0
3956,0.0
3134,0.0
2336,0.0
3118,1.0
2441,0.0
2225,0.0
3314,1.0
3426,1.0
3793,0.0
3579,0.0
3873,0.0
3540,0.0
3431,0.0
3986,0.0
2112,1.0
3244,0.0
3313,0.0
3132,0.0
2704,0.0
2596,0.0
2630,0.0
2891,0.0
2610,0.0
2012,1.0
3124,1.0
3519,0.0
3548,1.0
2875,0.0
3130,0.0
3952,1.0
3237,0.0
2119,0.0
2762,0.0
2069,0.0
2347,0.0
2887,0.0
3594,0.0
3988,0.0
2666,0.0
2878,0.0
2001,0.0
2631,0.0
2316,0.0
2277,0.0
2838,0.0
3872,0.0
2519,0.0
2660,1.0
2749,0.0
2707,0.0
3539,0.0
2518,0.0
2936,0.0
3829,0.0
3242,0.0
3763,1.0
3608,0.0
3094,0.0
2310,0.0
