,h_post,h_post_individualized
11634,1.0,
14379,1.0,
17524,1.0,
15671,1.0,
19697,1.0,
13290,1.0,
14958,1.0,
18850,1.0,
11526,1.0,
13109,1.0,
17545,1.0,
19004,1.0,
15428,1.0,
11484,1.0,
19388,1.0,
16371,1.0,
10933,1.0,
19590,1.0,
15379,1.0,
18503,1.0,
19755,1.0,
18612,1.0,
17826,1.0,
11955,1.0,
16071,0.6,
15968,1.0,
13902,1.0,
15831,1.0,
10031,1.0,
11574,1.0,
19015,1.0,
17555,1.0,
14508,1.0,
11413,1.0,
18999,1.0,
10566,1.0,
17023,1.0,
11901,1.0,
10953,1.0,
11959,1.0,
17795,1.0,
14216,1.0,
15184,1.0,
11014,1.0,
13549,1.0,
19562,1.0,
10971,1.0,
12326,1.0,
10000,1.0,
15263,1.0,
11739,1.0,
19084,1.0,
19992,1.0,
19575,1.0,
14933,1.0,
17441,1.0,
16937,1.0,
16691,1.0,
11920,1.0,
15970,1.0,
10951,1.0,
19297,1.0,
17762,1.0,
15460,1.0,
19504,1.0,
19539,1.0,
18526,1.0,
16939,1.0,
10855,1.0,
18081,1.0,
17164,1.0,
10631,1.0,
19031,1.0,
11365,1.0,
16275,1.0,
16205,1.0,
19394,1.0,
10600,1.0,
11677,1.0,
13113,1.0,
19784,1.0,
11624,1.0,
19732,1.0,
19461,1.0,
12538,1.0,
18646,1.0,
11996,1.0,
19302,1.0,
12531,1.0,
13457,1.0,
16435,1.0,
12228,1.0,
17197,1.0,
14431,1.0,
17518,1.0,
19289,1.0,
18441,1.0,
13556,1.0,
16528,1.0,
13971,1.0,
16286,1.0,
16521,1.0,
17072,1.0,
10897,1.0,
16458,1.0,
11584,1.0,
13709,1.0,
12943,1.0,
10985,1.0,
10762,1.0,
15396,1.0,
19177,1.0,
12883,1.0,
15552,1.0,
16022,1.0,
10981,1.0,
15847,1.0,
18222,1.0,
10579,1.0,
10486,1.0,
19511,1.0,
18993,1.0,
13732,1.0,
19925,1.0,
18708,1.0,
14413,1.0,
17898,1.0,
17373,1.0,
11586,1.0,
14167,1.0,
10642,1.0,
16011,1.0,
10728,1.0,
12106,1.0,
18155,1.0,
18178,1.0,
17478,1.0,
18189,1.0,
19573,1.0,
16388,1.0,
14137,1.0,
19924,1.0,
13561,1.0,
15542,1.0,
17776,1.0,
14048,1.0,
19611,1.0,
15381,1.0,
10010,1.0,
18570,1.0,
17459,1.0,
14910,0.6,
14647,1.0,
16020,1.0,
17663,1.0,
12015,1.0,
11653,1.0,
13621,1.0,
14417,1.0,
16594,1.0,
17932,1.0,
17747,1.0,
10050,1.0,
14465,1.0,
12061,1.0,
13580,1.0,
18581,1.0,
18957,1.0,
12436,1.0,
11236,1.0,
15833,1.0,
16940,1.0,
17004,1.0,
18597,1.0,
10043,1.0,
17262,1.0,
10991,1.0,
17118,1.0,
17466,1.0,
11798,1.0,
13420,1.0,
12474,1.0,
18481,1.0,
12062,1.0,
13258,1.0,
11044,1.0,
18266,1.0,
18028,1.0,
15325,1.0,
17816,1.0,
14353,1.0,
15095,1.0,
18448,1.0,
11631,1.0,
15562,1.0,
18572,1.0,
16993,1.0,
16608,1.0,
10473,1.0,
11472,1.0,
