,y
2118,0.0
2628,0.0
2023,0.0
3656,0.0
2398,0.0
2922,0.0
3544,1.0
3956,1.0
2945,0.0
3568,0.0
2691,0.0
3447,0.0
3410,0.0
3729,0.0
2518,0.0
2728,0.0
3511,0.0
2589,0.0
3712,0.0
2809,0.0
3728,0.0
2038,0.0
2375,0.0
3104,0.0
2915,0.0
3787,0.0
2958,0.0
3158,0.0
2062,0.0
2301,0.0
2264,0.0
2905,0.0
2482,0.0
2777,0.0
2992,0.0
3688,0.0
2800,0.0
3105,0.0
2521,0.0
2798,0.0
2248,0.0
2449,0.0
3638,0.0
3152,0.0
2480,0.0
2599,0.0
2135,0.0
2850,1.0
3327,0.0
3629,0.0
2232,0.0
2627,0.0
3056,0.0
3789,0.0
2424,1.0
3938,0.0
2030,0.0
3310,0.0
2944,0.0
3828,1.0
3584,0.0
3238,0.0
3973,0.0
3727,0.0
2763,0.0
2324,0.0
2531,0.0
3803,0.0
2152,0.0
2421,0.0
3522,0.0
3432,0.0
3165,0.0
2658,0.0
3643,1.0
2718,0.0
2376,0.0
3207,0.0
3672,0.0
2774,0.0
3366,1.0
3451,0.0
3745,0.0
2966,0.0
3774,0.0
3943,0.0
2662,0.0
3024,0.0
2179,0.0
3635,0.0
3408,0.0
2042,0.0
3572,0.0
2532,0.0
3369,0.0
3603,0.0
3707,0.0
3972,0.0
2018,0.0
2726,0.0
3454,1.0
3528,0.0
3373,0.0
3799,0.0
2313,0.0
2472,1.0
2176,1.0
3523,0.0
2072,0.0
2625,0.0
2664,0.0
3121,1.0
3525,0.0
3491,1.0
3686,0.0
3903,0.0
2706,1.0
2745,0.0
3732,0.0
3014,0.0
2787,1.0
3402,0.0
2423,0.0
2527,0.0
2474,1.0
2173,0.0
3201,0.0
3942,0.0
3575,0.0
2003,0.0
2236,0.0
2066,0.0
3920,0.0
2592,0.0
2776,0.0
3085,1.0
2433,0.0
3935,0.0
3478,0.0
2098,0.0
2637,0.0
3222,1.0
2880,0.0
3691,0.0
3682,0.0
2201,0.0
3765,0.0
3574,0.0
2113,0.0
2501,0.0
2852,1.0
3341,0.0
2019,0.0
3294,0.0
3036,0.0
3586,0.0
3004,0.0
3606,0.0
3602,0.0
3655,0.0
3252,0.0
3582,0.0
3033,0.0
2156,1.0
2566,0.0
3642,0.0
3336,0.0
2954,0.0
2689,0.0
2036,0.0
2891,0.0
3508,0.0
2799,0.0
2989,0.0
3395,0.0
2921,0.0
2243,0.0
3625,0.0
3781,0.0
2367,0.0
2363,0.0
2541,0.0
3277,0.0
2879,0.0
2077,0.0
2402,0.0
2648,0.0
2793,0.0
3627,0.0
3348,0.0
2309,0.0
2586,0.0
2422,0.0
3783,1.0
2259,0.0
2240,0.0
3390,0.0
2751,0.0
2558,0.0
3398,0.0
