,x1,x2,x3
2118,1.5,0.0,0.0
2628,0.6,2.0,0.0
2023,2.4,0.0,5.1
3656,2.1,2.6,5.0
2398,0.0,1.6,0.0
2922,0.7,2.8,3.7
3544,0.7,0.7,-0.0
3956,0.7,-0.0,-0.0
2945,1.0,0.0,0.0
3568,2.4,0.0,4.7
2691,2.4,3.3,5.7
3447,2.0,2.3,4.2
3410,0.1,1.3,1.8
3729,1.6,0.0,-0.0
2518,1.0,0.0,2.2
2728,1.6,-0.0,0.0
3511,1.2,2.3,3.3
2589,0.6,0.0,0.0
3712,1.4,-0.0,2.4
2809,1.5,0.0,2.2
3728,0.6,3.5,-0.0
2038,1.0,-0.0,0.0
2375,0.8,-0.0,0.7
3104,0.6,2.0,0.0
2915,1.8,-0.0,1.1
3787,2.1,2.6,4.7
2958,3.6,3.8,7.5
3158,1.1,0.0,-0.0
2062,0.1,2.0,-0.0
2301,0.7,3.0,4.1
2264,0.8,-0.0,0.0
2905,1.3,0.0,0.0
2482,2.3,1.6,0.0
2777,3.6,3.3,6.7
2992,1.7,-0.0,0.0
3688,0.3,2.1,-0.0
2800,0.3,1.9,0.0
3105,1.7,2.2,-0.0
2521,0.9,0.2,-0.0
2798,2.6,0.0,0.0
2248,0.6,0.0,-0.0
2449,2.3,-0.0,4.7
3638,1.5,0.0,-0.0
3152,1.9,1.4,3.1
2480,1.4,-0.0,1.8
2599,1.3,0.0,0.0
2135,2.0,2.3,4.2
2850,0.8,0.8,-0.0
3327,0.5,2.3,2.8
3629,2.0,0.0,3.5
2232,0.8,-0.0,0.8
2627,1.5,0.0,-0.0
3056,1.7,4.2,6.1
3789,1.6,0.0,-0.0
2424,1.1,0.0,1.4
3938,1.5,2.1,4.1
2030,-0.0,1.3,0.0
3310,0.7,0.0,0.0
2944,1.3,-0.0,-0.0
3828,1.1,-0.0,-0.0
3584,1.4,-0.0,-0.0
3238,2.1,-0.0,4.2
3973,0.8,1.4,2.6
3727,2.2,2.5,5.2
2763,2.0,-0.0,4.0
2324,0.9,1.4,2.6
2531,0.6,3.1,3.7
3803,1.0,2.3,0.0
2152,1.1,0.0,0.0
2421,0.1,1.0,-0.0
3522,1.1,0.0,-0.0
3432,0.7,-0.0,2.6
3165,0.6,2.6,3.6
2658,3.7,2.1,5.7
3643,0.4,0.9,-0.0
2718,2.0,1.3,3.6
2376,1.0,0.0,0.8
3207,1.5,1.8,3.1
3672,0.0,1.1,-0.0
2774,1.7,0.0,0.0
3366,0.7,0.0,1.9
3451,1.9,-0.0,3.2
3745,1.0,-0.0,1.3
2966,3.6,3.6,7.5
3774,1.5,2.5,4.2
3943,0.9,-0.0,-0.0
2662,2.6,-0.0,3.1
3024,1.3,0.0,0.0
2179,1.1,4.2,5.2
3635,1.8,3.1,5.2
3408,1.8,1.4,2.8
2042,0.1,2.1,2.0
3572,0.7,0.0,-0.0
2532,0.9,-0.0,-0.0
3369,1.0,0.0,0.9
3603,1.4,2.1,4.1
3707,0.8,2.6,-0.0
3972,1.9,0.0,2.0
2018,1.0,2.1,2.8
2726,1.2,0.0,-0.0
3454,0.3,0.8,2.1
3528,0.1,2.1,2.1
3373,2.4,-0.0,2.1
3799,0.7,0.0,-0.0
2313,1.4,2.8,4.2
2472,0.8,1.3,1.8
2176,0.7,1.1,-0.0
3523,1.1,-0.0,1.2
2072,1.1,1.9,3.6
2625,1.1,0.0,-0.0
2664,1.3,-0.0,-0.0
3121,0.9,-0.0,-0.0
3525,2.3,2.8,5.2
3491,0.8,0.0,-0.0
3686,0.6,2.3,3.3
3903,1.8,3.9,6.2
2706,0.9,0.0,-0.0
2745,1.3,2.5,4.1
3732,1.0,-0.0,0.0
3014,2.2,2.3,5.7
2787,0.6,-0.0,0.0
3402,0.1,1.8,0.0
2423,1.4,0.0,0.0
2527,0.9,-0.0,1.4
2474,0.8,0.0,0.0
2173,0.4,1.2,-0.0
3201,1.5,-0.0,0.0
3942,0.7,0.0,-0.0
3575,0.8,1.2,0.0
2003,1.6,1.6,0.0
2236,1.4,-0.0,-0.0
2066,0.3,1.5,-0.0
3920,0.6,0.0,-0.0
2592,0.3,1.9,2.5
2776,0.8,-0.0,-0.0
3085,0.2,1.5,0.0
2433,0.8,0.7,0.0
3935,1.4,2.1,0.0
3478,0.4,1.4,0.0
2098,1.2,0.0,0.0
2637,2.3,1.0,0.0
3222,0.4,1.0,0.0
2880,0.9,1.8,3.3
3691,0.9,-0.0,-0.0
3682,0.9,4.2,3.7
2201,2.7,4.2,0.0
3765,1.9,0.0,4.3
3574,0.1,0.8,2.1
2113,2.0,3.0,0.0
2501,0.8,-0.0,0.0
2852,0.7,-0.0,0.0
3341,0.7,2.6,3.3
2019,1.3,1.3,3.1
3294,1.2,2.0,0.0
3036,1.9,2.1,4.0
3586,1.7,3.6,6.2
3004,1.9,-0.0,2.7
3606,2.1,2.4,0.0
3602,1.9,-0.0,1.1
3655,0.7,1.3,0.0
3252,1.5,0.0,-0.0
3582,0.7,0.0,-0.0
3033,1.6,0.0,5.8
2156,0.6,0.0,0.0
2566,1.4,3.1,0.0
3642,1.6,-0.0,-0.0
3336,0.7,0.0,0.0
2954,1.1,1.9,2.8
2689,1.2,-0.0,2.2
2036,1.3,1.8,2.8
2891,1.5,0.0,2.0
3508,1.0,2.6,-0.0
2799,0.8,0.0,0.0
2989,1.4,1.5,3.1
3395,0.7,1.5,2.6
2921,0.9,1.4,2.6
2243,0.2,0.9,2.1
3625,1.2,-0.0,0.0
3781,0.8,0.0,-0.0
2367,2.3,-0.0,2.7
2363,1.2,1.8,0.0
2541,1.3,4.0,5.7
3277,2.9,0.0,5.6
2879,0.8,-0.0,0.0
2077,1.3,2.1,3.1
2402,0.3,0.7,2.6
2648,0.9,2.1,3.1
2793,-0.1,2.1,0.0
3627,2.8,0.0,5.3
3348,1.7,-0.0,0.0
2309,1.1,0.0,-0.0
2586,2.9,0.0,0.0
2422,1.8,2.7,4.7
3783,0.6,0.0,-0.0
2259,1.8,-0.0,0.0
2240,2.1,2.2,4.5
3390,2.2,1.9,4.7
2751,2.3,1.9,-0.0
2558,2.2,2.1,0.0
3398,2.3,-0.0,4.2
