,x1,x2,x3
2118,0.21710587,1.0840569,1.2413813
2628,-0.027602041,1.0663965,1.1218154
2023,1.0452421,-0.14445853,1.2810344
3656,0.25908062,0.783903,1.2951055
2398,0.7417568,0.523734,1.1430283
2922,-0.3667553,1.468215,1.1052642
3544,0.6105699,0.61837834,1.2099774
3956,0.9450975,0.33221704,1.1667898
2945,0.42938536,0.771204,1.2466381
3568,0.57566845,0.52712995,1.1576619
2691,0.27701798,0.83884627,1.2513597
3447,0.8050753,0.3410688,1.1491761
3410,0.27441564,0.7065852,1.4567946
3729,0.5163461,0.6667153,1.1727905
2518,0.93190706,0.08710158,1.3368632
2728,-7.596016e-05,1.0977398,1.1160623
3511,0.3937763,0.81103057,1.1036279
2589,-0.14298859,1.3743448,1.0556139
3712,1.4285768,-0.21839237,0.9120647
2809,0.3152535,1.1170332,0.7262059
3728,0.037079133,1.04268,1.1094065
2038,-0.2334683,1.4816687,1.3030266
2375,0.63642263,1.0375572,0.65875834
3104,0.74345756,0.5016638,1.0579648
2915,0.38072127,2.0778272,-0.13953081
3787,0.9249222,0.24885377,1.0673585
2958,0.7672969,0.37308198,1.2754388
3158,0.51801276,0.6121659,1.2488003
2062,-0.14798304,1.3390177,1.1650652
2301,-0.14824317,1.1072452,1.2773794
2264,0.7429918,0.39860997,1.1745913
2905,1.3728539,0.62756836,1.9106499
2482,1.0079569,0.20122084,1.2148522
2777,0.6232096,0.63811,1.1198318
2992,0.8103156,0.47323278,1.1778791
3688,0.33874524,0.8279393,1.164399
2800,0.37857673,0.9350948,1.2496663
3105,0.70909053,0.47774786,1.0563352
2521,1.2169448,-0.13782795,1.060055
2798,0.89770675,0.32091057,1.3150415
2248,0.8834119,0.43510982,1.1555685
2449,1.1034899,0.082692504,1.2642994
3638,0.11069775,1.1032859,1.1784271
3152,0.8568717,0.2899032,1.0469114
2480,1.3155409,0.35023755,0.7034113
2599,0.6907423,0.5405352,1.2750916
2135,0.8898982,0.21297626,1.1967602
2850,0.7807556,0.25072032,1.1959546
3327,0.32271975,0.7502189,1.1339605
3629,0.80690885,0.41637358,0.884166
2232,1.1345237,0.29877132,0.8422144
2627,0.8301379,0.5262185,1.2590517
3056,0.14514919,0.95196956,1.2101985
3789,0.6234634,0.4304177,1.1655766
2424,0.53502345,1.0745516,0.6588505
3938,0.10270274,0.8185264,1.402835
2030,1.1213839,0.07215361,1.1062311
3310,0.55925226,0.7017003,1.2515562
2944,0.6531736,0.5275848,1.2715969
3828,0.9447006,0.792388,1.7115027
3584,0.24572602,1.4390434,1.6749344
3238,0.23865768,0.93930244,1.235338
3973,0.68643326,0.3042331,1.2485751
3727,0.5064569,0.4410391,1.31024
2763,1.1897185,-0.026718855,0.9997401
2324,0.5453776,0.29311863,1.2571374
2531,0.8481539,0.3381208,1.1115043
3803,0.54382646,0.65132254,1.1450502
2152,-0.11596849,1.5540097,1.4809439
2421,0.85417384,0.31257814,1.087836
3522,0.68096983,0.4662811,1.2846018
3432,0.21566294,0.3757419,1.8210746
3165,-0.249114,1.260461,1.4344081
2658,1.3978353,-0.2593092,0.988157
3643,0.7771989,0.37131354,1.1128111
2718,0.7400031,0.14533667,1.2588257
2376,0.1791786,1.5154552,0.56138515
3207,0.92716587,0.33118278,1.0192074
3672,1.0310459,-0.015515471,1.0807947
2774,0.9048141,0.8534989,1.6253335
3366,0.9218356,-0.00923878,1.3575363
3451,0.50745475,0.84150743,0.7467753
3745,0.13436133,1.3260074,0.7794759
2966,0.43327698,0.65511405,1.2691798
3774,0.49483025,0.51850367,1.3224804
3943,0.7585578,0.38521022,1.1734189
2662,1.2701076,0.95016813,0.24016199
3024,0.74320674,0.6082332,1.4025586
2179,-0.10896947,1.2560794,1.1541088
3635,0.15228228,0.75774825,1.3034861
3408,1.0659591,0.20867482,0.9976879
2042,0.43061763,0.78417265,1.1549231
3572,0.09984662,1.1251347,1.1804278
2532,-0.033371784,1.1040204,0.9566317
3369,0.23719567,1.3745198,0.5601262
3603,0.71275884,0.20300278,1.3737746
3707,0.6499579,0.58132374,1.1376852
3972,0.62952805,1.3611227,0.10536742
2018,0.1853773,1.0444539,0.96419364
2726,0.41385543,0.68766415,1.0669338
3454,0.3107474,0.29498523,1.5683804
3528,0.3235556,0.9017534,1.0800284
3373,0.58283293,1.9217535,-0.17392245
3799,0.8031472,0.38251334,1.1513269
2313,0.30248466,0.7396477,1.2820723
2472,0.62206256,0.43625414,1.0156926
2176,0.68947804,0.38385037,1.1839797
3523,0.5347893,1.1736481,0.59971625
2072,-0.025359893,0.8558407,1.5218066
2625,0.6191252,1.1434684,1.6937629
2664,1.2374126,0.16589463,1.3838727
3121,0.7035179,0.6148468,1.1747422
3525,0.29922062,0.6574066,0.9614484
3491,-0.162838,1.4012828,1.3140874
3686,0.5365248,0.35777205,1.2077425
3903,0.72871536,0.20151749,1.4013917
2706,0.94143194,0.44805542,1.4326872
2745,0.5641322,0.40812302,1.3507518
3732,1.0900801,0.21856946,1.2984043
3014,0.45548362,0.09527926,1.7507596
2787,0.18763295,1.0014504,1.1719196
3402,0.30286202,0.84891206,1.2081971
2423,0.4557424,0.69052744,1.1508477
2527,0.66607016,0.72779524,0.9491618
2474,0.63039917,0.4883551,1.2447252
2173,0.43318552,0.6456044,1.1511364
3201,0.7240538,1.1719043,1.7934011
3942,0.91272897,0.48904082,1.2711374
3575,1.2359971,-0.04970603,1.2329549
2003,0.8458664,0.3659087,1.1522766
2236,0.3576087,0.752873,1.0679224
2066,0.3179869,0.8525867,1.135644
3920,1.0372573,0.2402103,1.1864524
2592,0.30648497,0.64942634,1.1475769
2776,-0.11735727,1.5190216,1.2729353
3085,0.6956141,0.4943738,1.1812024
2433,0.8075093,0.30328864,1.1815645
3935,0.42831656,0.71664333,1.1517247
3478,0.30781516,0.8340623,1.0639331
2098,-0.47673458,1.6656406,1.1739923
