,y_hat
3037,False
2312,False
2561,False
2855,False
2560,False
3752,False
2925,False
3978,False
3501,False
3989,False
2477,False
2060,False
3860,False
2665,False
2673,False
2780,False
3754,False
2310,False
2699,False
3246,False
3392,False
3475,False
2901,False
2083,False
3641,False
3341,False
3414,False
3199,False
3681,False
2091,False
2143,False
2890,False
2221,False
2041,False
2911,False
3011,False
2647,False
2178,False
3831,False
2836,False
2903,False
3601,False
3274,False
2241,False
3751,False
2412,False
3203,False
3534,False
2133,False
2148,False
3238,False
3937,False
2930,False
3698,False
2486,False
3282,False
3856,False
3073,False
2067,False
3447,False
3851,False
3654,False
2958,False
2413,False
3364,False
2122,False
2451,False
2694,False
2523,False
2663,False
2607,False
3513,False
3288,False
2592,False
3858,False
2418,False
2152,False
2099,False
3395,False
2166,False
3397,False
3047,False
3589,False
2615,False
2971,False
3955,False
3286,False
2879,False
3970,False
3794,False
3863,False
2837,False
2014,False
2757,False
2007,False
3329,False
2274,False
2808,False
3340,False
3735,False
3656,False
3287,False
2482,False
2402,False
3041,False
3981,False
3799,False
2484,False
3026,False
2135,False
3523,False
2667,False
3880,False
3540,False
2899,False
2775,False
3431,False
3358,False
2445,False
2921,False
3023,False
3840,False
2394,False
2108,False
3603,False
3138,False
2822,False
3456,False
3437,False
3276,False
3357,False
2722,False
3439,False
3258,False
2735,False
3136,False
3995,False
3884,False
2298,False
3202,False
2061,False
3844,False
2238,False
3249,False
3252,False
2638,False
2927,False
3733,False
2848,False
3967,False
2641,False
2521,False
3983,False
2055,False
3761,False
2000,False
2144,False
2388,False
3289,False
2136,False
3235,False
3033,False
3838,False
2027,False
2080,False
2916,False
3378,False
2700,False
2842,False
3332,False
2578,False
3314,False
2028,False
2838,False
3864,False
3299,False
3490,False
3042,False
3009,False
2025,False
3236,False
3038,False
2994,False
2292,False
3718,False
3668,False
3920,False
2039,False
2195,False
2728,False
3159,False
2996,False
2364,False
3052,False
2383,False
3587,False
2825,False
2300,False
2690,False
3428,False
