,x1,x2,x3
3037,0.071122885,-1.778165,-1.2134742
2312,-1.1031288,1.5457021,-0.34100884
2561,-0.74155825,-2.2014208,-1.6439254
2855,-1.0437667,-1.7451192,-2.4280348
2560,-0.28154805,0.5037867,0.08021748
3752,-0.14000753,0.30772978,0.36663336
2925,-0.2608795,-0.6895158,-1.1821333
3978,-0.59103626,0.69616157,0.0983845
3501,-1.0061586,-0.43912274,-1.8861916
3989,-1.6815262,-1.7286559,-3.5040586
2477,-0.81400245,-0.4863598,-2.0081077
2060,-0.9295594,-1.5947001,-3.8492904
3860,0.7299088,-0.5379194,0.14278305
2665,-0.29823324,-0.11136982,-0.84425837
2673,-1.470035,-1.0817683,-1.5895832
2780,-0.31351602,-0.30523962,0.46290818
3754,-0.05324942,0.302849,0.4788304
2310,-0.6884847,-0.6798321,-1.2943292
2699,-0.6505064,0.06406766,-2.0997722
3246,0.5247882,-0.20704496,0.4868701
3392,-2.119504,-1.1851993,-1.4555022
3475,-1.4216142,-1.6985273,-3.7394474
2901,-0.20726933,0.67533654,0.44474196
2083,-1.2938545,-3.3568873,-3.5361912
3641,-0.17963564,-1.0277586,-0.55597025
3341,-0.21844985,-1.5125287,-0.934988
3414,-0.84698784,-0.5324162,-2.3066492
3199,-1.548946,-0.81678575,-2.372058
3681,-1.0080755,-0.75066674,-1.63892
2091,0.08262984,0.30252606,0.546388
2143,-0.57435304,-1.5785866,-0.84443104
2890,-0.53340757,-1.0500479,-3.4731712
2221,-1.0268018,-0.39829296,0.17078424
2041,-0.5533364,-1.0511689,-2.747392
2911,-0.27842835,0.5334741,0.09604049
3011,0.46427903,0.52584636,0.4360646
2647,-0.5848134,-2.1877365,-2.467201
2178,-1.622424,-1.6858486,-2.3228362
3831,-0.93116844,-0.7391058,-1.3551567
2836,-0.55815625,-1.4687941,-0.117755294
2903,-0.57877386,-0.9976312,-1.1256974
3601,0.37660226,-0.4429935,-0.5612979
3274,-1.3369743,-1.3891375,-2.4667363
2241,-1.3010151,-2.5715027,-2.8582811
3751,-1.1928555,-2.3931017,-3.5465052
2412,0.7728911,-0.7536028,-1.3649484
3203,-0.27017856,-1.5045606,-1.2860384
3534,-0.5672206,-0.8743984,-1.9999067
2133,-2.16326,-2.4780395,-4.9291196
2148,1.3887123,-0.9029356,0.09526861
3238,-0.6342151,-2.4284587,-2.207583
3937,0.00017667339,0.035350144,-0.37986028
2930,0.47011092,-0.7627975,0.28052673
3698,0.085500516,-0.49137083,-0.886364
2486,-0.44303274,-0.7964897,-0.5148568
3282,-0.3411356,0.01013568,-0.12807006
3856,-2.122507,1.1043894,0.3103627
3073,-0.6464124,0.4838282,-0.24187118
2067,-0.03368196,-0.39574492,-1.055269
3447,-0.4615325,-1.4557171,-2.8131857
3851,-0.59853846,-1.9989939,-0.71506727
3654,-1.3033241,-0.5342951,-0.64787686
2958,-0.19211605,-1.5719165,-1.2209389
2413,-0.19367288,-1.0649878,-0.3890102
3364,-0.39684644,0.098219395,-1.2357959
2122,-1.0162802,-1.2512869,-1.7595652
2451,-1.0487303,-0.89943105,-0.26254678
2694,-0.9950772,-0.27808952,-1.4257691
2523,-1.1055756,-2.2803478,-4.7569013
