,x1,x2,x3
2398,-0.8286498,-0.059939682,0.28804117
3245,0.21354719,-0.021751314,0.17480496
2013,-0.15793844,0.38231343,0.0045633167
3676,-0.7421351,0.7894359,-0.022627242
2466,-0.4648404,-1.1758862,0.6651919
2575,0.44276297,-0.6857289,0.11728527
2419,-0.47487405,-0.11910842,0.21367928
2528,-1.1124263,-1.2818189,0.8404381
3446,-0.8434366,-1.3681649,0.7684478
3515,-1.7074299,-1.6917115,1.1800765
3283,-0.6594774,-0.13451666,0.25937217
3726,-0.085539,0.28998536,0.15919396
2196,-0.08533122,-0.11219381,0.115258835
2248,1.1643364,-1.0436174,0.03804776
2216,-0.86624813,-1.1452159,0.69752485
2035,1.1152085,-0.60900164,0.30522656
3256,-0.49944553,0.10740194,0.18268928
3440,-0.9511551,-1.751466,1.0025241
2922,0.34277996,-1.523445,0.48751333
3397,-0.40850368,0.61416423,0.056172594
2506,-0.2522498,0.55237496,0.069966584
3808,0.36661032,-0.26967016,0.08122468
3533,-1.0160652,-0.6076189,0.5419605
2616,-0.8766744,-0.83906937,0.63740623
2817,-0.36434877,0.43536735,0.08674799
3881,0.27558464,-0.19888541,0.046752535
2391,1.1835618,0.22098994,1.4746646
2112,0.21664804,-0.27742347,0.13674696
3317,-0.8426781,-0.059182286,0.2818196
3606,0.5401953,-0.42487514,0.07777256
3800,-0.6500878,-2.3972268,1.1963052
2325,0.30414516,-0.20164734,-0.024495885
2600,0.42337218,-0.4144418,0.0610031
2825,-0.92525053,-0.7982049,0.59804195
2119,-0.12579276,-0.112513624,0.13412178
2966,-0.95276034,-1.4881089,0.928862
3587,-0.40359113,0.50880396,0.1846451
3851,0.42111823,-1.6260035,0.5510623
3428,-0.1934482,-1.0152493,0.4463684
2883,-0.27276576,-0.6195345,0.38006893
3920,-0.2285983,0.17363258,0.0011934973
3905,-0.41277763,-0.42833942,0.29830226
3955,-1.0239915,-0.959699,0.68009317
3765,-1.1419666,1.2111628,0.041555114
2976,-0.117617235,0.101971,0.022169232
2021,-0.19122608,0.08564577,0.018935181
3818,0.5846764,-0.6463162,0.07949388
2946,-1.7080617,-1.8892317,1.2568172
2937,0.18577492,-0.8466599,0.24971941
3620,-0.25208956,0.31510594,-0.03166055
3977,-1.26186,-1.4122288,0.9129098
3336,-0.17007767,0.14998052,0.082376026
3072,-0.45809096,0.44894916,0.007957453
3847,-0.8788048,-1.6020896,0.87749034
3912,0.48828313,-0.34473017,0.18414319
2290,-0.2571153,0.10649055,0.09195621
2520,0.041809846,0.09933302,0.09636968
2579,-1.420795,1.0948837,0.08093824
2063,-0.69320875,-1.395972,0.75333816
2359,0.19560865,-0.17796321,0.050285783
2739,-1.5857271,-1.5550995,1.1263007
3562,-0.15394399,-0.39873773,0.19398917
2696,-0.4683923,-1.1204188,0.57035786
2309,-0.39157695,-0.30864248,0.2458607
3434,-1.4357451,-1.6439384,1.0713657
2028,0.087220974,-0.04787295,-0.002615165
2880,-1.1959412,-0.93542206,0.73387414
3862,-0.8631249,-0.219962,0.39964572
2988,-0.6221554,-1.5337069,0.77749425
2918,0.19944814,-0.056699943,0.18002038
3822,-0.1148417,-0.6697522,0.27852544
2464,-0.8971029,0.05979234,0.25623807
2522,-0.57377595,0.11053914,0.17135015
2337,-0.6511859,-2.2770448,1.06732
3320,-0.10358224,0.042189516,0.06403369
2572,-0.13722171,0.20386691,-0.007564135
3711,-0.02891235,-1.1132926,0.44047582
2685,0.5077342,-0.27149695,0.19791883
2366,0.25644442,-0.09248331,0.045193993
2885,-0.085800275,-0.57548857,0.25268987
3581,0.7291329,-0.7177745,0.06121284
2263,0.07461982,-0.09394101,0.0035227556
2591,-0.7329874,0.7953471,0.13249397
2427,-0.7077532,0.03321612,0.21276689
3734,0.71006525,-1.0969472,0.1969206
3077,-1.2082838,-0.3878321,0.5750058
3184,-0.39169103,0.010517687,0.14651307
2292,-0.19915597,-0.7008305,0.4011864
2503,0.296059,-0.14809674,0.07615583
2342,-0.6073113,-0.6868393,0.4602177
2846,-1.0121242,-1.1537731,0.7665749
3782,-0.2336599,0.2721549,0.072100945
2532,1.0516568,-0.9029157,0.042434
2804,0.037848216,-0.030048821,-0.002354756
3930,-0.44314486,0.39853427,-0.008823071
3566,-0.114058875,0.38614187,0.24859859
2698,-0.13612917,-0.76934683,0.32790303
3069,-0.21488425,-0.032314196,0.07690787
3572,-0.56528264,-1.1834195,0.6151333
3449,-0.027250893,-0.59931797,0.24050683
2004,-0.045556378,0.38392213,0.22757953
2293,-0.90456176,-0.05516082,0.34440494
2775,-1.2075684,0.44394755,0.208848
2481,-0.14246282,-0.028649911,0.06622849
3310,-0.6461848,-0.4481234,0.38745892
2651,-0.9136035,-1.3723367,0.8163055
3472,-0.47189257,0.5001406,-0.009421408
2564,-0.2140173,-0.17212479,0.15349127
3596,0.09706124,-0.5610126,0.17310473
2596,0.2672359,-0.28975514,0.042932592
3036,-1.0090481,-1.8798501,1.0331297
2404,-0.66890466,0.6346079,0.025209945
2699,-0.39031887,0.40031824,0.009800751
2502,-2.6428077,-2.4194126,1.875755
2424,0.3909747,-0.34141505,0.11557558
3058,-1.0907782,-1.4750962,0.8835002
2181,0.07049041,-0.103943944,0.04595509
3707,-0.95264316,-0.5453217,0.4994398
3969,-0.19374138,-1.3823876,0.5722995
3475,-0.006092386,0.10674463,0.095022954
3015,0.4765929,-0.34529567,0.09593193
2681,0.58561826,-0.4309498,0.09817209
3661,0.0017320693,-0.8521515,0.3515541
3140,-0.7863281,-0.08009142,0.29324743
3774,-1.5611854,-2.1642628,1.3694061
2350,-0.7445565,-0.7763241,0.5555814
3163,0.13754846,-0.7771141,0.26756546
2559,-0.85121477,-1.3708495,0.7732983
3284,0.13819131,-0.4524031,0.11933988
2134,-0.9460161,-0.40805253,0.46210343
2042,-0.070149764,-2.6653237,1.0522673
3230,-1.329088,-2.0263994,1.2067964
3754,0.17121482,-0.58444744,0.15920986
3974,0.022013318,0.100519516,0.038606912
2340,-0.8224054,-1.8556117,0.95542127
2628,-1.4077673,-1.2266275,0.920609
3482,-1.9066911,-2.938334,1.759833
2149,-1.1044674,-1.7114534,1.00215
3086,-0.81140316,-1.507334,0.8292662
3332,-0.8128211,-0.92226076,0.63419414
3109,0.14827299,-0.094054796,0.031951338
2001,-1.2428426,-0.48372725,0.5641843
3380,0.2317174,-0.29173917,0.076457456
3827,-0.75232166,-1.1316597,0.68444735
2202,-0.39630505,-1.3397775,0.66511536
3221,-0.053124003,-1.2006536,0.46615785
2589,-0.41516486,-2.105672,0.91096425
3663,0.00856477,-0.77578163,0.31536913
3834,-0.1217805,0.05171986,0.026291661
3412,0.14450736,-0.15639302,0.11666843
3289,-0.24167283,-0.5609963,0.35414279
3454,-0.9327308,-0.96269196,0.65192354
3349,-0.15886927,-0.56180465,0.2676434
2476,-0.59923023,-1.8354431,0.89259064
2688,-0.81789213,-0.37987748,0.44798255
2265,-0.90276974,0.828471,0.0018094659
2874,0.39137432,-1.0773522,0.3172601
2333,-0.19552784,0.24551389,-0.026440158
3850,-0.9893915,-1.648557,0.93302107
3614,-0.23746316,0.24766628,-0.021255117
2052,-0.9421677,-1.0234225,0.68281305
3260,0.5833003,-0.49655038,0.12254217
3241,-0.55657476,-0.4720588,0.35483378
2277,0.07903804,-0.3546244,0.12970315
3990,-1.123802,-1.6541243,0.9898721
