,h_post,h_post_individualized
3400,0.529730107209133,
3464,0.5037465473213619,
3249,0.5002501676223089,
2273,0.5170749343699126,
3628,0.7186960692287321,
3189,0.5161039119313519,
3790,0.5090717863972424,
3144,0.5578763377381994,
2255,0.5220583951406231,
3135,0.5032494519175811,
2803,0.50637703249616,
3926,0.5158354689623877,
2912,0.720776513063111,
3866,0.5188702908540381,
2176,0.5452983851666752,
3499,0.5032720202541722,
3157,0.7111209423958341,
2836,0.5016545812558766,
2293,0.7060693618573993,
2940,0.5002552799754335,
2697,0.5028366234384288,
2979,0.5028893732695593,
3834,0.5180016742505609,
3035,0.5189255769391526,
3225,0.5145124787555903,
3204,0.5016892985759038,
3376,0.5085855963686419,
3474,0.5126419141502643,
3726,0.507799396520558,
3902,0.505249655207697,
3200,0.5184157245282656,
2730,0.5052091578665646,
2020,0.5025177673520568,
3014,0.504307646318707,
3007,0.5253494380470507,
3006,0.5216638263732049,
3639,0.5196673720526217,
2818,0.5096801432842146,
3239,0.5117567989659817,
2846,0.5052654311831761,
3953,0.5095422628756598,
2233,0.5315639277069163,
2588,0.5038818435739587,
2865,0.5014915062461497,
2583,0.5051581081886541,
2438,0.5054521594691348,
3466,0.5081230021992886,
2951,0.5133471871320997,
2009,0.5063012067917012,
3476,0.5196240894407612,
2657,0.5202995912281987,
2117,0.5010474129628929,
3994,0.5053188072146744,
2618,0.5019867515291998,
3482,0.5198739564698927,
3980,0.5179896319736487,
3605,0.5037590797438148,
3291,0.5322710088680235,
3369,0.5461564802099188,
3125,0.5099606077303387,
2343,0.5009659078653782,
2889,0.5319267037528278,
2799,0.5010761831948296,
3426,0.5171847328967146,
2368,0.5048230226676954,
2249,0.5159592217730844,
2813,0.5543654668574366,
3068,0.7258559056870659,
3730,0.5159184539730748,
2859,0.5174075567914306,
2146,0.5379146838825503,
3772,0.5012072901892533,
2448,0.503288728014448,
2262,0.7162311663831623,
3046,0.5052144028053112,
2281,0.5427754135246383,
2921,0.5217032550299606,
2811,0.5003629425236182,
2338,0.5068406989264291,
2976,0.5120734347267337,
3317,0.5014970171448921,
3483,0.5020020660531977,
2270,0.5075634211715915,
3539,0.5079738167962957,
2525,0.5042749617538794,
2069,0.5079872002427909,
2800,0.5037377654575941,
3587,0.5147530985514935,
2974,0.518012681432785,
3589,0.5037746293823395,
3638,0.5212755720113977,
2873,0.5006867571499762,
3403,0.5188467160529788,
3760,0.504240404770308,
2990,0.5160110231927376,
2083,0.5882352755165883,
2411,0.7144674697747693,
2900,0.5034212125279991,
2603,0.5147447896757492,
3244,0.7296520284014394,
3915,0.5271020482422045,
3219,0.521119149604836,
2400,0.5018906615244428,
2340,0.541914239215,
3655,0.5015930243994458,
3878,0.7093901748114827,
3384,0.5150195342653447,
2160,0.5139859765985004,
3002,0.5208135773237709,
3458,0.5046893766158433,
3053,0.5011950499545654,
3205,0.5004016634711915,
3877,0.510568113823517,
2984,0.506799243153816,
3373,0.5084618076840542,
3640,0.5186959632121794,
2447,0.500032624859949,
2771,0.5030549707513116,
3634,0.5211592792209524,
2602,0.5124952822263582,
3976,0.7062067053604253,
3682,0.7144397792534296,
3027,0.5034882366669937,
3236,0.5095806764555193,
2232,0.767700099226799,
3941,0.5116917056414247,
2982,0.504904923149611,
3327,0.5063664885516201,
2793,0.5010121939547975,
2109,0.758201708820585,
2734,0.5007471617006446,
3974,0.5150562866809172,
3013,0.5456791654374651,
2770,0.5064096270507031,
2315,0.511537289553554,
3708,0.5136707293641175,
3019,0.5001328717812178,
2335,0.527239783809591,
3705,0.502123247410704,
3407,0.734302406113789,
2374,0.5128376450230371,
3322,0.5040623536932571,
2326,0.501440733479143,
2919,0.7193472773947998,
2154,0.5123023925799285,
2248,0.5019555192017531,
2524,0.5033100674649598,
2609,0.5005498583972328,
2860,0.5008250696276765,
2341,0.5134948045951617,
3610,0.516535941552868,
3690,0.5005797222346364,
2546,0.5005870729155667,
3133,0.5067689028021135,
3758,0.5148427390983774,
2831,0.5003059071434502,
2432,0.5137162739871911,
2321,0.5030845083983329,
2191,0.5175172689544082,
3857,0.5215755515486467,
3559,0.5031082505360532,
2878,0.5058079156796599,
3504,0.5001044184216252,
3733,0.5020245688213786,
3429,0.5105527495879603,
2810,0.5010484993472079,
2183,0.5157875223704562,
2968,0.5085339888235785,
2999,0.5009230988401769,
3766,0.5169904009451219,
2801,0.5092064413003762,
2828,0.5086426685867821,
3202,0.5000981478140957,
3362,0.5109988307053375,
2039,0.5216218468906078,
2122,0.5321716895484353,
2986,0.5000692840693782,
2482,0.5034587209891747,
3549,0.5447358682466571,
2295,0.5092465559045304,
2977,0.6897074937079332,
3099,0.5092830622771399,
3444,0.5107294864581583,
3765,0.5000062976076703,
2644,0.5029599780457443,
3148,0.5150535097559114,
3680,0.5172367293309607,
2660,0.502045115884818,
3611,0.5004466136829353,
3222,0.500767013518154,
2110,0.7116395195371803,
3349,0.5026639458515002,
3987,0.501122308286918,
3597,0.7834628459528581,
3901,0.5027391586174961,
2957,0.524795533654189,
3326,0.5080775582058191,
2489,0.5056649664671721,
2505,0.5440042647697962,
2689,0.5795229356596922,
