,x1,x2,x3
3232,-1.1624696,-0.37818843,-0.8077916
3959,-0.58969355,-1.2957609,-3.058814
3536,0.00021432387,-0.81657386,-0.84862703
2234,0.09958231,-3.7853785,-2.164109
3133,-0.7992191,-1.5286214,-2.2144084
2528,-0.6709582,-1.5605623,-0.6751449
2850,0.11397621,-1.5477986,-1.4409972
2621,-0.59675974,-2.1836052,-3.4774952
3333,0.30176386,0.32166952,-1.7727866
3442,0.5190053,-0.5144094,0.050965726
2392,-1.1242404,0.08812451,-0.97179943
2901,-0.669935,-0.25184625,-1.0584376
2801,0.17826821,-2.332234,-1.9656854
2263,-1.7344091,-2.109059,-4.4011106
2519,-0.35380214,0.033198297,0.0689106
3318,-2.1534762,-2.6327848,-4.705626
2582,-0.81105405,-3.0743172,-3.007116
2037,-1.5002847,-1.7922469,-5.260625
2785,-0.5733473,-1.8228307,-2.5693543
3553,-0.3456691,-1.8537841,-0.6243706
2923,-0.5927078,-0.7211837,-2.0721319
2958,-2.1901944,-2.3314757,-5.0996976
3368,-0.059385713,-0.8813966,-1.6692715
3889,-1.0347888,-2.3744893,-2.983951
2242,-0.27253193,0.4557491,-0.06702858
3388,-0.16353741,-0.27438343,-0.56540406
2216,0.09843284,-0.6688632,-1.0766019
3199,-0.8907169,-0.729043,-0.97842735
3641,-0.5161087,-1.7323093,-2.701663
3059,0.2883743,0.4767799,0.34015337
2892,-1.0147109,-0.8851456,-0.9404286
2947,-0.17386666,-1.4424944,-2.344164
3254,-0.48970157,0.17939949,0.3248638
3051,-0.83980745,-0.2761492,-2.638004
2079,-0.657534,-0.49929744,-0.5364301
2090,1.0175412,-1.0028908,0.27034706
3146,-0.6229587,0.55763894,-0.95951515
2864,-0.32032543,-0.64033103,0.23449954
3111,-0.18658108,-1.0541031,-1.1222887
3817,-1.0543075,-1.2071887,-2.6083026
2772,-0.8684868,0.08736551,-0.4463485
3419,-1.1323935,0.06220877,0.16159976
3768,-0.57759917,-0.56113344,-0.25980356
3728,-1.6128109,-0.9722754,-3.825961
2934,-1.5499414,-2.4610488,-2.4321456
