,y
3232,0.0
3959,1.0
3536,0.0
2234,0.0
3133,0.0
2528,0.0
2850,0.0
2621,0.0
3333,0.0
3442,1.0
2392,0.0
2901,0.0
2801,0.0
2263,0.0
2519,1.0
3318,0.0
2582,1.0
2037,0.0
2785,0.0
3553,0.0
2923,0.0
2958,0.0
3368,0.0
3889,0.0
2242,0.0
3388,1.0
2216,0.0
3199,1.0
3641,0.0
3059,0.0
2892,0.0
2947,0.0
3254,0.0
3051,0.0
2079,0.0
2090,0.0
3146,0.0
2864,1.0
3111,0.0
3817,0.0
2772,0.0
3419,0.0
3768,1.0
3728,0.0
2934,1.0
2514,0.0
3780,1.0
3175,1.0
2474,0.0
2439,1.0
3563,0.0
2550,0.0
3479,0.0
2054,0.0
3138,0.0
2205,1.0
3088,0.0
2946,0.0
3660,0.0
3818,0.0
2155,1.0
3886,1.0
3456,0.0
3298,0.0
2112,0.0
3490,0.0
2344,1.0
2650,0.0
2161,0.0
2986,0.0
3225,0.0
3262,0.0
2397,1.0
3600,0.0
3504,0.0
2380,0.0
3868,0.0
3366,0.0
3089,0.0
2419,0.0
2156,0.0
3467,0.0
3627,0.0
3130,0.0
3340,1.0
3022,0.0
2580,0.0
2368,0.0
2176,0.0
2325,0.0
3737,0.0
2783,0.0
3148,0.0
3053,0.0
2701,0.0
3537,1.0
3816,0.0
2251,0.0
3471,1.0
3683,0.0
2523,0.0
2173,0.0
3755,0.0
3387,1.0
2240,1.0
2985,1.0
3221,0.0
3075,0.0
3946,0.0
3274,1.0
3938,1.0
2151,0.0
3321,0.0
2821,0.0
3170,0.0
3557,0.0
3393,0.0
3159,0.0
2003,0.0
2028,0.0
2433,0.0
3416,0.0
2296,0.0
2666,0.0
2551,1.0
3830,0.0
2318,0.0
2610,0.0
3212,0.0
2152,0.0
3723,0.0
3329,0.0
3371,0.0
2389,0.0
3486,0.0
3877,1.0
2518,0.0
2456,0.0
2647,0.0
3048,0.0
3345,0.0
3636,0.0
2168,0.0
2178,0.0
3056,0.0
3332,0.0
3988,1.0
3699,0.0
3576,1.0
2162,1.0
3795,0.0
3933,1.0
3080,0.0
3740,0.0
2669,0.0
2278,0.0
3770,1.0
2866,0.0
3956,0.0
2853,0.0
2967,0.0
2572,0.0
3671,0.0
2138,1.0
3231,0.0
2626,0.0
3626,0.0
2038,1.0
3704,0.0
2950,0.0
2600,0.0
3025,0.0
3561,0.0
2622,0.0
3993,0.0
2067,1.0
2765,0.0
2636,0.0
3026,0.0
2215,0.0
2364,1.0
2111,0.0
3476,0.0
3121,0.0
2030,0.0
3986,1.0
3354,0.0
2951,0.0
3843,0.0
3396,0.0
3520,0.0
3300,0.0
2640,0.0
3686,0.0
2720,0.0
2228,0.0
2924,1.0
3750,0.0
3521,1.0
2499,0.0
