,y
3670,0.0
2041,0.0
3964,0.0
3983,0.0
3007,1.0
3839,0.0
2871,1.0
3164,0.0
2665,0.0
2432,0.0
3598,0.0
3002,0.0
3326,0.0
2886,0.0
3413,0.0
2815,0.0
2457,0.0
2497,0.0
2727,1.0
2282,1.0
2544,0.0
2108,0.0
2973,1.0
3382,0.0
3684,0.0
2949,0.0
2527,0.0
3008,0.0
3937,0.0
2139,0.0
2636,0.0
2447,0.0
3119,0.0
2005,0.0
2209,1.0
2916,0.0
2632,0.0
3173,0.0
3647,1.0
2737,1.0
3892,0.0
3814,0.0
2438,0.0
3628,1.0
3241,0.0
2335,0.0
3109,1.0
2451,0.0
3492,1.0
2855,0.0
2137,1.0
3922,0.0
2205,0.0
2088,0.0
2481,0.0
3809,0.0
3103,0.0
3276,0.0
3198,0.0
2697,0.0
3090,0.0
2933,1.0
2655,0.0
3760,0.0
3972,0.0
2830,0.0
3136,1.0
3532,0.0
3459,1.0
2950,0.0
2371,0.0
3710,0.0
2431,0.0
3805,0.0
3841,0.0
3105,0.0
3538,0.0
3327,0.0
2621,0.0
2154,0.0
2147,0.0
3278,0.0
3605,0.0
2556,0.0
3935,0.0
3651,0.0
3419,0.0
3323,0.0
2415,0.0
3153,1.0
3025,0.0
2144,0.0
3253,0.0
3631,0.0
2671,1.0
2564,0.0
3403,0.0
3575,0.0
3840,0.0
2299,0.0
3884,0.0
2090,0.0
3046,0.0
3192,1.0
3097,0.0
2858,0.0
3114,0.0
2067,0.0
3297,1.0
3869,1.0
2153,0.0
3617,0.0
3021,0.0
2195,0.0
3024,0.0
2008,0.0
2667,0.0
2413,0.0
2586,0.0
3752,0.0
3563,0.0
2619,0.0
3453,0.0
2341,1.0
3059,0.0
3069,0.0
2055,0.0
3761,0.0
2567,0.0
2723,0.0
2311,0.0
2685,0.0
2715,1.0
2691,0.0
3794,0.0
2192,0.0
3033,0.0
2401,0.0
3881,0.0
2797,0.0
3634,0.0
2483,0.0
2169,1.0
2683,0.0
3298,0.0
3068,1.0
2867,1.0
3609,0.0
2573,0.0
3817,0.0
2804,0.0
2491,0.0
3559,0.0
3196,0.0
3931,0.0
2743,0.0
2795,1.0
3971,0.0
3659,0.0
3312,0.0
2162,1.0
3959,0.0
3623,0.0
2836,0.0
2612,0.0
2044,1.0
2263,0.0
2186,0.0
2533,1.0
3267,0.0
2534,0.0
2454,0.0
2255,0.0
3832,0.0
3673,0.0
3411,0.0
3715,1.0
2202,0.0
2679,0.0
3264,0.0
3596,0.0
3683,0.0
3495,0.0
3162,1.0
3720,1.0
3015,0.0
2620,0.0
2177,1.0
3087,0.0
3386,0.0
3743,0.0
2043,0.0
2274,0.0
2984,0.0
2082,0.0
3175,0.0
2631,0.0
2270,0.0
3953,0.0
2087,0.0
