,y_hat
3048,False
2912,False
2830,False
3651,False
2746,False
3786,False
2663,False
3337,False
3140,False
2573,False
2002,False
3471,False
3396,False
2296,False
2202,False
2320,False
3019,False
2961,False
3273,False
3342,False
3258,False
3702,False
3377,False
2185,False
3551,False
2378,False
2250,False
2676,False
2517,False
2521,False
2241,False
3245,False
2335,False
3331,False
2797,False
2029,False
3080,False
2026,False
3256,False
3953,False
2950,False
3703,False
3724,False
3643,False
3968,False
2592,False
2395,False
3031,False
2966,False
3166,False
3539,False
3355,False
2318,False
2060,False
3851,False
2984,False
3346,False
2909,False
2690,False
2748,False
3320,False
2319,False
3523,False
3716,False
3599,False
2048,False
2971,False
2706,False
3536,False
3865,False
2779,False
2001,False
3877,False
3882,False
2630,False
2237,False
2427,False
2133,False
2985,False
3442,False
2614,False
2113,False
2900,False
2191,False
3417,False
2801,False
2681,False
3452,False
2416,False
3543,False
3823,False
3156,False
2755,False
2439,False
3479,False
2826,False
3215,False
2421,False
2656,False
2666,False
2216,False
3003,False
2599,False
2367,False
3574,False
3325,False
2067,False
2150,False
2831,False
2824,False
2181,False
2744,False
2949,False
2247,False
3419,False
2523,False
2076,False
2262,False
2267,False
2325,False
2910,False
3213,False
3670,False
3886,False
3383,False
2408,False
2719,False
3395,False
3272,False
3257,False
2983,False
3640,False
3486,False
2820,False
3835,False
3449,False
3336,False
2085,False
3595,False
3672,False
2463,False
2699,False
3208,False
3282,False
3264,False
3083,False
3888,False
2787,False
2275,False
2177,False
2337,False
3069,False
2396,False
3319,False
3330,False
3526,False
3451,False
2121,False
2217,False
2551,False
2000,False
3671,False
2382,False
3950,False
2111,False
3581,False
3306,False
3483,False
2806,False
2673,False
2315,False
3514,False
2198,False
2167,False
3798,False
3623,False
3049,False
2244,False
3699,False
3655,False
3491,False
3119,False
2221,False
3537,False
3000,False
3552,False
3841,False
3287,False
3492,False
2355,False
3418,False
3956,False
2203,False
3855,False
3374,False
3818,False
3339,False
3974,False
2988,False
2877,False
