,x1,x2,x3
2109,0.1,0.9,1.4
3607,0.3,0.0,0.0
2954,0.3,0.4,0.7
3892,0.6,0.0,0.0
3527,1.5,-0.0,-0.0
3601,1.0,0.0,0.0
3288,1.8,0.0,0.1
2189,1.6,0.6,-0.0
2722,0.5,1.5,2.1
3447,1.1,-0.0,-0.0
2479,0.9,1.9,3.6
2230,0.5,0.0,0.0
3622,-0.0,0.0,0.2
2662,0.2,-0.0,-0.0
2114,0.2,-0.0,0.0
2696,0.2,0.0,-0.0
3040,1.3,0.0,0.0
3793,0.8,-0.0,0.0
3439,0.3,-0.0,0.0
2372,3.5,1.3,3.2
2863,1.7,4.2,-0.0
3769,0.6,0.0,0.0
3435,0.7,-0.0,0.0
2024,1.7,-0.0,0.9
2960,1.1,1.3,-0.0
2599,1.2,-0.0,0.0
3374,0.6,1.2,-0.0
2224,0.1,0.3,-0.0
3669,2.2,0.0,0.1
2772,0.5,-0.0,1.0
3315,0.1,0.2,0.9
3188,0.3,-0.0,-0.0
3615,2.8,1.9,3.1
3688,0.2,1.5,0.0
2585,0.7,1.3,-0.0
2997,1.0,0.0,0.0
2716,0.3,-0.0,-0.0
3451,-0.0,0.1,0.0
3174,0.7,1.4,-0.0
2025,0.0,0.2,0.5
2208,0.2,0.0,-0.0
2293,0.1,0.0,0.0
2021,0.7,1.3,-0.0
3366,0.0,0.0,0.2
2598,1.0,-0.0,0.0
3620,0.5,-0.0,-0.0
2715,0.3,0.0,0.0
2918,1.2,0.0,0.8
2395,0.7,2.1,2.2
3090,0.3,-0.0,0.0
2935,-0.0,0.0,0.5
2531,0.9,0.0,0.0
2257,0.9,-0.0,0.6
2501,0.1,0.2,0.0
2043,2.1,1.4,0.0
2496,0.1,3.0,-0.0
3201,0.2,-0.0,-0.0
3682,0.8,0.0,-0.0
3578,0.4,-0.0,0.0
3666,-0.0,0.9,0.0
2574,1.8,0.9,0.0
3025,1.1,0.0,0.6
3463,0.7,-0.0,0.0
3785,1.5,0.0,-0.0
3847,2.1,2.2,3.0
3898,0.1,-0.0,0.3
3504,1.1,-0.0,-0.0
2270,0.7,2.4,0.0
2092,1.9,-0.0,1.0
2812,1.3,-0.0,2.8
2941,2.6,2.1,-0.0
2371,2.2,1.5,3.7
2511,0.3,-0.0,0.0
3599,0.8,0.0,-0.0
3841,0.7,3.5,1.6
2130,1.7,-0.0,-0.0
3333,2.3,1.4,2.4
2019,0.4,0.0,0.2
3190,0.1,0.0,0.7
2589,0.8,0.0,-0.0
2963,0.3,-0.0,-0.0
2683,1.8,-0.0,1.0
3582,0.4,-0.0,0.0
3192,0.8,-0.0,-0.0
2235,0.6,0.0,0.0
3776,0.1,0.0,-0.0
3092,0.0,0.8,0.0
2597,0.7,1.1,1.8
2241,2.1,1.8,4.2
3405,1.5,0.0,-0.0
3978,1.8,0.6,2.3
3422,0.2,-0.0,-0.0
2490,0.8,0.0,-0.0
2750,0.2,0.0,-0.0
2071,0.6,3.1,-0.0
3646,0.4,1.2,0.0
2867,1.1,-0.0,0.0
2342,0.6,0.0,0.0
3519,1.1,0.0,-0.0
2856,3.8,2.3,6.0
3359,2.0,3.1,1.4
2636,0.7,-0.0,0.0
2272,1.2,1.6,2.4
3948,1.4,-0.0,1.6
3413,1.2,-0.0,0.9
3069,0.3,0.0,-0.0
3290,0.5,0.0,-0.0
2938,-0.0,0.1,0.0
2892,0.5,-0.0,1.2
2249,0.5,0.0,-0.0
3782,2.0,2.5,0.0
2187,2.6,2.8,3.3
2028,0.2,1.0,-0.0
2206,0.7,-0.0,-0.0
2177,2.5,2.1,2.7
2225,0.9,0.7,2.1
2222,0.3,-0.0,0.2
3732,1.8,0.0,2.2
3899,0.0,1.1,0.0
2076,0.6,0.0,0.0
2072,0.0,0.1,-0.0
2959,0.7,1.3,-0.0
2232,1.0,-0.0,0.0
2020,0.2,-0.0,0.0
3808,0.5,0.0,-0.0
3156,0.9,2.6,2.0
2013,1.0,0.2,0.0
2333,0.8,-0.0,1.2
2380,2.5,0.6,1.0
2363,0.5,0.0,0.2
2453,0.9,1.3,1.1
3721,0.1,0.2,-0.0
2552,1.1,-0.0,0.0
3400,0.5,0.2,-0.0
2324,0.6,0.9,1.8
3554,2.7,3.4,4.1
2063,0.9,-0.0,-0.0
3130,0.1,-0.0,0.0
2940,2.4,1.0,3.5
2676,0.7,0.0,0.0
3086,1.1,2.1,3.3
2637,0.8,0.0,-0.0
3779,0.8,-0.0,0.1
3441,1.9,1.7,3.6
2070,-0.0,0.0,0.4
3106,0.5,-0.0,-0.0
2037,0.9,0.0,-0.0
2353,0.1,0.0,-0.0
2561,1.0,1.8,2.6
3434,0.2,-0.0,0.0
2152,3.1,1.2,2.4
3838,0.2,0.0,0.4
2657,0.0,-0.0,0.3
3185,0.5,-0.0,-0.0
2080,0.3,0.0,-0.0
3218,1.4,2.0,3.8
3835,0.5,0.0,0.5
3269,1.4,-0.0,0.0
2994,0.9,-0.0,-0.0
3677,0.4,-0.0,0.0
3951,3.1,4.6,2.7
2393,1.0,0.0,0.7
3564,0.9,1.1,1.9
3003,0.9,1.2,-0.0
3525,0.4,0.0,0.0
3888,0.2,0.0,0.0
3283,0.1,0.3,-0.0
2030,0.6,0.0,0.1
3674,-0.0,0.0,0.5
2937,0.7,0.4,-0.0
2215,0.8,0.0,-0.0
3488,0.4,0.0,0.5
2897,0.7,-0.0,0.0
3367,0.7,0.0,-0.0
3810,1.0,-0.0,-0.0
2653,1.8,3.5,3.0
2408,0.5,0.0,-0.0
2986,0.4,-0.0,-0.0
3042,-0.0,0.1,-0.0
2651,1.4,-0.0,-0.0
3443,1.1,0.0,0.1
3990,2.2,0.0,2.4
3399,0.4,0.0,0.0
3317,1.1,0.0,0.0
2273,0.1,0.0,0.7
2344,1.4,1.8,2.6
