,h_post,h_post_individualized
2109,0.5064788871474307,
3607,0.5697350628273333,
2954,0.5034835106869254,
3892,0.5702859695008775,
3527,0.5790453944314262,
3601,0.5536932063251632,
3288,0.5074040483497119,
2189,0.5295982738016733,
2722,0.5000189666787698,
3447,0.6788053330530704,
2479,0.5080561287137572,
2230,0.579271671718933,
3622,0.5033911087137987,
2662,0.5593645023531966,
2114,0.5310618946514628,
2696,0.5373211490469456,
3040,0.6004708628161121,
3793,0.5538282067001385,
3439,0.5141003991062112,
2372,0.501166414202897,
2863,0.9931159067091162,
3769,0.5298587029411294,
3435,0.5936937756403402,
2024,0.5005609253574803,
2960,0.514160456437477,
2599,0.5147906064917556,
3374,0.515367346636023,
2224,0.5188236854008004,
3669,0.5042999288754282,
2772,0.5035684738093945,
3315,0.5027469253236068,
3188,0.581257581535674,
3615,0.5069628267802229,
3688,0.5810871188756573,
2585,0.5242832118088845,
2997,0.5347325766558109,
2716,0.5137798887993951,
3451,0.5356055718511026,
3174,0.5129873350649223,
2025,0.5055243371502641,
2208,0.5549094627870915,
2293,0.5737935347192273,
2021,0.5199639147173925,
3366,0.5077375579548103,
2598,0.6498953439040462,
3620,0.5822806449210197,
2715,0.5833729257523725,
2918,0.5048774443960428,
2395,0.5006097050796661,
3090,0.5834589155003097,
2935,0.5075542519065205,
2531,0.5073785567501458,
2257,0.5081383070526254,
2501,0.5010114898552992,
2043,0.5141284240451223,
2496,0.5392286854724195,
3201,0.5122235735509061,
3682,0.6725002073276609,
3578,0.5943719071378438,
3666,0.5198389951942072,
2574,0.5222264385323466,
3025,0.5117987966593328,
3463,0.7025593304221195,
3785,0.8236049427250125,
3847,0.516808294422057,
3898,0.5163395082439404,
3504,0.5395472806266165,
2270,0.5420770003602341,
2092,0.517406335867545,
2812,0.5005479244961468,
2941,0.5123464117068307,
2371,0.5124205041638678,
2511,0.5047521314091029,
3599,0.5485401398778015,
3841,0.508758503494553,
2130,0.5485656011039634,
3333,0.5073045318438161,
2019,0.5081756283391974,
3190,0.5035055808187695,
2589,0.590555732413511,
2963,0.5462205012453948,
2683,0.5198158544498703,
3582,0.5373265796352306,
3192,0.5829131417724468,
2235,0.5132942693325516,
3776,0.530397334679878,
3092,0.5193326826342759,
2597,0.5004442354381226,
2241,0.5186900508111185,
3405,0.7980043696101455,
3978,0.5101889129437107,
3422,0.5381434093192686,
2490,0.6773877962259659,
2750,0.5209753771516759,
2071,0.5306234726953534,
3646,0.5233584073950159,
2867,0.5738069890320063,
2342,0.5052838671438312,
3519,0.519334449667052,
2856,0.5052781836425414,
3359,0.5110844986172715,
2636,0.5132859639887067,
2272,0.5166151260357087,
3948,0.5159330000675093,
3413,0.5211353118999698,
3069,0.5850247468241271,
3290,0.6204328558962365,
2938,0.533321219157967,
2892,0.5096811416664074,
2249,0.5633675741910493,
3782,0.5432147832876537,
2187,0.5032374060773821,
2028,0.508239628986215,
2206,0.5946076754905778,
2177,0.5049617249023631,
2225,0.5101234936212454,
2222,0.505995944790697,
3732,0.5554498758311994,
3899,0.5025680653067031,
2076,0.6291008996633666,
2072,0.5293731999216038,
2959,0.5174337828530627,
2232,0.8106691510303711,
2020,0.5329236290426287,
3808,0.5391853361262056,
3156,0.5010760787975725,
2013,0.505390702933063,
2333,0.5209369830327164,
2380,0.5189500190967925,
2363,0.5096109303878329,
2453,0.5026392591221266,
3721,0.5458636211439677,
2552,0.7360243049356011,
3400,0.5463998886607405,
2324,0.504286744429202,
3554,0.5131228598049132,
2063,0.5067234857308833,
3130,0.5651110328756281,
2940,0.5012663904550381,
2676,0.6735571071681743,
3086,0.5148573047896722,
2637,0.5177764393693715,
3779,0.5115229189213216,
3441,0.5006725941791345,
2070,0.5028545813017711,
3106,0.7044441433019472,
2037,0.6626667079758402,
2353,0.5329373693613455,
2561,0.5016956598153393,
3434,0.5897357733660809,
2152,0.5080020003748231,
3838,0.511208012824066,
2657,0.50634960669501,
3185,0.6767346357095723,
2080,0.5209443253659092,
3218,0.5005452862015345,
3835,0.5020719727326234,
3269,0.5759405473448997,
2994,0.5289356015117098,
3677,0.611557863029349,
3951,0.5158496988482344,
2393,0.5610081418967716,
3564,0.5114210997605538,
3003,0.5048389934133118,
3525,0.6811301365480948,
3888,0.5706556026746361,
3283,0.5375759090785922,
2030,0.5226988412537042,
3674,0.5158159398968805,
2937,0.5099604216848124,
2215,0.5549542678692525,
3488,0.5143169583014273,
2897,0.5140804967517456,
3367,0.6968142466824493,
3810,0.5743425351718606,
2653,0.5086272125060038,
2408,0.6749612183461785,
2986,0.5048551209943475,
3042,0.5468347090522423,
2651,0.5396830499324605,
3443,0.5029666429797021,
3990,0.5103856483462049,
3399,0.5392093648708284,
3317,0.556805786789739,
2273,0.5019781305356991,
2344,0.5036290239093087,
3119,0.9258636294433886,
3411,0.5260094854132642,
3001,0.5695549804338008,
3730,0.5207802052836648,
3248,0.5218115994641682,
3105,0.6132694612560738,
2012,0.5389888532394215,
2117,0.5466400156640134,
2105,0.6239124749099987,
2131,0.5179690201477152,
3054,0.5348416221355259,
2947,0.5040897861960469,
3491,0.5062812335533063,
3228,0.5052585190997841,
