,x1,x2,x3
2109,0.27657226,-0.5008372,0.15684822
3607,-0.29279155,0.532164,0.0048859417
2954,0.099299684,-0.14332959,-0.029599715
3892,-0.20845029,0.3410429,0.112575635
3527,0.3542316,-0.24644285,0.10926234
3601,0.42589962,-0.41255283,0.08932565
3288,1.5336384,0.14201355,-2.0520225
2189,0.6271729,-0.6593673,0.0072000474
2722,0.41530246,-0.5054898,-0.03387084
3447,0.032753088,0.3213333,0.35372484
2479,0.26356152,-0.61994755,0.30847153
2230,0.13847843,0.0010353923,0.10258107
3622,-0.33792964,0.3428869,-0.029036079
2662,0.15360971,-0.052047282,0.052660536
2114,0.4706365,-0.50214076,0.03224527
2696,0.44678992,-0.4634015,0.0466811
3040,-0.20872088,0.39955622,0.1861241
3793,0.010927307,0.11459783,0.019708693
3439,-0.5843556,0.5698297,0.069559984
2372,1.4922347,-0.9143409,-0.8854278
2863,0.8573073,1.7132621,2.488301
3769,-1.167918,1.29532,0.05730021
3435,0.2562845,-0.13288987,0.17077847
2024,1.0052154,0.13841087,-1.4406022
2960,-0.01862588,0.01049118,-0.006997533
2599,-0.111901805,0.051174268,0.06425529
3374,0.22878945,-0.15880267,-0.11686826
2224,0.57357955,-0.5749627,-0.06697863
3669,0.59636706,1.4238023,-2.3229637
2772,0.23424107,-0.2485516,-0.07808566
3315,-0.025856921,-0.21686046,0.19780836
3188,-0.6941585,0.9065146,0.13552293
3615,1.2963523,-0.6111294,-0.9520048
3688,0.45257837,-0.37439525,0.13837652
2585,-0.3305561,0.30708694,0.09267423
2997,-0.30706394,0.3024062,0.11545133
2716,-0.02101938,0.04449485,-0.042608343
3451,-0.47731212,0.5375958,0.0700079
3174,-0.23389576,0.28968754,-0.054787807
2025,-0.25864092,0.12937021,0.11590576
2208,-0.0896465,0.1549125,0.10220146
2293,-0.73427415,0.88867116,0.16966136
2021,0.6101466,-0.579758,-0.10089052
3366,-0.9661451,0.9077596,0.13627541
2598,0.26354015,-0.011212587,0.29300532
3620,-0.1744957,0.2914424,0.1792601
2715,0.4763416,-0.3853354,0.1318706
2918,0.1973706,0.54020697,-0.882078
2395,-0.12928753,0.40561566,-0.36092597
3090,0.27727515,-0.08055624,0.04236795
2935,-0.11623358,-0.17848004,0.2864018
2531,-0.3895217,0.3719932,0.019204367
2257,-0.17768201,0.7972319,-0.69359016
2501,-0.25998926,0.18474312,0.037743576
2043,0.57099605,-0.59725606,-0.060360402
2496,-0.5832461,0.69925404,0.038748562
3201,-0.3392294,0.35098392,0.0025630333
