,h_post,h_post_individualized
2686,0.5050407031935015,
2183,0.5109600972313565,
2147,0.5002697453416893,
3421,0.5125539989912584,
2207,0.5038990833490425,
3419,0.5979498482204398,
3249,0.5340629628077139,
3070,0.5166017821146751,
2583,0.5270358838760348,
2898,0.5030995944825695,
2480,0.5021637075292756,
2153,0.5259833566667727,
3758,0.5329099702267286,
3615,0.5007299484134325,
3812,0.5107102392071938,
2597,0.5082465972443097,
3734,0.5004314008707412,
2819,0.5311221213926207,
3026,0.5116249130221133,
3980,0.5134194432463197,
2057,0.5050861738914958,
3522,0.5062323008820369,
3246,0.5059485782351997,
2365,0.5002613123287007,
2417,0.5050894509408114,
2527,0.5025147107563369,
3873,0.507982187301008,
2363,0.5145366358044792,
2255,0.5326249566632053,
2807,0.5005829892173085,
3104,0.5033567984541396,
3561,0.5201207298485914,
3891,0.5001421319030668,
3979,0.501050510401444,
3495,0.5051834145099628,
3938,0.501223823040545,
3154,0.5108764082292044,
3415,0.5037200591002442,
2570,0.644642105035094,
3349,0.511499931051968,
2572,0.5203525839413757,
2732,0.5091026124948222,
3274,0.5002678815436258,
3440,0.5006334975128551,
2512,0.5256964177989158,
2921,0.5227710132459551,
3466,0.5320497502849835,
2178,0.5261666901724286,
3386,0.5458176949086002,
2708,0.5009454571741657,
3954,0.5040887019704969,
3707,0.5873853441519143,
3114,0.5032011383857594,
2381,0.5034420616282657,
2483,0.5063945062550599,
2216,0.5107286725328316,
2046,0.5138802903377776,
3550,0.5113173565816809,
2832,0.5100665048515539,
3736,0.5090965508929405,
3898,0.5040212612648355,
2486,0.547064626826316,
3413,0.5093314854780744,
3527,0.5256854513833408,
3985,0.5073635835954655,
3789,0.5064201632590393,
2490,0.5096552527721747,
2460,0.5099914347310084,
3481,0.5218440393437471,
3457,0.5224477438877301,
2298,0.5003285676302981,
3930,0.5316385980398627,
2217,0.504173495043086,
2096,0.6597253284103494,
3560,0.5081103163909907,
2285,0.520511167273009,
2198,0.508844719342641,
3686,0.5057622208390183,
2037,0.5297469010552209,
3282,0.5042136290235413,
3848,0.5170961609163854,
2325,0.5215654841354145,
2395,0.531875418488806,
3193,0.5000432943677582,
3052,0.5293016506682384,
2033,0.5303969960359003,
3335,0.5018375883952151,
3428,0.5048479924628237,
2818,0.5060894083246874,
2691,0.5057165128828174,
3841,0.5002125461798068,
2828,0.5107861614988953,
3113,0.5416727954834748,
3573,0.5096753931873572,
2125,0.5004957517380005,
3879,0.5270059551356729,
2526,0.5127064002414427,
2102,0.5255434263616214,
3451,0.501094681222916,
2284,0.5108722935964595,
3455,0.5180662617613729,
3021,0.5144178550461302,
3004,0.5208374369943786,
3694,0.5093913070536392,
3666,0.508460874752409,
2174,0.5019097224209877,
2634,0.5079013119353027,
3097,0.5632671502125369,
3376,0.5278391056096903,
2051,0.5046748233506781,
3849,0.5045274040610683,
3374,0.5090741833999455,
3764,0.5572531032962859,
3659,0.5073840783084482,
3834,0.5051274938347537,
3000,0.5150238977130196,
2281,0.513314511375706,
2468,0.5414571800999823,
3710,0.5079766646029803,
2329,0.5201804233937429,
3905,0.5026505432655528,
3314,0.5142995679808714,
2760,0.5171242993102104,
3449,0.5032033478363573,
3557,0.5154154561086264,
2925,0.5110566027062462,
2910,0.5107310608384992,
3762,0.5361745254326526,
3139,0.5109749853161948,
2797,0.5199517469671364,
2378,0.6039687938080045,
2270,0.5197857790343124,
3294,0.5164295285989898,
2375,0.5067705866620204,
2015,0.502639720997917,
3502,0.517054838123279,
3968,0.5136191296233921,
2044,0.5112060344657543,
3976,0.5039644724706183,
2194,0.5299435589868613,
3919,0.5568279617019765,
2663,0.5006076902076577,
3740,0.5035243557984845,
2035,0.5168322393860932,
3257,0.5022441307439455,
3333,0.5282294581774738,
3870,0.519003148334234,
3990,0.5099240718924257,
2855,0.5147254890050171,
2680,0.5149233373822145,
2355,0.5014670124257992,
2463,0.5320367835563388,
2533,0.5022655699834515,
3506,0.5059513484818136,
2003,0.5037397367892945,
3530,0.5020385695959948,
3072,0.5197876206766453,
3757,0.5043599760475229,
3657,0.5210102084364102,
3234,0.5125795149450111,
2447,0.5075514617157058,
2257,0.5035102787160947,
2677,0.5260464397873079,
2301,0.5125270574649778,
3063,0.5045320748879076,
3819,0.5471981372507769,
3182,0.5084185346987646,
3589,0.5039185318345649,
2306,0.5525896482676241,
3444,0.500281094348303,
2658,0.5125888023497975,
3492,0.5061292067800273,
2384,0.5037715536847134,
3129,0.5855845560100195,
2353,0.5069867911608603,
2345,0.5032113602993266,
2588,0.54369068692172,
3743,0.5207429047364229,
2712,0.5037827091346894,
2095,0.5008717860974525,
3875,0.5141710239307331,
3995,0.5669802755242953,
2846,0.5032327290483274,
3077,0.5108201281149298,
2604,0.5104059078966628,
3563,0.5166737938397594,
3036,0.5266912062013506,
2682,0.5337132717246847,
2038,0.5317305738702622,
2596,0.5470366218853413,
3184,0.5024195390383367,
2428,0.5117471041889532,
2488,0.5137811390327894,
2258,0.5039696142694744,
2670,0.5792973401537587,
2138,0.5272722008582138,
2222,0.5010266874925045,
3106,0.5050694238313651,
3966,0.5851101402216562,
2777,0.5156907157148208,
