,x1,x2,x3
2686,0.3822179,-0.55733335,0.11514857
2183,-0.7469242,-2.1178958,1.0732827
2147,-0.40221632,-0.52505475,0.3601435
3421,-0.19387117,-0.29611552,0.24325629
2207,0.27167967,-0.44667703,0.11078794
3419,0.3830304,-0.801947,0.47620344
3249,-0.7117054,-1.045903,0.7497071
3070,-0.2145698,-0.6375542,0.3829263
2583,0.6208945,-0.48496586,0.07156979
2898,0.71270144,-0.7303028,0.056747027
2480,0.44881406,-1.0026604,0.2412478
2153,0.13000435,-0.3139057,0.17718068
3758,-0.63493943,0.019652843,0.34314644
3615,-0.7236622,0.16048509,0.2298901
3812,-0.3274618,-1.6309932,0.75585556
2597,-0.12774272,-0.6805842,0.3438213
3734,-1.1745377,-2.4114351,1.2936981
2819,0.24052738,-0.9524044,0.37987733
3026,-0.01268549,-0.4251074,0.22370894
3980,-0.524797,-0.50706714,0.4344077
2057,-0.3318634,-0.21675834,0.24095571
3522,0.04694984,-0.36506075,0.16618732
3246,-0.65378076,-0.20066766,0.3487218
2365,0.24288104,-0.822135,0.24283995
2417,-0.09094798,-1.0666708,0.4584275
2527,0.25704768,-1.348822,0.43074307
3873,-0.5958476,-1.5295408,0.8045141
2363,-1.2269369,-2.680407,1.4480217
2255,-0.40151402,-1.0189481,0.6290652
2807,-0.26862,-0.73478645,0.38916847
3104,-1.078338,-1.678079,1.0098052
3561,-0.020504143,-0.5012667,0.2781459
3891,-0.8144921,-0.88826185,0.6302598
3979,-0.2512615,-0.43916267,0.28003317
3495,-0.9223351,-0.29581058,0.4726748
3938,-0.017084094,-1.4617755,0.5613812
3154,-1.0101815,-0.49377185,0.58955383
3415,0.20522286,-1.3775067,0.4622616
2570,-0.74238926,-0.687943,0.9686441
3349,-1.1606767,-1.6757864,1.0611374
2572,-0.51110435,0.3284989,0.15452981
2732,-0.5614472,-0.8574232,0.558303
3274,0.46123087,-0.67378247,0.115162216
3440,0.1310293,-0.5195517,0.17549396
2512,-0.5162391,-0.52904534,0.4751099
2921,-0.06831806,-1.2061516,0.5515826
3466,-0.866363,-0.76874024,0.6991137
2178,-1.0005339,-1.4165702,0.95716554
3386,-0.22871836,-1.1255196,0.6459324
2708,-0.5644493,-0.4720687,0.3992903
3954,-0.52528507,-0.35894433,0.3549709
3707,0.9001237,-0.65655595,0.21467628
3114,0.15048075,-1.0335994,0.35802424
2381,-0.058317106,-0.8219715,0.3558617
2483,-0.43623286,-0.30870008,0.31324732
2216,-1.7806304,0.100077465,0.6446773
2046,-1.5906953,-0.19013362,0.69102836
3550,-0.31444237,0.062282152,0.1544854
2832,-1.1370399,-0.3136112,0.5672114
3736,-0.27569318,-1.4596964,0.6727428
3898,-0.59344673,0.20227438,0.17984542
2486,-1.1621044,-2.1278753,1.325645
3413,-0.26835915,-1.2875181,0.6100277
3527,-1.2021607,-0.6330507,0.7482289
3985,-0.5290173,-0.7471143,0.50305164
3789,-0.62623465,-0.18466619,0.33494794
2490,-1.2476075,-1.27647,0.9445321
2460,-1.4471966,-1.731028,1.1750038
3481,-0.48610553,-0.32150555,0.38008308
3457,-1.124029,-0.2707345,0.58373725
2298,0.027624656,-0.013620133,0.03136753
3930,0.0018640734,-1.2021219,0.5519251
2217,0.09137592,-0.99403036,0.36724067
2096,0.32328022,0.22578251,0.32686204
3560,0.3967487,-0.6519823,0.1525628
2285,-0.47663078,-0.2733603,0.3558999
2198,-0.45776775,-0.49781603,0.39468178
3686,-0.83619106,-1.1785227,0.7567593
2037,-0.18561731,-0.27153516,0.28198546
3282,-1.0041877,-2.077394,1.1279296
3848,-0.61443496,-1.6800219,0.8907342
2325,-1.1575762,-0.97552866,0.841898
2395,-0.22181557,0.22306497,0.12582931
3193,-0.16678649,-0.26541764,0.1865552
3052,-0.5339923,-0.90491027,0.6246667
2033,-0.666897,-0.28845128,0.45572707
3335,-0.28961506,-0.25436416,0.23021184
3428,0.72202146,-0.741706,0.06266895
2818,-0.7892049,-0.4316381,0.4774616
2691,0.75022024,-0.7243134,0.04933666
3841,0.0442975,-0.8277374,0.3131136
2828,-1.9539164,-3.0775108,1.8279957
3113,0.06159731,-0.0538126,0.15479553
3573,-1.2703074,-2.4238377,1.3580644
2125,-0.04467094,-0.032239925,0.06335266
3879,-0.8777359,0.55113274,0.22162375
2526,-0.6442597,0.66928196,0.057597384
2102,-1.3413392,-0.03255713,0.5834727
3451,-0.17723258,0.13725917,0.05085707
2284,0.44127703,-0.45347092,0.07509647
3455,0.62650996,-0.9000394,0.19015595
3021,-0.5584301,-1.7348655,0.8830008
3004,-1.2324759,-2.1567824,1.2832125
3694,-0.43394372,-0.47014004,0.37828228
3666,-1.4468515,-1.2452629,0.99867535
2174,0.081547484,-0.06338942,0.03499455
2634,0.37514922,-0.9727939,0.27281892
3097,-0.8820714,-1.2568309,0.96905017
3376,0.086810276,-0.8711692,0.3945169
2051,-1.3946941,-1.1499783,0.9359636
3849,0.026277458,-0.083073825,0.06863968
3374,0.2324164,-1.8509393,0.63589793
3764,-0.79459274,1.276394,0.02547642
3659,-0.24302728,-1.8727067,0.80250657
3834,-0.71875215,-1.0712366,0.6765046
3000,-0.28015706,-1.729593,0.7870091
2281,-0.3269772,-0.5543443,0.38264406
2468,-0.95783657,-0.49324036,0.66083527
3710,-0.24507816,-1.4993834,0.67295486
2329,-0.91329086,-0.98341066,0.7564512
3905,-0.9308614,0.77027404,0.09130851
3314,-0.7141511,-1.0269108,0.6860227
2760,0.43885908,-1.1363673,0.33562505
3449,0.7583203,-1.2307905,0.21827571
3557,-0.73666286,0.11580366,0.2930341
2925,0.150951,-0.2653495,0.10917563
2910,-0.5051052,-0.8193205,0.5301691
3762,-1.3400943,-1.8543679,1.2582846
3139,0.13002272,-0.5145683,0.20426066
2797,0.23922189,-0.33054656,0.12778813
2378,-0.21128808,-1.4620923,0.9327194
2270,-1.8090314,-2.1399665,1.4728842
3294,-0.059057377,-0.8200973,0.39336884
2375,-0.7789029,-0.41254717,0.4691498
2015,-0.41500396,-1.3156888,0.65099394
3502,-1.0735666,0.85142887,0.15384598
3968,-0.12061458,0.03825713,0.1029039
2044,0.4317006,-0.4758963,0.08729948
