,x1,x2,x3
2686,-0.0,0.5,0.9
2183,0.8,0.7,5.5
2147,-0.0,0.2,1.6
3421,0.1,0.0,1.2
2207,0.0,0.3,0.7
3419,0.8,-0.0,2.5
3249,0.0,-0.0,2.4
3070,0.0,0.7,1.8
2583,0.0,-0.0,0.1
2898,-0.0,0.0,0.1
2480,-0.0,0.2,1.1
2153,-0.0,0.0,0.4
3758,-0.0,0.0,0.8
3615,-0.0,-0.0,0.8
3812,0.4,0.3,3.5
2597,0.2,0.1,1.5
3734,0.2,0.1,5.3
2819,0.0,0.0,1.2
3026,0.0,0.1,0.7
3980,0.0,-0.0,1.3
2057,-0.0,0.1,1.0
3522,-0.0,0.2,0.9
3246,0.2,0.2,1.7
2365,0.0,0.0,0.7
2417,0.0,-0.0,1.7
2527,-0.0,0.1,1.6
3873,0.6,0.1,3.7
2363,0.0,0.9,6.3
2255,-0.0,0.0,2.2
2807,0.0,0.0,1.1
3104,-0.0,-0.0,3.8
3561,0.0,0.1,0.8
3891,1.4,1.2,4.8
3979,0.0,-0.0,0.7
3495,0.2,0.7,2.3
3938,0.1,0.1,2.1
3154,-0.1,-0.0,1.9
3415,-0.0,0.4,1.9
2570,1.2,0.0,4.7
3349,-0.0,0.2,4.2
2572,0.0,0.0,0.5
2732,-0.0,0.1,1.9
3274,-0.0,0.1,0.4
3440,-0.0,-0.0,0.5
2512,0.0,0.0,1.6
2921,0.1,-0.0,2.1
3466,0.0,-0.0,2.6
2178,0.0,-0.0,3.3
3386,0.3,0.0,2.7
2708,0.1,0.1,1.6
3954,-0.0,0.1,1.1
3707,-0.0,0.2,0.0
3114,0.0,-0.0,1.2
2381,0.0,0.2,1.4
2483,0.0,-0.0,1.2
2216,0.3,0.2,3.1
2046,-0.0,1.7,4.0
3550,0.0,0.1,0.5
2832,0.0,0.0,2.1
3736,0.1,0.2,2.7
3898,0.0,-0.0,0.4
2486,-0.0,0.1,4.8
3413,-0.0,0.0,2.1
3527,0.2,-0.0,3.1
3985,0.2,1.6,3.6
3789,0.2,0.1,1.5
2490,0.4,2.3,6.2
2460,0.3,1.1,5.7
3481,0.1,-0.0,1.3
3457,-0.0,0.0,1.9
2298,0.3,0.1,0.3
3930,0.0,-0.0,1.8
2217,0.1,0.1,1.5
2096,0.2,0.0,-0.0
3560,0.0,0.1,0.5
2285,-0.0,0.0,1.1
2198,0.0,1.2,2.6
3686,0.1,0.9,3.6
2037,-0.0,-0.0,0.8
3282,1.1,0.5,5.9
3848,0.1,0.0,3.5
2325,-0.0,0.3,3.3
2395,0.0,0.0,0.1
3193,0.0,-0.0,0.5
3052,0.0,-0.0,2.1
2033,0.1,0.1,1.6
3335,0.0,0.0,0.8
3428,-0.0,0.1,0.1
2818,-0.0,0.0,1.9
2691,0.0,0.4,0.3
3841,0.0,0.3,1.4
2828,0.6,1.0,8.4
3113,0.1,-0.0,0.4
3573,0.1,0.5,5.8
2125,0.0,0.3,0.7
3879,0.2,0.0,0.9
2526,-0.0,0.0,0.1
2102,0.0,-0.0,2.0
3451,0.0,0.2,0.3
2284,0.0,0.1,0.1
3455,0.0,0.0,0.5
3021,-0.0,0.0,3.2
3004,0.5,0.8,5.9
3694,0.1,0.7,2.1
3666,0.0,0.2,4.0
2174,0.0,0.0,0.1
2634,0.0,0.3,1.2
3097,0.1,-0.0,3.5
