,y_hat
3102,False
2096,False
2279,False
3811,False
3745,False
2075,False
3216,False
2140,False
2276,False
2367,False
3071,False
3417,False
3752,False
2046,False
3839,False
3916,False
3120,False
2271,False
2531,False
2239,False
2108,False
2763,False
3159,False
2828,False
3000,False
3738,False
2256,False
2706,False
2004,False
2526,False
3936,False
2453,False
3241,False
3004,False
3895,False
2466,False
2410,False
3436,False
2286,False
2621,False
2690,False
3469,False
2350,False
2650,False
2201,False
2288,False
2225,False
2834,False
2910,False
3560,False
2071,False
2397,False
2774,False
3259,False
2186,False
3791,False
3553,False
2269,False
2192,False
3445,False
2222,False
2601,False
2888,False
3893,False
2554,False
3913,False
2628,False
2091,False
2292,False
3191,False
2893,False
3788,False
3626,False
2949,False
2874,False
2579,False
3832,False
2143,False
2486,False
2088,False
3069,False
3574,False
2815,False
3520,False
2996,False
3713,False
2066,False
3740,False
2264,False
2229,False
2193,False
3006,False
3415,False
2164,False
3682,False
3147,False
2093,False
3484,False
2540,False
3089,False
3230,False
3137,False
3190,False
3090,False
2058,False
2903,False
2502,False
3432,False
3647,False
3336,False
3449,False
3909,False
3410,False
2887,False
3305,False
2590,False
3136,False
2034,False
2473,False
3253,False
3823,False
3491,False
2148,False
2339,False
2509,False
2581,False
2155,False
2803,False
3919,False
2129,False
3170,False
3463,False
3692,False
3508,False
3681,False
2550,False
2786,False
2311,False
2257,False
2131,False
3885,False
3506,False
2353,False
2703,False
3794,False
2971,False
2543,False
3620,False
3110,False
3098,False
3331,False
2855,False
3334,False
2304,False
2413,False
2498,False
2997,False
2084,False
3959,False
3977,False
3181,False
3686,False
3010,False
2230,False
3173,False
2023,False
3940,False
2840,False
2744,False
2515,False
2287,False
2221,False
2297,False
3838,False
3679,False
2479,False
2035,False
3552,False
3211,False
2932,False
2095,False
3153,False
2300,False
3252,False
2952,False
3927,False
2909,False
3342,False
3538,False
2497,False
2240,False
2605,False
3108,False
3379,False
2308,False
2969,False
2669,False
3519,False
2587,False
2822,False
