,y
2922,1.0
3868,1.0
3451,1.0
2316,0.0
2944,1.0
3098,1.0
3827,1.0
2295,1.0
3298,1.0
3767,0.0
3457,1.0
2766,1.0
2350,1.0
3192,1.0
2939,1.0
2121,1.0
3796,1.0
2391,1.0
2966,0.0
3339,0.0
3703,1.0
3490,0.0
3528,1.0
2101,1.0
2384,1.0
2386,1.0
3904,1.0
3542,0.0
3478,1.0
3282,1.0
3975,0.0
3116,0.0
3832,0.0
2302,1.0
2615,1.0
2272,1.0
2738,1.0
2574,1.0
3887,1.0
2082,0.0
2132,1.0
3735,1.0
3340,1.0
3139,1.0
3243,1.0
3361,1.0
3299,0.0
2969,1.0
2863,1.0
3063,1.0
2308,1.0
3327,0.0
3362,0.0
3310,0.0
3858,1.0
2955,0.0
2712,1.0
3099,1.0
3344,0.0
3865,1.0
2745,0.0
3347,1.0
2027,1.0
2318,1.0
3329,1.0
3885,1.0
3942,1.0
2377,1.0
3944,1.0
2044,0.0
3945,1.0
3242,1.0
3223,1.0
3474,0.0
3549,1.0
2230,0.0
3863,0.0
2556,1.0
3261,1.0
3248,1.0
2709,0.0
3106,1.0
3746,1.0
2402,1.0
2040,0.0
3906,1.0
3453,1.0
3045,1.0
2782,0.0
3388,1.0
3175,0.0
2927,0.0
2137,0.0
3935,1.0
2543,1.0
2719,0.0
2609,0.0
2399,1.0
3147,1.0
2392,0.0
3867,0.0
2617,1.0
2586,1.0
2564,1.0
3654,0.0
3434,1.0
2560,1.0
2515,1.0
3229,0.0
2414,1.0
2434,1.0
3619,1.0
2593,1.0
2787,1.0
2206,1.0
2831,1.0
2694,1.0
2888,1.0
2889,1.0
2941,1.0
2184,0.0
2356,1.0
2144,0.0
3255,1.0
3337,1.0
3083,0.0
3976,1.0
3642,0.0
3426,1.0
2688,1.0
3053,0.0
2105,1.0
3890,1.0
2785,1.0
2862,1.0
3982,0.0
2786,1.0
2195,1.0
3189,1.0
3838,1.0
3062,1.0
3455,1.0
3598,1.0
2642,1.0
2581,1.0
3862,1.0
3713,1.0
3115,1.0
2157,1.0
3947,1.0
3744,0.0
2330,0.0
3777,1.0
3060,1.0
2039,1.0
3570,1.0
2932,1.0
3979,0.0
2633,1.0
3690,1.0
3664,1.0
2538,1.0
3661,0.0
3580,1.0
3277,1.0
2188,1.0
2177,1.0
2296,1.0
2752,0.0
2162,1.0
3104,1.0
3525,1.0
3313,1.0
2851,1.0
2942,0.0
2751,0.0
3442,1.0
2676,0.0
2345,0.0
2458,1.0
2623,1.0
2243,1.0
2973,1.0
3292,1.0
2810,1.0
2967,0.0
2119,1.0
3039,1.0
3440,0.0
3407,1.0
3360,1.0
3788,1.0
2215,0.0
2793,1.0
2342,0.0
2749,1.0
2231,1.0
3922,0.0
3717,1.0
3643,1.0
