,x1,x2,x3
3463,-2.2872677,-2.5040298,0.8594917
3045,0.85464823,0.40739852,0.6096936
3586,-0.6224556,-0.33754376,0.6825249
2277,0.22131899,-0.33572164,0.6129566
3529,0.3474684,-1.0543259,0.6953458
2535,0.37563786,-0.8194246,0.7117915
2812,-0.617301,-1.1774292,0.7065178
2179,-0.80452836,-0.63028413,0.7076107
2298,0.108014435,-0.5114727,1.6575929
3084,-0.9000921,-1.1978823,0.7144404
3044,0.15954868,-0.41144043,0.62362516
2064,-1.3585824,-1.589802,0.8270894
3817,-0.34680653,0.010990476,0.6867149
3598,0.2642206,-0.38393676,0.6801588
3240,-0.35447505,-1.3280108,0.7586194
2701,-0.95136696,-1.2566257,0.79725134
3561,-0.72256464,-1.4337409,0.8136166
2719,-1.875152,-0.8365768,0.7475364
3615,0.23840733,-0.6377429,0.63530105
2599,-0.71318054,-0.5433283,0.67573756
2997,-0.5168285,-0.74572015,0.7496767
3696,0.14493585,-0.15979856,0.6213777
3523,0.44932732,0.39995295,0.5779199
2344,-2.235076,-2.2917476,0.873429
2761,-0.8836874,-0.3263597,0.7112022
2596,-0.5177995,0.3798443,0.61872286
2663,0.81549007,-0.055732667,0.73886645
3647,-2.1110666,-2.9359627,0.8907731
3119,-1.0376621,-0.73457295,0.6967835
2938,-1.4450129,0.08590436,0.7171636
2224,-1.011365,-0.37171674,0.73296833
3439,0.49333146,-0.8495189,0.68261325
3053,-1.0668851,-1.5407777,0.7828092
2089,-0.14097954,-1.3720843,0.77885854
2045,-0.023021344,0.56698245,0.61542606
3160,-0.953007,-0.22397113,0.72783977
3215,-0.5357327,0.0853259,0.71733576
2708,-1.074884,-2.1024718,0.77491486
3452,-1.0220937,-0.789046,0.7002634
3112,-1.3661027,0.120306775,0.69737935
2890,0.607744,-0.4449464,0.609213
3814,-1.7685143,-2.4353244,0.83125514
3071,0.08215682,0.5598697,0.7117122
3786,-0.4954305,-0.477174,0.67714584
3633,0.051580835,-0.59315324,0.73024315
2556,-0.5095094,-1.0992495,0.7330604
2562,-0.42149475,1.0041295,1.6273106
2916,0.55674183,-0.13866484,0.60406244
3985,0.25153333,-1.3360026,0.71584344
2578,-0.9778352,-0.6827664,0.7036818
2219,-1.2307466,-1.5125139,0.74957407
3099,-0.017445553,0.76773214,0.571381
3680,-1.6854521,-1.0642195,0.75922483
3069,0.067670465,0.091024026,0.63151884
2357,-2.1530843,-1.5798073,0.8226063
3877,-0.55915105,0.13297194,0.6522684
2866,0.2365129,-1.1564856,0.6596083
3816,-2.2109838,-2.3741586,0.9282858
3399,-0.49166852,-2.2174911,0.7864493
3195,-0.14694047,-0.30074322,0.6979308
2164,-0.2055099,-0.3851422,0.67150086
2065,-0.49799663,-0.0613212,0.6447973
2977,-0.87988585,-0.110596515,0.72534424
2555,0.5507409,-0.7426161,0.6254851
2614,-1.2590114,-0.78626794,0.79265225
3167,-0.15119942,-0.33696508,0.72099084
2779,-1.4535161,-1.4595187,0.84256285
2169,-1.2542284,-1.7607653,0.85179937
2497,-2.4685397,-2.5779467,0.8819729
2028,-1.2843679,-1.0045457,0.73105407
3856,-0.6123217,0.0015157461,0.69355845
3205,-1.0815315,-2.3885736,0.835472
3257,-0.23796435,1.8811649,0.5825777
3750,-1.2380712,-0.14008617,0.7239877
2677,-0.03609977,-0.6875323,0.6802465
3793,-0.66750157,1.2503189,0.6298472
2616,0.39110214,0.45596242,0.5850713
2300,1.0087901,-0.24870455,0.59978205
2865,-0.21493919,-2.1493607,0.82570285
2714,-1.0494996,-0.7211374,0.78268266
3643,-0.7490754,-1.8966765,0.7980537
3282,-0.23921192,0.2405802,0.7093817
2526,-0.49550015,-0.2672435,0.70255554
3689,-0.88803977,1.2238026,1.6062992
3308,-0.24828409,-2.0250866,0.8170463
2676,0.026137564,-1.7761933,0.7017921
3164,-0.92063975,-2.3003852,0.79169244
2728,-0.41560167,-1.1296561,0.71599597
3754,-1.1102058,0.45298958,0.7575444
2014,-1.427834,-1.227489,0.7758325
2926,-0.676714,-0.8059992,0.7721013
2478,-1.3267179,-0.82708764,0.810256
2720,-1.5160314,-1.2425532,0.835233
3434,0.10280204,-1.0779794,0.69823396
3211,0.29203823,-0.0017561913,0.60201776
2681,0.38174152,0.5063578,0.64305276
3368,-0.7284892,0.70964485,0.6594336
3734,-0.09820088,-2.5358531,0.74515337
3861,-0.20550898,-0.5859795,0.72541916
2055,1.0288104,-0.6897541,0.6366174
3742,-1.2040112,-1.6805396,0.768688
2437,-0.67944974,-1.4207977,0.78005433
2362,-0.22090463,0.12057127,1.1747197
2699,-1.4564769,-0.61504316,0.79578364
3666,-0.13990486,0.77973294,1.9376667
2355,0.21611273,-0.006208825,0.59906715
2127,-0.16814834,0.17685463,0.64606196
2670,0.30041564,0.6417503,0.57775444
2266,-1.1313702,-1.758993,0.7571413
2502,-0.072611056,-0.328194,0.8144787
3634,-0.43920675,-1.8605517,0.746379
2108,-1.6218207,-1.3410758,0.8270706
2850,-0.007174794,-1.0425649,0.6611168
2401,-0.75871366,-2.6119728,0.78284484
2617,-0.13828476,0.9244345,1.6453304
3937,-0.23464373,-0.06035633,0.6621053
2199,-0.24675618,-0.6696145,0.6702105
2402,0.1077914,0.22138175,0.6086775
3467,-0.9705442,0.5171982,0.67618024
3029,0.03190112,-1.0509099,0.7127378
3413,-0.50447094,-2.3849368,0.9357622
2066,0.25988734,-1.3322984,0.68081677
3342,-2.1128216,-1.6476507,0.85350037
3974,-0.42945153,-0.25722474,0.6905398
3372,-1.572013,-2.5207934,0.83839023
3293,-0.16407104,0.70171213,0.61022824
3957,-0.3175111,0.09718594,0.6495119
2692,-1.0069067,0.5304966,0.800094
2821,0.29628554,0.14023426,0.6254698
2961,0.18844411,-0.19694579,0.7875752
2051,-0.19035095,0.23330021,0.66877484
2837,-0.41014245,-0.15843055,0.6846887
2766,-2.0651047,-1.485041,0.81103295
2335,-0.65173453,-1.0845659,0.6991326
2530,-0.04803381,0.100128435,1.7775662
2187,-0.8135801,-0.42643315,0.67170084
3552,-0.09599741,0.3749833,0.6440345
2525,-0.33101732,-1.6632367,0.7097503
2009,-0.39634725,1.7213829,1.5593293
3751,0.42186832,-1.5437975,0.69508207
3546,-0.44678938,0.124215886,1.687922
3177,-0.7038662,0.6983095,0.6297178
3260,-0.40743935,-0.73275274,0.6775122
2515,-1.2582072,0.8694223,0.6854168
2420,-0.5443592,-1.8456126,0.7650665
3003,-0.5727778,-1.3458533,0.7886532
2054,0.042593855,-0.7809941,0.70183426
