,y
2406,1.0
2245,1.0
3190,1.0
3571,1.0
3092,0.0
2377,1.0
3440,1.0
2998,1.0
3286,1.0
3998,1.0
3910,1.0
3255,1.0
2602,1.0
2142,1.0
3673,1.0
3128,1.0
2677,1.0
3289,1.0
2052,1.0
3685,1.0
3586,1.0
3617,1.0
2966,1.0
3973,1.0
2225,1.0
2236,1.0
3898,1.0
2472,1.0
3821,1.0
2542,1.0
2849,0.0
3069,1.0
2748,1.0
2726,1.0
3832,1.0
2514,1.0
2342,1.0
2258,1.0
2426,1.0
3400,1.0
3704,1.0
3871,1.0
3654,0.0
3978,1.0
3707,1.0
3795,1.0
2820,1.0
3603,1.0
3010,1.0
2028,1.0
2367,1.0
2783,1.0
2695,1.0
3164,1.0
3710,1.0
2969,1.0
3373,1.0
2882,1.0
3307,0.0
2721,1.0
2027,1.0
2087,1.0
3256,1.0
2036,1.0
2155,1.0
3288,1.0
2703,1.0
2062,1.0
2373,1.0
3653,1.0
3829,1.0
2700,1.0
3880,1.0
3836,1.0
3250,0.0
2956,1.0
2331,1.0
2552,1.0
3655,1.0
2250,1.0
2368,1.0
3407,1.0
2649,1.0
2827,1.0
2423,1.0
3843,1.0
3743,1.0
2592,1.0
2506,1.0
2279,0.0
2255,1.0
2121,1.0
2673,1.0
3882,1.0
2077,1.0
3279,1.0
2693,1.0
2629,1.0
3402,1.0
3032,0.0
2770,0.0
2880,1.0
2930,0.0
3703,1.0
2449,1.0
3434,1.0
2407,1.0
3212,1.0
2866,1.0
3923,1.0
3263,1.0
3219,1.0
2281,1.0
2577,1.0
2978,1.0
3857,1.0
2914,1.0
3757,1.0
2059,0.0
3787,1.0
2832,1.0
3896,1.0
2462,1.0
3513,0.0
3618,1.0
3801,0.0
3419,1.0
3577,1.0
2207,1.0
2586,1.0
3675,0.0
2335,1.0
2803,1.0
3884,0.0
2854,1.0
3371,1.0
3405,1.0
2487,1.0
2246,1.0
3548,1.0
3878,1.0
2792,1.0
3313,1.0
2174,1.0
2503,1.0
3961,1.0
3083,1.0
3478,1.0
2948,1.0
2055,1.0
2082,1.0
2976,1.0
2737,1.0
2285,1.0
3660,1.0
3319,1.0
2212,1.0
3360,1.0
2995,1.0
3610,1.0
3374,1.0
2614,1.0
3413,1.0
3240,1.0
3727,1.0
2901,1.0
3687,1.0
3160,1.0
2573,0.0
3145,1.0
2416,0.0
2830,1.0
2010,1.0
3510,1.0
3721,1.0
2560,1.0
2282,1.0
3922,1.0
2532,1.0
3626,1.0
2751,1.0
2310,1.0
3438,1.0
3102,1.0
2815,1.0
3872,1.0
2229,1.0
2428,1.0
3122,1.0
3447,1.0
3151,1.0
3928,1.0
3063,1.0
3332,1.0
2959,1.0
2198,1.0
3087,1.0
2188,1.0
3567,1.0
3342,1.0
