ix,goal_cost,intv_cost
2406,0.91,17.5
2245,0.916,6.8
3190,0.914,7.9
3571,0.926,7.699999999999999
3092,0.91,4.4
2377,0.904,5.2
3440,0.904,12.899999999999999
2998,0.902,10.5
3286,0.904,2.7
3998,0.91,15.299999999999999
3910,0.912,5.6
3255,0.91,5.7
2602,0.902,6.1
2142,0.924,10.2
3673,0.902,3.9
3128,0.918,6.7
2677,0.9120000004768372,5.5
3289,0.902,8.2
2052,0.932,10.2
3685,0.906,4.0
3586,0.904,6.6
3617,0.916,3.4000000000000004
2966,0.904,3.7
3973,0.904,2.2
2225,0.904,3.6
2236,0.908,8.8
3898,0.922,2.7
2472,0.918,14.7
3821,0.914,6.1
2542,0.906,5.1000000000000005
2849,0.908,2.9
3069,0.906,11.0
2748,0.908,5.6
2726,0.912,6.2
3832,0.904,9.100000000000001
2514,0.924,6.0
2342,0.914,3.5
2258,0.912,2.7
2426,0.926,6.7
3400,0.918,7.9
3704,0.918,4.5
3871,0.902,5.4
3654,0.908,4.4
3978,0.92,7.2
3707,0.912,3.5
3795,0.904,3.2
2820,0.91,2.2
3603,0.914,3.9
3010,0.91,5.199999999999999
2028,0.904,9.3
2367,0.908,9.100000000000001
2783,0.916,10.3
2695,0.916,3.0999999999999996
3164,0.904,2.6999999999999997
3710,0.906,4.4
2969,0.912,11.6
3373,0.912,2.3
2882,0.908,7.300000000000001
3307,0.906,6.2
2721,0.908,7.799999999999999
2027,0.9020000100135803,8.0
2087,0.902,5.0
3256,0.904,3.5
2036,0.906,2.8
2155,0.912,4.800000000000001
3288,0.912,7.5
2703,0.912,5.7
2062,0.91,5.5
2373,0.908,5.7
3653,0.928,4.300000000000001
3829,0.902,9.3
2700,0.902,7.6
3880,0.914,6.5
3836,0.914,3.5
3250,0.904,3.1
2956,0.922,5.8
2331,0.902,6.1
2552,0.904,3.6
3655,0.916,3.4
2250,0.908,3.0
2368,0.902,8.5
3407,0.922,6.2
2649,0.916,5.6
2827,0.906,3.5
2423,0.904,3.7
3843,0.916,7.9
3743,0.912,2.4
2592,0.908,3.6
2506,0.91,3.0
2279,0.908,7.799999999999999
2255,0.91,5.8999999999999995
2121,0.916,3.2
2673,0.92,3.4
3882,0.912,5.9
2077,0.906,7.9
3279,0.904,2.9000000000000004
2693,0.916,10.4
2629,0.902,8.100000000000001
3402,0.908,3.0
3032,0.91,8.600000000000001
2770,0.902,3.4000000000000004
2880,0.904,7.4
2930,0.9079999923706055,7.5
3703,0.906,4.1
2449,0.906,5.1
3434,0.92,5.0
2407,0.914,3.9000000000000004
3212,0.904,3.3000000000000003
2866,0.914,8.0
3923,0.93,5.1
3263,0.922,8.7
3219,0.92,10.1
2281,0.91,5.1
2577,0.904,7.1
2978,0.908,4.699999999999999
3857,0.908,3.5
2914,0.906,3.0
3757,0.906,4.9
2059,0.906,9.0
3787,0.904,3.6
2832,0.916,3.0
3896,0.904,2.3
2462,0.91,4.9
3513,0.908,2.3
3618,0.9179999828338623,8.0
3801,0.906,2.5999999999999996
3419,0.91,7.0
3577,0.912,6.6
2207,0.908,7.699999999999999
2586,0.916,8.2
3675,0.902,9.899999999999999
2335,0.908,2.0
2803,0.91,6.300000000000001
3884,0.906,5.9
2854,0.902,4.0
3371,0.904,4.1
3405,0.924,7.6
2487,0.906,3.3
2246,0.908,2.9000000000000004
3548,0.918,7.9
3878,0.906,3.0999999999999996
2792,0.918,3.5999999999999996
3313,0.906,4.0
2174,0.908,5.6
2503,0.914,4.9
3961,0.902,6.8999999999999995
3083,0.906,3.5
3478,0.904,8.3
2948,0.908,9.2
2055,0.91,6.3
2082,0.906,3.5999999999999996
2976,0.904,5.7
2737,0.914,7.8
2285,0.914,2.8
3660,0.91,4.2
3319,0.912,10.5
2212,0.918,2.0999999999999996
3360,0.904,5.6
2995,0.91,5.0
3610,0.91,6.2
3374,0.916,5.3
2614,0.91,4.2
3413,0.904,6.6
3240,0.902,7.5
3727,0.904,7.1
2901,0.914,2.3
3687,0.902,5.6
3160,0.924,5.3
2573,0.912,5.6
3145,0.902,3.2
2416,0.91,16.5
2830,0.906,8.399999999999999
2010,0.91,9.4
3510,0.906,2.5999999999999996
3721,0.904,4.800000000000001
2560,0.912,7.1
2282,0.906,7.200000000000001
3922,0.906,4.8
2532,0.91,2.8
3626,0.902,10.600000000000001
2751,0.91,2.7
2310,0.904,5.5
3438,0.92,3.9
3102,0.902,3.4000000000000004
2815,0.904,5.4
3872,0.904,7.8999999999999995
2229,0.914,3.4000000000000004
2428,0.906,4.2
3122,0.912,4.300000000000001
3447,0.904,6.0
3151,0.902,3.2
3928,0.91,2.5999999999999996
3063,0.924,3.2
3332,0.906,3.4
2959,0.908,2.3
2198,0.91,6.7
3087,0.902,4.9
2188,0.91,3.3
3567,0.91,5.6
3342,0.922,7.699999999999999
