,x1,x2,x3
2032,-0.049092557,-0.40120503,0.17183961
3496,-0.9223391,-0.85477006,1.1096954
2878,-0.029085565,-0.61796516,0.30755296
2832,0.075792834,-1.0048614,0.47490364
3830,-0.2933305,0.61625266,0.48891124
2771,-0.12970375,-0.1017565,0.10843241
3410,0.021316705,-0.3773007,0.13988961
2907,-0.33353847,-1.3130639,0.95951617
2235,-0.6930857,-1.5783052,1.3986795
3482,-0.10864411,-0.9557413,0.54343957
2739,-0.6204652,-1.2496381,1.1205913
2266,0.19343251,-0.54370433,0.15122645
3698,-0.30611017,0.051069714,0.079341576
3895,-1.0789417,-1.9949788,1.9373317
2488,0.04741597,-0.7926804,0.35964736
2407,0.1307014,-0.5687498,0.16798396
2353,-0.455054,-0.27373022,0.38188553
2664,-0.8948686,0.012794888,0.5330162
2886,-0.62088233,-0.08816306,0.37930915
2784,0.001510278,-0.27415726,0.084569514
3758,-0.24091572,-0.40176243,0.32189807
3966,0.07474425,-0.46748015,0.3801999
2366,-0.24392311,-0.22080478,0.21307749
3602,-0.73297644,-1.313594,1.2191149
2817,0.1450488,-0.2145834,-0.027303968
2793,-0.110189416,-0.17010558,0.14400485
2174,-0.4598609,0.0901933,0.15881616
3932,-0.7685506,-0.8775752,0.9951587
3034,0.18934086,-0.9749221,0.3832445
2171,0.27859095,-0.31761968,-0.10124008
2059,-0.87160724,-0.538442,0.8394341
2471,0.39495015,-2.213029,0.9762551
2588,-0.17558727,-0.86455035,0.54899377
2678,-0.15982607,-0.14307582,0.121532165
3166,-0.02690145,-0.4553614,0.1814882
3875,0.30870065,-1.2985061,0.5007172
3004,-0.6738776,-0.24338806,0.513284
3687,-0.25910386,0.020020515,1.2432034
3236,0.12412944,-0.17563143,-0.10704551
3397,-0.4527964,-0.10352344,0.30836686
3038,-0.788472,-0.454907,0.730718
3853,-0.5436126,-0.27215686,0.4591852
2928,0.29030392,-1.3234749,0.4768617
3537,0.008134914,-0.99056923,0.48902482
3849,0.14951624,-0.17552868,-0.09117079
2063,-0.021535099,0.033001233,0.17054936
2796,-0.3660588,-0.25150982,0.30051073
3641,1.392932,-0.73900616,-0.69676787
2305,-0.17599568,0.7929903,0.384269
2461,-0.48025173,-1.492703,1.1635439
2822,0.04592173,-1.6141456,0.8439506
2496,0.219895,-1.717602,0.7881175
2922,0.26732057,-0.74255407,0.1531283
3322,0.1399627,-0.581096,0.14876394
3562,0.23843873,-0.62155414,0.09725203
3504,-0.027439248,-0.5403368,0.22393493
2233,0.14651443,-0.33215833,0.014393819
2418,-1.3844588,-2.3918066,2.3714552
2960,0.121596366,-0.6441387,0.19819228
2182,-0.16692205,-0.53887475,0.3565552
3752,0.6155082,0.7772366,0.42524037
2582,-0.41365862,-0.095924735,0.23596689
2195,0.4121284,-0.80868024,0.08157325
3847,0.09782352,-0.42879397,0.107842304
3863,-0.90883946,-1.7424111,1.6451842
2627,-0.48465863,0.23259792,0.07736146
3247,0.13746943,-1.1625752,0.49259207
3017,-0.4905428,-0.6006856,0.6208514
3287,-0.061370153,-0.8703949,0.4575006
2789,-0.25656262,-0.26428425,0.2376049
2465,-0.061394967,-1.027291,0.57434994
2448,0.3806381,-0.5505686,-0.044768266
3277,-0.035478305,-0.31236735,0.10709246
3427,-0.07524963,-0.24978982,0.14892748
2987,0.23090014,-1.3857784,0.5821711
2577,-0.5697811,-0.062070906,0.7572995
3780,0.2640833,-0.64476717,0.10797095
2604,-0.7213277,-2.2827902,2.315046
2426,0.046293348,-0.86887205,0.42914572
3658,-0.68781286,-1.9722443,1.6501048
2755,-1.3794761,-1.8648695,2.08302
2084,0.5322566,-0.6305566,0.28420246
2476,-0.36273432,-0.15170294,0.2953761
2337,0.99945897,-1.5086083,0.089788124
3403,-0.2713826,-0.18655746,0.6020066
3232,0.2292213,-0.53541946,0.069443524
