,y_hat
17624,False
16864,False
15507,False
14383,False
17881,False
12358,False
13094,False
11512,False
14386,False
14167,False
13193,False
10249,False
11570,False
11090,False
17700,False
17883,False
18764,False
14526,False
13637,False
18546,False
13632,False
10283,False
14691,False
15922,False
14648,False
11773,False
19364,False
15962,False
14620,False
19190,False
18787,False
16983,False
13069,False
13685,False
11456,False
16586,False
16656,False
16681,False
14832,False
17505,False
11049,False
11955,False
11429,False
11108,False
11270,False
10764,False
16403,False
13079,False
10882,False
10230,False
19641,False
10923,False
19177,False
17353,False
13827,False
18679,False
19180,False
14018,False
14643,False
18552,False
17626,False
14374,False
19067,False
12036,False
18329,False
15833,False
16150,False
17347,False
12143,False
15487,False
17103,False
14027,False
19726,False
17288,False
16762,False
15227,False
16138,False
14407,False
11939,False
17660,False
15030,False
16348,False
14896,False
18634,False
16029,False
11113,False
18856,False
12586,False
17733,False
16976,False
18915,False
19293,False
18196,False
12405,False
13043,False
15341,False
12022,False
12307,False
10374,False
14463,False
11181,False
17728,False
17554,False
13166,False
19329,False
10078,False
12029,False
15817,False
15320,False
14906,False
12171,False
12797,False
14550,False
18991,False
11101,False
14094,False
15924,False
19648,False
14957,False
19198,False
15014,False
16202,False
17135,False
12473,False
10063,False
10159,False
11276,False
10971,False
10425,False
11950,False
13306,False
13715,False
18142,False
15474,False
18195,False
19150,False
18566,False
16055,False
15231,False
11419,False
17281,False
11403,False
12538,False
14206,False
15067,False
17177,False
12845,False
12195,False
18443,False
11413,False
13061,False
15595,False
15770,False
19084,False
17720,False
11463,False
16163,False
11744,False
19962,False
12512,False
17886,False
19602,False
16002,False
10498,False
19795,False
19968,False
17015,False
19698,False
16406,False
16189,False
16448,False
11909,False
12443,False
14288,False
11132,False
13990,False
16505,False
19080,False
14976,False
13291,False
17966,False
16748,False
16883,False
17628,False
17051,False
15285,False
14039,False
11633,False
13699,False
13906,False
10795,False
11258,False
16009,False
10835,False
12289,False
11007,False
10601,False
16885,False
10899,False
11881,False
