,x1,x2,x3
2531,0.7179334,-0.32242617,1.7688762
3745,-0.22768106,0.9729896,1.3444263
3950,1.0045286,0.42040575,2.2299352
3557,0.12763698,0.9955275,1.0361236
2321,0.3848843,0.6391859,1.2111146
3728,0.65848017,0.3827471,1.056992
3912,0.02510649,0.461608,1.6440449
3340,0.12173994,0.90065026,1.0526972
2668,-0.09024034,0.6016807,1.5755918
2517,0.5626375,0.55414826,1.0123869
3606,1.095461,-0.14199439,1.208578
3544,0.17286319,-0.5372058,2.4613907
2459,0.33220792,0.6641824,1.1402335
3215,0.36339965,-0.2281378,1.988229
2481,-0.066526994,1.0930566,1.1925342
2396,0.45237643,-0.36170927,1.8646709
2543,0.31835625,0.74476767,1.0625725
3881,0.29827946,1.4843942,0.40563518
3922,0.57853854,0.92071456,0.5628205
3983,0.037637673,0.55892634,1.5828896
2860,0.77419406,-0.44513792,1.7838969
2465,1.598047,0.0082751755,0.5657224
2757,0.05873105,1.0553728,1.021762
3877,0.0125332335,0.9009578,1.1858972
2259,0.20326164,0.49546635,1.4461777
2833,0.379092,0.5173029,1.2879345
2494,0.98092383,-0.038256,1.1903392
3502,0.48478225,0.60856783,0.9842712
2379,0.3451064,2.2374065,-0.4751876
3897,0.71643716,0.09071775,1.2314892
3844,0.8484195,0.106442645,1.169823
3426,-0.14181535,1.0879565,1.1848245
3476,-0.26593232,0.71885264,1.7679445
2162,-0.16677913,0.97941434,1.2214565
3973,0.06539474,0.6857292,1.3956596
2127,-0.29871657,1.0221554,1.4726813
3832,0.64126515,0.2927823,1.2184385
2895,-0.48374707,1.4297428,1.1703787
2324,-0.38228977,0.91979307,1.6462259
2408,0.33335865,0.5559617,1.3206942
2675,0.37732446,0.39166236,1.4191741
3816,-0.484816,1.2720404,1.3251305
2932,-0.106992975,0.5344022,1.6326556
2159,0.10285158,0.53218067,1.4407357
2337,0.23022673,0.39040393,1.528475
2999,-0.26969987,1.3649936,0.98377043
3664,-0.0024136126,0.4492486,1.5998994
2996,0.11605124,0.9418862,0.9934236
2038,0.4425713,0.46175274,1.131651
3131,0.6438864,-0.042307973,1.6039076
2088,0.18191281,0.8113973,1.0157841
3062,-0.11819042,1.132911,1.1657693
3217,0.8509457,-0.84509885,2.0191383
3115,0.9994937,-0.002274108,1.1535734
2385,1.6875855,-0.690004,1.223061
3211,0.88082165,0.19912057,1.130835
2399,0.765126,0.43932062,0.79611015
3135,0.6131155,0.03743983,1.4590517
3323,0.37371698,0.61284465,1.0459567
3499,-0.05576887,0.74282175,1.3926735
3951,0.38170752,0.640676,1.1007864
2951,0.44000664,0.42211154,1.2215885
2591,-0.06603672,0.86428833,1.4573009
2730,0.30673382,2.0008051,-0.11556922
2017,0.35914314,0.65497833,1.0441524
3852,0.22899334,0.46499032,1.4882442
2125,0.111290954,0.7358341,1.3548986
2855,0.4742675,-0.8610694,2.6292732
2995,-0.12537138,0.99509156,1.2252741
3230,-0.19300494,0.79553807,1.2369143
3552,0.6317759,0.3085953,1.134449
3865,0.3266192,0.8559251,0.89615536
3656,0.4522844,0.47873485,1.1393309
3093,0.44782424,0.62202847,1.038377
2590,1.1177534,0.5427235,0.4419045
2381,0.8418513,0.5121,1.4086745
2227,-0.17235555,1.1721699,1.1416792
3486,0.51662576,-0.1310254,1.6989408
2907,0.6390308,0.41129258,1.063496
2074,0.46396792,0.50146776,1.0770125
3414,0.30242825,0.5397042,1.3084625
2210,-0.3726153,0.6898449,1.8023078
2285,0.81329125,-0.01861236,1.4272586
3937,0.6121976,0.22417584,1.4230295
2661,0.74170315,-0.045157075,1.2398459
2380,-0.14323945,0.26405138,2.0159557
3797,0.05022262,0.4306672,1.5655133
2772,0.10370828,0.94220483,1.1776837
3186,1.1194388,1.5525453,1.067316
3791,0.0021909953,1.0469561,1.1646107
3975,0.31060892,0.14225149,1.6036403
2287,-0.051271062,1.0108948,1.1664345
3508,0.29523003,0.41419482,1.3518164
3579,-0.09861712,1.0686074,1.1653678
3041,0.02421317,0.92938715,1.1759766
2718,0.98466605,0.5897632,0.4831107
2766,-0.13358788,0.39338103,1.8170669
3481,0.13696341,0.81261456,1.2161894
2304,0.38640952,0.5826526,0.7862909
3339,0.27082622,0.45356578,1.3561571
3968,0.6413581,2.089377,1.1784687
3172,-0.58600956,0.9244174,1.803643
3139,0.4498563,0.58195543,1.1604867
2489,0.020001363,1.3480533,0.788464
2698,0.11204779,2.4348953,-0.4324001
3484,-0.47865826,1.3604522,1.2677124
3173,0.23929015,0.57662827,1.3268996
3315,0.37201077,0.6839335,1.0752661
3018,0.053798944,0.7326766,1.306421
3047,0.8192783,0.26034796,1.0303077
3288,0.18533882,0.9129782,1.0524241
3864,1.0241003,0.24485883,0.92413056
2866,0.37385163,0.6831989,1.0614442
2329,0.41887674,0.22347268,1.4214482
2172,0.031270634,0.6336993,1.4793434
2567,0.067400314,0.6646763,1.4416519
2467,0.48013368,0.56552386,1.124822
2663,0.24804857,0.9407891,0.9100079
2128,0.8042266,0.9977228,0.3899673
3287,0.055913497,0.6805225,1.3174236
3803,0.26059908,0.64217067,1.2549361
2184,0.08801265,0.70629776,1.3231856
2059,0.31166324,0.55891687,1.2694051
3682,-0.017029468,1.012985,1.2084696
2593,0.23078135,0.12720338,1.7434968
2905,0.7099346,-0.19818754,1.6145296
3236,-0.08629545,0.95011747,1.2088128
3188,-0.81171364,1.3683038,1.5281689
3658,-0.26495737,0.8145081,1.6188616
2644,-0.37421829,1.3054526,1.1542802
2810,-0.40424576,1.5614762,1.0337824
2094,0.17715545,0.5829382,1.384599
2266,0.29809633,0.9349472,0.94932324
3776,0.93929935,0.1266559,0.99840987
2276,0.5795521,0.4042316,1.0399603
3554,-0.25331408,1.0210986,1.2749944
2345,-0.00628531,1.2031081,0.93424267
3039,-0.08217268,1.3749585,0.8621517
3944,0.51742196,0.46032697,1.0404186
3383,0.7668002,0.2240909,1.2539566
3112,0.5306324,0.25496608,1.2405021
2000,0.15859765,0.8077422,1.2159722
2423,0.88931435,0.28092897,0.9507877
3857,-0.020170545,0.9078597,1.2460723
2921,0.9850912,0.2935689,0.872499
3543,0.61731213,0.0928237,1.5106409
2534,0.010824284,0.19379954,1.8704305
3722,0.18554153,1.0426084,1.5706229
2625,0.9591807,0.03415867,1.1080372
3380,0.5053915,0.91756517,0.62488365
3510,-0.43427125,1.1627258,1.3542067
2758,0.8715273,0.13302355,1.029368
2888,0.32703295,0.60327995,1.1736306
2505,0.06594795,1.1361926,1.0154767
2507,0.15707652,0.90075153,1.1136428
2097,-0.16744483,0.33662868,1.9518973
3034,-0.09968583,1.1532036,0.9442042
2068,0.6889268,0.4866452,0.98333085
3704,0.8092032,0.052706003,1.312531
3740,1.3280698,0.53637964,0.22087769
3014,0.8638495,-0.1688708,1.4411039
2617,0.31201157,0.63208807,1.3176314
2514,0.91007274,0.24392219,1.0904554
2480,0.2048685,0.9683795,0.92317706
2146,0.33357477,0.295808,1.4323263
2965,-0.09903653,1.0296121,1.1603093
3733,-0.5931263,1.7945406,0.9601889
2170,0.037454627,0.9359177,1.1520168
2095,1.2498002,0.19437973,0.7150098
2869,0.24188651,0.9935557,0.95901483
3100,0.7200277,0.121259905,1.2282888
3938,0.2767192,0.9543061,0.9278444
2839,0.20840266,0.43481293,1.4592273
2607,-0.17492473,0.8043762,1.4459997
3475,-0.43327272,1.3407111,1.253722
2350,-0.031074893,1.0045015,1.1714253
2450,0.64665043,0.38515577,1.0968955
2887,-0.07270398,0.98124826,1.2618936
3313,-0.29842117,0.98243034,1.4751003
2030,0.85874027,0.57790107,0.76046985
2042,0.5273597,0.48362905,1.1339161
2389,0.43520296,0.5313785,1.2040148
3630,-0.6170292,1.541451,1.143063
3352,0.32855052,0.59229976,1.2161639
3242,0.82708585,0.2374486,0.9513894
3238,-0.66954166,1.8287684,1.0133364
2834,-0.22494912,0.9033888,1.2304024
2950,0.333311,0.8879491,0.9378613
2076,0.38425308,1.0851929,0.8269735
3144,0.34672052,0.42183703,1.3512409
3202,0.23478834,0.8048721,1.044234
2993,0.050215174,0.57631254,1.4584057
2628,-0.06987568,0.91650814,1.3521383
2495,0.39086473,0.27190104,1.4499508
2175,-0.106744245,1.3311862,0.98867166
3042,0.31325898,0.5605658,1.2423444
3784,0.43179485,0.65454566,1.1385529
3700,-0.031422686,0.78445387,1.2825525
2754,1.1323342,0.22190028,0.8193544
2082,0.0708179,0.49289602,1.4075449
