,y
2531,1.0
3745,1.0
3950,1.0
3557,1.0
2321,1.0
3728,1.0
3912,1.0
3340,1.0
2668,1.0
2517,0.0
3606,1.0
3544,1.0
2459,1.0
3215,1.0
2481,1.0
2396,1.0
2543,1.0
3881,1.0
3922,1.0
3983,1.0
2860,1.0
2465,1.0
2757,1.0
3877,1.0
2259,1.0
2833,1.0
2494,1.0
3502,1.0
2379,1.0
3897,1.0
3844,1.0
3426,1.0
3476,1.0
2162,1.0
3973,1.0
2127,1.0
3832,1.0
2895,1.0
2324,1.0
2408,1.0
2675,1.0
3816,1.0
2932,1.0
2159,1.0
2337,1.0
2999,1.0
3664,1.0
2996,1.0
2038,1.0
3131,1.0
2088,1.0
3062,1.0
3217,1.0
3115,0.0
2385,1.0
3211,1.0
2399,1.0
3135,0.0
3323,1.0
3499,1.0
3951,1.0
2951,1.0
2591,1.0
2730,0.0
2017,1.0
3852,1.0
2125,1.0
2855,1.0
2995,1.0
3230,0.0
3552,1.0
3865,1.0
3656,1.0
3093,0.0
2590,1.0
2381,1.0
2227,1.0
3486,1.0
2907,1.0
2074,1.0
3414,0.0
2210,1.0
2285,1.0
3937,0.0
2661,1.0
2380,1.0
3797,1.0
2772,1.0
3186,1.0
3791,1.0
3975,1.0
2287,1.0
3508,1.0
3579,1.0
3041,0.0
2718,1.0
2766,1.0
3481,0.0
2304,1.0
3339,0.0
3968,1.0
3172,1.0
3139,0.0
2489,0.0
2698,1.0
3484,1.0
3173,1.0
3315,1.0
3018,1.0
3047,1.0
3288,1.0
3864,1.0
2866,1.0
2329,1.0
2172,1.0
2567,1.0
2467,1.0
2663,1.0
2128,1.0
3287,1.0
3803,1.0
2184,0.0
2059,1.0
3682,1.0
2593,1.0
2905,1.0
3236,1.0
3188,0.0
3658,1.0
2644,1.0
2810,1.0
2094,1.0
2266,0.0
3776,1.0
2276,1.0
3554,1.0
2345,0.0
3039,1.0
3944,1.0
3383,1.0
3112,1.0
2000,1.0
2423,1.0
3857,1.0
2921,1.0
3543,1.0
2534,1.0
3722,1.0
2625,1.0
3380,1.0
3510,1.0
2758,1.0
2888,1.0
2505,1.0
2507,1.0
2097,1.0
3034,1.0
2068,1.0
3704,1.0
3740,1.0
3014,1.0
2617,1.0
2514,1.0
2480,1.0
2146,1.0
2965,1.0
3733,1.0
2170,0.0
2095,1.0
2869,1.0
3100,1.0
3938,1.0
2839,1.0
2607,1.0
3475,1.0
2350,1.0
2450,1.0
2887,1.0
3313,1.0
2030,1.0
2042,1.0
2389,1.0
3630,1.0
3352,1.0
3242,0.0
3238,1.0
2834,0.0
2950,1.0
2076,1.0
3144,1.0
3202,1.0
2993,1.0
2628,0.0
2495,1.0
2175,1.0
3042,1.0
3784,1.0
3700,1.0
2754,1.0
2082,1.0
