,y_hat
3197,False
3099,False
3706,False
2583,False
3857,False
2142,False
3814,False
3977,False
2599,False
3155,False
2280,False
3855,False
2597,False
2183,False
2916,False
2651,False
2565,False
2607,False
3348,False
3085,False
2655,False
3556,False
2257,False
2424,False
3770,False
3441,False
3720,False
3198,False
2524,False
3202,False
3405,False
2317,False
3412,False
3726,False
3359,False
3655,False
2508,False
3803,False
3974,False
3301,False
3225,False
3332,False
2668,False
2359,False
3824,False
3224,False
2889,False
2517,False
2465,False
3774,False
3152,False
2495,False
2697,False
3986,False
2379,False
3576,False
3234,False
3466,False
2781,False
2829,False
3894,False
2417,False
3394,False
3524,False
3723,False
3108,False
3177,False
2466,False
2030,False
3705,False
2937,False
3510,False
2068,False
2745,False
3861,False
2692,False
2735,False
2760,False
2230,False
2925,False
3757,False
2214,False
2453,False
3554,False
3263,False
3308,False
2322,False
3970,False
2013,False
3350,False
3295,False
3619,False
2940,False
3259,False
2680,False
2957,False
2110,False
2154,False
3352,False
2167,False
2335,False
3047,False
3866,False
3903,False
2048,False
2976,False
2944,False
3881,False
3904,False
3462,False
3822,False
2104,False
3996,False
3315,False
3571,False
2255,False
3831,False
2726,False
3637,False
2728,False
3268,False
3122,False
3778,False
2862,False
2039,False
3091,False
3302,False
2604,False
2385,False
3236,False
3140,False
3906,False
3527,False
3103,False
3669,False
2941,False
2476,False
2138,False
2058,False
2042,False
2204,False
3616,False
3454,False
3286,False
3449,False
3850,False
2288,False
3827,False
3418,False
2263,False
3159,False
2402,False
2211,False
3725,False
2514,False
3403,False
3141,False
2375,False
3231,False
2748,False
3230,False
3487,False
3420,False
3490,False
2337,False
3464,False
3830,False
3649,False
2032,False
2226,False
3502,False
2141,False
2127,False
3058,False
3711,False
3020,False
2968,False
3364,False
2588,False
2596,False
2700,False
2018,False
3695,False
2113,False
2875,False
3104,False
3325,False
3048,False
3222,False
2432,False
2007,False
3520,False
3987,False
3808,False
2757,False
3190,False
2796,False
3739,False
3478,False
3685,False
