ix,goal_cost,intv_cost
2732,1.0,1.1
2832,1.0,1.5
3765,1.0,3.2
3999,1.0,0.6
2695,1.0,1.7
3084,1.0,1.4
2378,1.0,3.0
3131,1.0,0.7
2073,1.0,2.6
2863,1.0,3.6
3397,1.0,0.2
2343,1.0,0.3
2302,1.0,4.7
3233,1.0,0.9
3993,1.0,2.5
3161,1.0,1.8
3593,1.0,0.4
2034,1.0,4.7
3438,1.0,2.0
2849,1.0,0.7
2641,1.0,0.5
3465,1.0,3.2
2210,1.0,4.0
2611,1.0,0.4
2769,1.0,2.3
3504,1.0,4.3999999999999995
3388,1.0,2.3
2211,1.0,3.2
3654,1.0,2.2
2225,1.0,1.2
3027,1.0,0.7
2909,1.0,3.8
3619,1.0,3.3000000000000003
3228,1.0,1.5
2261,1.0,3.7
2698,1.0,3.0
2480,1.0,0.4
3351,1.0,0.1
3246,1.0,1.7
3429,1.0,1.3
2936,1.0,0.4
3958,1.0,1.4
2822,1.0,0.5
3116,1.0,5.699999999999999
2481,1.0,2.9
2576,1.0,0.6
3618,1.0,1.8
2119,1.0,0.3
2156,1.0,1.1
3193,1.0,4.6
2661,1.0,3.6
2309,1.0,2.6
2402,1.0,0.7
2067,1.0,3.6
3512,1.0,3.3000000000000003
2891,1.0,3.1
2016,1.0,0.9
3177,1.0,0.9
2206,1.0,3.9
2945,1.0,3.9
2085,1.0,0.7
3764,1.0,5.5
3998,1.0,2.5
2479,1.0,4.0
3873,1.0,5.8
3200,1.0,3.3
3775,1.0,5.8
3802,1.0,1.6
2095,1.0,0.5
3941,1.0,1.0
3734,1.0,1.0
2774,1.0,1.9
3238,1.0,3.3
3821,1.0,3.2
3053,1.0,3.3
2198,1.0,0.2
2420,1.0,0.6
3277,1.0,3.5
3034,1.0,4.5
3538,1.0,3.4
3070,1.0,3.4
2640,1.0,1.3
2472,1.0,5.699999999999999
3730,1.0,0.1
2758,1.0,4.3
2442,1.0,1.2
3708,1.0,2.9
2783,1.0,3.0
2376,1.0,7.7
3321,1.0,2.5
2172,1.0,2.6
3905,1.0,1.3
3381,1.0,2.5
2337,1.0,1.4
3704,1.0,0.4
3836,1.0,2.9
3088,1.0,2.9
2725,1.0,0.9
3077,1.0,0.4
3175,1.0,0.4
3521,1.0,2.6
3257,1.0,3.0
3180,1.0,2.0
2767,1.0,2.8
3662,1.0,1.4
3798,1.0,5.5
2525,1.0,3.1
3602,1.0,4.3
3743,1.0,3.7
3944,1.0,0.4
2398,1.0,1.3
3201,1.0,0.9
3173,1.0,0.7
2662,1.0,0.1
3749,1.0,1.3
2369,1.0,2.3
3609,1.0,2.2
3290,1.0,4.7
2778,1.0,1.0
3850,1.0,3.9
3123,1.0,1.0
3561,1.0,0.7
2014,1.0,1.8
2632,1.0,3.4
3248,1.0,3.7
2679,1.0,1.4
2926,1.0,2.5
3688,1.0,1.5
3751,1.0,0.7
2375,1.0,4.3
2888,1.0,0.1
2943,1.0,2.6
2876,1.0,2.5
2953,1.0,1.2
3987,1.0,3.7
2833,1.0,0.4
3097,1.0,1.9
2842,1.0,2.8
2592,1.0,1.9
2146,1.0,2.7
2919,1.0,3.4
2412,1.0,1.5
3848,1.0,0.1
3588,1.0,5.199999999999999
3433,1.0,4.699999999999999
3197,1.0,0.2
3124,1.0,3.8
2688,1.0,2.9
2538,1.0,0.8
3419,1.0,0.8
2897,1.0,3.2
2920,1.0,2.5
3768,1.0,2.8000000000000003
3253,1.0,2.8
3526,1.0,2.9
2060,1.0,0.5
3872,1.0,3.9
2374,1.0,2.0
2874,1.0,1.8
2130,1.0,1.4000000000000001
3610,1.0,2.8000000000000003
3690,1.0,3.5
2415,1.0,3.0
2681,1.0,2.5
3578,1.0,0.9
2105,1.0,0.5
3494,1.0,4.2
2765,1.0,2.9
2939,1.0,0.8
2179,1.0,0.4
3096,1.0,3.1
3168,1.0,1.2
2555,1.0,1.8
2702,1.0,2.1
2220,1.0,5.5
3909,1.0,0.7
3191,1.0,2.8
3271,1.0,1.6
2226,1.0,1.8
3293,1.0,3.0
3362,1.0,1.6
3247,1.0,2.9
2757,1.0,0.7
2134,1.0,2.8
3414,1.0,4.0
2104,1.0,1.0
2507,1.0,0.3
2574,1.0,0.5
2965,1.0,2.2
3918,1.0,2.9
2537,1.0,1.5
3031,1.0,0.7
2181,1.0,0.6
2047,1.0,1.9
2616,1.0,0.4
2230,1.0,3.0
2768,1.0,3.5
2947,1.0,0.7
3479,1.0,4.8
3221,1.0,4.1
