,y
2438,1.0
2402,1.0
2994,1.0
3494,1.0
2592,1.0
2901,1.0
3321,0.0
3882,1.0
2274,1.0
2507,1.0
2455,1.0
3647,1.0
3323,1.0
3607,1.0
2473,1.0
2213,1.0
2867,1.0
3363,1.0
2168,1.0
2650,0.0
2939,1.0
3995,1.0
2128,1.0
2341,1.0
3965,0.0
3742,1.0
3406,1.0
3249,1.0
2805,1.0
3250,1.0
3493,1.0
3677,1.0
2337,1.0
3855,1.0
2499,1.0
3315,1.0
2448,0.0
3483,1.0
3414,1.0
3181,1.0
3236,1.0
3421,1.0
2715,1.0
2889,1.0
2641,0.0
2201,1.0
2539,1.0
3503,1.0
3078,0.0
3652,1.0
2190,0.0
2971,1.0
3772,1.0
2182,1.0
2595,0.0
2243,1.0
2080,0.0
3265,1.0
3766,1.0
3271,1.0
2497,1.0
2051,1.0
3005,1.0
3162,1.0
2127,1.0
3744,1.0
2833,1.0
3357,1.0
2398,0.0
2596,0.0
3487,1.0
3073,1.0
2454,1.0
2729,1.0
2721,1.0
3247,1.0
2052,1.0
2137,1.0
3685,1.0
3584,1.0
3693,1.0
2015,0.0
2858,1.0
3799,1.0
3642,1.0
3252,1.0
2277,1.0
3197,1.0
2862,0.0
3224,1.0
3606,1.0
2446,1.0
2229,1.0
2727,0.0
3164,1.0
3474,1.0
2496,1.0
2878,0.0
2197,1.0
3446,1.0
2739,1.0
2552,1.0
2538,1.0
2875,1.0
3588,1.0
3539,1.0
2041,1.0
2459,1.0
2910,1.0
2047,1.0
3380,1.0
2660,1.0
3743,1.0
3028,1.0
3696,1.0
2835,1.0
2779,1.0
2269,1.0
2986,1.0
2464,1.0
3469,1.0
2388,1.0
3159,1.0
3443,1.0
2391,1.0
3800,1.0
2984,1.0
2007,0.0
2766,1.0
2057,1.0
3149,0.0
2755,0.0
3495,1.0
3507,1.0
3794,1.0
2055,1.0
2931,0.0
2524,1.0
3401,1.0
2423,1.0
2723,1.0
2786,1.0
3702,1.0
3559,1.0
2191,1.0
3253,1.0
3128,1.0
3069,1.0
3109,1.0
3773,1.0
3272,0.0
3765,1.0
3884,0.0
2404,1.0
3520,1.0
2291,1.0
2568,1.0
3610,1.0
3950,1.0
3276,1.0
2410,1.0
2519,1.0
2719,1.0
2888,1.0
2916,0.0
3345,0.0
2194,1.0
2299,1.0
3634,1.0
3317,1.0
2449,1.0
2696,1.0
2469,1.0
3750,1.0
3007,1.0
3226,1.0
2930,1.0
2435,0.0
3371,1.0
3574,1.0
3057,1.0
2647,1.0
2308,1.0
2199,0.0
2897,1.0
3656,1.0
3080,1.0
3451,1.0
3346,1.0
2027,1.0
2550,1.0
3952,1.0
2763,1.0
2240,1.0
3130,0.0
3374,1.0
3850,0.0
3644,1.0
3962,1.0
2314,1.0
