,x1,x2,x3
2438,0.4,0.4,1.0
2402,1.8,0.5,2.3
2994,0.6,0.4,0.7
3494,1.2,2.7,3.8
2592,0.8,0.4,1.6
2901,0.2,3.5,4.2
3321,2.8,2.8,5.7
3882,2.8,0.6,3.2
2274,1.9,3.0,3.6
2507,1.5,1.1,2.5
2455,0.6,1.0,2.7
3647,1.7,2.7,4.0
3323,0.9,1.4,2.1
3607,1.4,2.9,4.3
2473,0.5,1.8,2.1
2213,1.1,1.2,2.4
2867,1.0,0.6,1.8
3363,3.3,3.8,7.0
2168,2.4,1.1,3.6
2650,0.5,0.4,0.9
2939,1.3,0.5,2.2
3995,1.7,1.1,2.8
2128,2.8,0.2,3.1
2341,0.1,1.7,1.5
3965,2.0,3.8,5.7
3742,1.3,1.4,2.6
3406,0.8,0.5,1.4
3249,0.6,1.4,2.2
2805,1.1,0.4,2.6
3250,1.0,0.9,1.3
3493,0.7,0.1,0.9
3677,0.2,2.1,2.2
2337,0.5,0.9,1.8
3855,1.6,1.3,3.0
2499,0.6,1.5,2.2
3315,1.6,3.0,4.8
2448,-0.0,0.8,1.3
3483,1.7,3.4,6.0
3414,1.2,1.4,3.1
3181,0.4,1.4,2.1
3236,2.5,0.3,3.1
3421,3.3,0.7,4.1
2715,0.3,1.8,3.5
2889,1.3,3.0,4.2
2641,0.3,0.8,1.2
2201,1.0,0.3,3.1
2539,1.6,1.1,3.1
3503,1.2,1.1,2.5
3078,0.5,0.5,1.0
3652,2.4,3.6,5.8
2190,0.7,0.5,1.3
2971,1.1,1.1,2.4
3772,0.0,1.4,1.3
2182,0.9,2.2,3.0
2595,1.5,3.8,4.9
2243,0.4,0.9,1.5
2080,0.7,1.5,2.3
3265,1.3,1.0,2.6
3766,1.4,3.4,5.1
3271,0.1,2.1,3.7
2497,0.2,1.3,1.4
2051,0.4,0.3,1.0
3005,0.9,0.9,1.0
3162,2.0,1.9,4.2
2127,1.9,1.7,3.7
3744,0.1,0.9,2.0
2833,1.8,0.6,2.3
3357,1.5,4.6,5.5
2398,1.5,0.1,2.1
2596,0.7,1.0,1.5
3487,2.6,2.7,7.2
