ix,goal_cost,intv_cost
2438,0.852,1.8
2402,0.87,4.6
2994,0.852,1.7
3494,0.862,7.7
2592,0.866,2.8000000000000003
2901,0.854,7.9
3321,0.872,11.3
3882,0.856,6.6
2274,0.854,8.5
2507,0.862,5.1
2455,0.856,4.300000000000001
3647,0.868,8.4
3323,0.872,4.4
3607,0.852,8.6
2473,0.858,4.4
2213,0.87,4.699999999999999
2867,0.87,3.4000000000000004
3363,0.864,14.1
2168,0.862,7.1
2650,0.858,1.8
2939,0.856,4.0
3995,0.858,5.6
2128,0.852,6.1
2341,0.868,3.3
3965,0.868,11.5
3742,0.864,5.300000000000001
3406,0.856,2.7
3249,0.862,4.2
2805,0.852,4.1
3250,0.852,3.2
3493,0.886,1.7
3677,0.884,4.5
2337,0.856,3.2
3855,0.86,5.9
2499,0.854,4.300000000000001
3315,0.852,9.399999999999999
2448,0.852,2.1
3483,0.89,11.1
3414,0.874,5.699999999999999
3181,0.86,3.9
3236,0.864,5.9
3421,0.874,8.1
2715,0.872,5.6
2889,0.856,8.5
2641,0.862,2.3
2201,0.87,4.4
2539,0.858,5.800000000000001
3503,0.862,4.8
3078,0.8560000061988831,2.0
3652,0.87,11.8
2190,0.88,2.5
2971,0.86,4.6
3772,0.856,2.7
2182,0.854,6.1
2595,0.864,10.2
2243,0.852,2.8
2080,0.872,4.5
3265,0.856,4.9
3766,0.866,9.899999999999999
3271,0.852,5.9
2497,0.904,2.9
2051,0.866,1.7
3005,0.876,2.8
3162,0.864,8.1
2127,0.852,7.3
3744,0.86,3.0
2833,0.856,4.699999999999999
3357,0.864,11.6
2398,0.864,3.7
2596,0.86,3.2
3487,0.862,12.5
3073,0.864,1.9
2454,0.858,4.300000000000001
2729,0.86,4.8999999999999995
2721,0.86,4.1
3247,0.86,4.3
2052,0.874,9.6
2137,0.858,10.5
3685,0.852,4.6
3584,0.878,3.9000000000000004
3693,0.854,3.8
2015,0.86,8.9
2858,0.856,2.4
3799,0.858,3.7
3642,0.852,5.5
3252,0.856,5.7
2277,0.872,3.0
3197,0.86,2.3
2862,0.886,4.4
3224,0.864,4.0
3606,0.856,3.3
2446,0.852,3.3
2229,0.852,6.5
2727,0.856,8.3
3164,0.852,4.2
3474,0.854,1.9
2496,0.852,5.6
2878,0.854,5.2
2197,0.864,4.6
3446,0.866,3.1
2739,0.854,8.0
2552,0.862,7.2
2538,0.862,2.2
2875,0.854,9.4
3588,0.852,9.8
3539,0.888,2.0
2041,0.868,15.7
2459,0.858,11.1
2910,0.864,5.199999999999999
2047,0.854,9.3
3380,0.862,3.8000000000000003
2660,0.854,3.4000000000000004
3743,0.856,5.199999999999999
3028,0.858,3.3
3696,0.864,4.1
2835,0.862,3.7
2779,0.886,10.8
2269,0.854,2.4000000000000004
2986,0.858,2.2
2464,0.854,6.3
3469,0.852,13.7
2388,0.87,4.2
3159,0.852,9.2
3443,0.856,9.2
2391,0.87,4.4
3800,0.8640000224113464,2.5
2984,0.874,3.6
2007,0.884,8.4
2766,0.858,4.6
2057,0.866,8.2
3149,0.854,4.1
2755,0.87,9.2
3495,0.87,5.1000000000000005
3507,0.852,4.9
3794,0.852,3.3
2055,0.86,6.4
2931,0.864,8.8
2524,0.876,4.9
3401,0.86,4.3999999999999995
2423,0.856,4.300000000000001
2723,0.864,3.0
2786,0.862,4.8
3702,0.854,11.7
3559,0.858,6.1
2191,0.862,6.7
3253,0.884,4.0
3128,0.86,2.5
3069,0.854,6.300000000000001
3109,0.868,5.8
3773,0.852,2.2
3272,0.868,8.5
3765,0.878,8.4
3884,0.87,2.5
2404,0.86,4.6
3520,0.852,4.6
2291,0.852,7.199999999999999
2568,0.87,2.6
3610,0.87,2.0999999999999996
3950,0.856,9.899999999999999
3276,0.854,6.199999999999999
2410,0.858,2.1
2519,0.86,5.2
2719,0.86,3.2
2888,0.862,2.3
2916,0.854,4.0
3345,0.88,2.3
2194,0.852,5.199999999999999
2299,0.858,2.7
3634,0.87,6.4
3317,0.88,10.0
2449,0.856,4.300000000000001
2696,0.854,3.0
2469,0.856,8.1
3750,0.862,5.1
3007,0.866,7.2
3226,0.8519999980926514,8.0
2930,0.868,6.5
2435,0.87,3.1
3371,0.852,3.7
3574,0.856,5.9
3057,0.856,7.1
2647,0.86,7.7
2308,0.852,3.0
2199,0.88,2.3
2897,0.8539999723434448,5.0
3656,0.852,2.2
3080,0.852,4.9
3451,0.858,4.3
3346,0.8619999885559082,2.0
2027,0.87,3.1
2550,0.862,4.300000000000001
3952,0.858,7.300000000000001
2763,0.892,2.8
2240,0.852,3.3000000000000003
3130,0.86,5.2
3374,0.858,11.4
3850,0.874,10.8
3644,0.852,1.7000000000000002
3962,0.862,5.3
2314,0.852,11.0
