,years_experience,degree,nr_commits,nr_languages,nr_stars
2319,0.0,0.0,837.0,0.0,0.0
2241,0.0,0.0,828.0,0.0,0.0
2983,0.0,0.0,1829.0,0.0,0.0
2260,0.0,0.0,827.0,0.0,0.0
3261,0.0,0.0,1832.0,0.0,0.0
2398,0.0,0.0,1827.0,0.0,0.0
2641,0.0,0.0,828.0,0.0,0.0
2169,0.0,0.0,849.0,0.0,0.0
2617,0.0,0.0,1826.0,0.0,0.0
2208,0.0,0.0,831.0,0.0,0.0
2987,0.0,0.0,846.0,0.0,0.0
2534,0.0,0.0,820.0,0.0,0.0
3502,0.0,0.0,1827.0,0.0,0.0
2374,0.0,0.0,824.0,0.0,0.0
2704,0.0,0.0,832.0,0.0,0.0
3668,0.0,0.0,832.0,0.0,0.0
3546,0.0,0.0,812.0,0.0,0.0
2425,0.0,0.0,833.0,0.0,0.0
2746,0.0,0.0,823.0,0.0,0.0
3966,0.0,0.0,1832.0,0.0,0.0
3962,0.0,0.0,840.0,0.0,0.0
3287,0.0,0.0,832.0,0.0,0.0
2230,0.0,0.0,824.0,0.0,0.0
2611,0.0,0.0,1818.0,0.0,0.0
2947,0.0,0.0,823.0,0.0,0.0
2289,0.0,0.0,835.0,0.0,0.0
2860,0.0,0.0,1835.0,0.0,0.0
3282,0.0,0.0,1828.0,0.0,0.0
3255,0.0,0.0,825.0,0.0,0.0
2564,0.0,0.0,832.0,0.0,0.0
3090,0.0,0.0,844.0,0.0,0.0
3498,0.0,0.0,830.0,0.0,0.0
2711,0.0,0.0,844.0,0.0,0.0
2406,0.0,0.0,833.0,0.0,0.0
3189,0.0,0.0,823.0,0.0,0.0
2949,0.0,0.0,843.0,0.0,0.0
2030,0.0,0.0,835.0,0.0,0.0
2749,0.0,0.0,820.0,0.0,0.0
2097,0.0,0.0,830.0,0.0,0.0
3384,0.0,0.0,823.0,0.0,0.0
3160,0.0,0.0,838.0,0.0,0.0
2786,0.0,0.0,821.0,0.0,0.0
2717,0.0,0.0,840.0,0.0,0.0
3053,0.0,0.0,836.0,0.0,0.0
2578,0.0,0.0,1833.0,0.0,0.0
3224,0.0,0.0,835.0,0.0,0.0
2622,0.0,0.0,820.0,0.0,0.0
3507,0.0,0.0,837.0,0.0,0.0
3410,0.0,0.0,814.0,0.0,0.0
2366,0.0,0.0,843.0,0.0,0.0
3030,0.0,0.0,827.0,0.0,0.0
2180,0.0,0.0,834.0,0.0,0.0
3113,0.0,0.0,1834.0,0.0,0.0
3387,0.0,0.0,832.0,0.0,0.0
2539,0.0,0.0,847.0,0.0,0.0
2738,0.0,0.0,1838.0,0.0,0.0
2176,0.0,0.0,841.0,0.0,0.0
2633,0.0,0.0,842.0,0.0,0.0
2647,0.0,0.0,1823.0,0.0,0.0
3864,0.0,0.0,1836.0,0.0,0.0
2824,0.0,0.0,843.0,0.0,0.0
2402,0.0,0.0,1825.0,0.0,0.0
3640,0.0,0.0,826.0,0.0,0.0
3863,0.0,0.0,839.0,0.0,0.0
3397,0.0,0.0,834.0,0.0,0.0
3000,0.0,0.0,812.0,0.0,0.0
3263,0.0,0.0,823.0,0.0,0.0
2059,0.0,0.0,843.0,0.0,0.0
3881,0.0,0.0,825.0,0.0,0.0
2620,0.0,0.0,836.0,0.0,0.0
3259,0.0,0.0,843.0,0.0,0.0
2075,0.0,0.0,826.0,0.0,0.0
3706,0.0,0.0,818.0,0.0,0.0
3936,0.0,0.0,828.0,0.0,0.0
3666,0.0,0.0,846.0,0.0,0.0
3515,0.0,0.0,1838.0,0.0,0.0
2921,0.0,0.0,839.0,0.0,0.0
2006,0.0,0.0,835.0,0.0,0.0
2484,0.0,0.0,1826.0,0.0,0.0
2829,0.0,0.0,837.0,0.0,0.0
2385,0.0,0.0,835.0,0.0,0.0
3494,0.0,0.0,825.0,0.0,0.0
3015,0.0,0.0,823.0,0.0,0.0
3100,0.0,0.0,828.0,0.0,0.0
3308,0.0,0.0,848.0,0.0,0.0
2469,0.0,0.0,836.0,0.0,0.0
2607,0.0,0.0,823.0,0.0,0.0
3280,0.0,0.0,832.0,0.0,0.0
3072,0.0,0.0,829.0,0.0,0.0
3330,0.0,0.0,1838.0,0.0,0.0
2563,0.0,0.0,817.0,0.0,0.0
3429,0.0,0.0,840.0,0.0,0.0
2500,0.0,0.0,827.0,0.0,0.0
3325,0.0,0.0,842.0,0.0,0.0
3900,0.0,0.0,834.0,0.0,0.0
3436,0.0,0.0,833.0,0.0,0.0
2040,0.0,0.0,832.0,0.0,0.0
3396,0.0,0.0,831.0,0.0,0.0
2235,0.0,0.0,853.0,0.0,0.0
2218,0.0,0.0,834.0,0.0,0.0
3923,0.0,0.0,1816.0,0.0,0.0
2531,0.0,0.0,829.0,0.0,0.0
3044,0.0,0.0,834.0,0.0,0.0
2772,0.0,0.0,827.0,0.0,0.0
3128,0.0,0.0,833.0,0.0,0.0
3512,0.0,0.0,1834.0,0.0,0.0
2021,0.0,0.0,831.0,0.0,0.0
3078,0.0,0.0,834.0,0.0,0.0
2505,0.0,0.0,1822.0,0.0,0.0
2645,0.0,0.0,852.0,0.0,0.0
2910,0.0,0.0,843.0,0.0,0.0
2576,0.0,0.0,833.0,0.0,0.0
2336,0.0,0.0,832.0,0.0,0.0
2846,0.0,0.0,848.0,0.0,0.0
3565,0.0,0.0,813.0,0.0,0.0
3545,0.0,0.0,817.0,0.0,0.0
2885,0.0,0.0,1834.0,0.0,0.0
3430,0.0,0.0,831.0,0.0,0.0
2158,0.0,0.0,826.0,0.0,0.0
2513,0.0,0.0,828.0,0.0,0.0
3413,0.0,0.0,829.0,0.0,0.0
3201,0.0,0.0,824.0,0.0,0.0
2834,0.0,0.0,1829.0,0.0,0.0
3462,0.0,0.0,842.0,0.0,0.0
2066,0.0,0.0,1817.0,0.0,0.0
3186,0.0,0.0,839.0,0.0,0.0
2259,0.0,0.0,826.0,0.0,0.0
3869,0.0,0.0,825.0,0.0,0.0
3737,0.0,0.0,2825.0,0.0,0.0
3058,0.0,0.0,849.0,0.0,0.0
