,y
3340,0.0
2248,0.0
2190,0.0
3371,0.0
3716,0.0
2470,0.0
3945,1.0
2113,0.0
3505,0.0
2730,0.0
3339,0.0
2220,0.0
2726,0.0
3694,0.0
3586,0.0
3783,0.0
3622,0.0
2144,0.0
2277,0.0
3886,0.0
3342,1.0
2433,0.0
2514,0.0
2517,0.0
3248,0.0
3259,0.0
3357,0.0
3644,1.0
2063,0.0
2659,0.0
3853,0.0
2541,1.0
3848,0.0
3789,0.0
3842,0.0
2909,0.0
2197,0.0
3475,0.0
3000,0.0
2723,0.0
2238,0.0
3027,0.0
2441,0.0
2691,0.0
3600,0.0
3846,0.0
3987,0.0
3160,0.0
2806,0.0
3824,0.0
2343,0.0
2942,0.0
3527,0.0
3899,0.0
3918,0.0
3676,1.0
3669,1.0
2407,0.0
2510,0.0
2738,1.0
2484,0.0
3946,0.0
3917,0.0
3727,0.0
2299,1.0
3556,0.0
2953,0.0
3773,0.0
3199,0.0
3840,0.0
2934,0.0
2912,0.0
2356,0.0
2516,0.0
3276,0.0
3279,1.0
3194,0.0
3227,1.0
2068,1.0
3315,0.0
2778,0.0
3193,0.0
2782,0.0
3156,0.0
3288,0.0
2379,0.0
3988,0.0
2453,0.0
2818,0.0
2164,0.0
3123,0.0
3763,1.0
2392,0.0
2258,0.0
2599,0.0
3830,0.0
2439,0.0
2794,0.0
2985,0.0
2136,1.0
2570,0.0
3986,0.0
2118,0.0
2104,0.0
2875,0.0
2737,0.0
3518,0.0
3050,0.0
3337,0.0
2340,0.0
2378,0.0
3125,0.0
2491,0.0
2567,0.0
2932,0.0
3940,0.0
3675,0.0
3273,0.0
2843,1.0
3064,0.0
3966,0.0
2020,0.0
3724,0.0
2100,0.0
2884,0.0
2707,0.0
3363,0.0
2333,1.0
3506,0.0
2687,0.0
2682,0.0
2872,0.0
3776,0.0
2212,0.0
2684,0.0
2963,0.0
3268,0.0
2769,0.0
2393,0.0
3323,0.0
3844,0.0
3020,1.0
2601,1.0
3935,0.0
3702,0.0
2344,1.0
3465,0.0
3680,0.0
2169,1.0
3399,0.0
2740,0.0
3914,0.0
3198,0.0
2280,0.0
3907,0.0
2849,0.0
3580,0.0
2035,0.0
2328,0.0
2475,0.0
3378,0.0
2536,0.0
2276,0.0
3009,0.0
2175,0.0
3178,0.0
3467,0.0
2301,0.0
2173,0.0
3130,1.0
2925,0.0
3800,0.0
2869,0.0
3900,0.0
2795,0.0
3034,0.0
2586,0.0
3722,0.0
2058,0.0
3079,0.0
2193,0.0
3240,0.0
2734,0.0
3253,0.0
2012,0.0
2879,1.0
2065,0.0
3858,0.0
3640,0.0
3798,0.0
2836,0.0
3243,0.0
2709,1.0
2720,0.0
2783,0.0
3525,0.0
3859,0.0
2949,0.0
2840,0.0
3271,0.0
