,y
3720,0.0
2483,0.0
2505,0.0
2134,0.0
2879,1.0
2766,0.0
2756,0.0
2770,0.0
2915,0.0
2041,0.0
2276,0.0
2491,0.0
3516,0.0
3951,0.0
2597,0.0
2821,0.0
3195,0.0
2450,0.0
3550,1.0
3911,0.0
2552,0.0
3030,0.0
2272,0.0
2110,0.0
2381,0.0
2544,1.0
2015,0.0
3829,0.0
3299,0.0
3735,0.0
3221,0.0
3435,1.0
3171,1.0
3411,0.0
2400,0.0
3514,0.0
2209,0.0
2114,0.0
2184,0.0
3908,0.0
2904,0.0
2313,0.0
2429,1.0
3594,0.0
3841,0.0
3441,1.0
2752,0.0
3840,0.0
3214,0.0
2767,0.0
2743,0.0
2637,0.0
3923,1.0
2217,0.0
3043,0.0
2867,0.0
2629,0.0
3247,0.0
2604,0.0
2008,0.0
3263,0.0
3449,0.0
3944,1.0
3123,0.0
3290,0.0
2229,0.0
3877,0.0
3239,0.0
2161,0.0
2701,0.0
2292,0.0
2811,0.0
2480,0.0
3870,0.0
2220,0.0
2038,0.0
3085,0.0
3174,1.0
2570,0.0
3270,0.0
3469,0.0
2413,0.0
3608,0.0
3905,0.0
3034,0.0
2118,0.0
2876,0.0
2996,1.0
3193,0.0
3960,1.0
3273,0.0
2173,0.0
2200,0.0
2443,0.0
3094,0.0
2658,0.0
3563,0.0
3390,0.0
3796,1.0
3317,0.0
3498,1.0
3615,1.0
2484,0.0
2523,0.0
2092,0.0
3779,0.0
2652,0.0
2181,0.0
3805,0.0
3286,0.0
3231,0.0
2138,0.0
2287,0.0
3337,0.0
3173,0.0
2588,1.0
2423,0.0
2595,0.0
3241,0.0
2380,1.0
3131,0.0
3666,0.0
2187,0.0
2506,0.0
2216,0.0
3109,0.0
2307,0.0
2971,0.0
3184,0.0
2886,0.0
3792,1.0
3047,0.0
3250,0.0
2586,0.0
3159,1.0
2433,0.0
3233,0.0
3056,0.0
3124,0.0
2810,0.0
3373,0.0
3761,0.0
3063,0.0
3478,0.0
2727,1.0
2590,1.0
3269,0.0
3949,0.0
2002,0.0
3035,0.0
2430,0.0
3754,0.0
3800,0.0
3501,0.0
2262,0.0
3243,0.0
2296,0.0
3202,0.0
2972,0.0
3167,0.0
3307,0.0
2029,0.0
2751,0.0
3134,1.0
2268,0.0
3575,0.0
2232,0.0
2223,1.0
2302,0.0
3108,0.0
3392,0.0
2667,0.0
3756,0.0
2448,0.0
2916,1.0
3727,0.0
3834,0.0
3945,0.0
2406,1.0
3730,0.0
2738,0.0
2108,0.0
2947,1.0
3398,0.0
3354,0.0
2518,0.0
2705,0.0
2818,0.0
2970,0.0
2857,0.0
2371,0.0
2762,0.0
2285,0.0
3471,0.0
3060,0.0
3278,0.0
2126,0.0
3764,0.0
2111,0.0
2833,0.0
