,y_hat
3720,False
2483,False
2505,False
2134,False
2879,False
2766,False
2756,False
2770,False
2915,False
2041,False
2276,False
2491,False
3516,False
3951,False
2597,False
2821,False
3195,False
2450,False
3550,False
3911,False
2552,False
3030,False
2272,False
2110,False
2381,False
2544,False
2015,False
3829,False
3299,False
3735,False
3221,False
3435,False
3171,False
3411,False
2400,False
3514,False
2209,False
2114,False
2184,False
3908,False
2904,False
2313,False
2429,False
3594,False
3841,False
3441,False
2752,False
3840,False
3214,False
2767,False
2743,False
2637,False
3923,False
2217,False
3043,False
2867,False
2629,False
3247,False
2604,False
2008,False
3263,False
3449,False
3944,False
3123,False
3290,False
2229,False
3877,False
3239,False
2161,False
2701,False
2292,False
2811,False
2480,False
3870,False
2220,False
2038,False
3085,False
3174,False
2570,False
3270,False
3469,False
2413,False
3608,False
3905,False
3034,False
2118,False
2876,False
2996,False
3193,False
3960,False
3273,False
2173,False
2200,False
2443,False
3094,False
2658,False
3563,False
3390,False
3796,False
3317,False
3498,False
3615,False
2484,False
2523,False
2092,False
3779,False
2652,False
2181,False
3805,False
3286,False
3231,False
2138,False
2287,False
3337,False
3173,False
2588,False
2423,False
2595,False
3241,False
2380,False
3131,False
3666,False
2187,False
2506,False
2216,False
3109,False
2307,False
2971,False
3184,False
2886,False
3792,False
3047,False
3250,False
2586,False
3159,False
2433,False
3233,False
3056,False
3124,False
2810,False
3373,False
3761,False
3063,False
3478,False
2727,False
2590,False
3269,False
3949,False
2002,False
3035,False
2430,False
3754,False
3800,False
3501,False
2262,False
3243,False
2296,False
3202,False
2972,False
3167,False
3307,False
2029,False
2751,False
3134,False
2268,False
3575,False
2232,False
2223,False
2302,False
3108,False
3392,False
2667,False
3756,False
2448,False
2916,False
3727,False
3834,False
3945,False
2406,False
3730,False
2738,False
2108,False
2947,False
3398,False
3354,False
2518,False
2705,False
2818,False
2970,False
2857,False
2371,False
2762,False
2285,False
3471,False
3060,False
3278,False
2126,False
3764,False
2111,False
2833,False
