,x1,x2,x3,x4,x5
2798,-0.47572017,1.279978,-0.32747167,-1.6067019,0.26379678
3601,0.5802423,-0.2841354,-1.9637713,0.33545554,-0.46025586
2669,0.6266456,-0.20774785,-1.0385352,0.6224391,-0.37900084
3851,0.44170427,-0.12010737,-0.42286256,-1.4413532,0.18263751
3439,1.4713088,-0.8420943,-0.24133629,0.3748123,-0.27223605
2419,0.5881755,-0.1981132,0.37964654,1.7049824,-0.37883806
2870,1.7989583,-0.93873876,-0.9331544,-0.20504482,-0.006738052
3912,0.100922026,0.5310269,-1.150735,1.6831223,-0.49326748
2072,0.2499786,0.16743897,0.7900223,0.90290296,-0.1415957
3433,-0.5515017,1.205013,0.23408447,-0.64598453,0.24343494
3268,0.8043791,-0.37218475,-0.62583405,1.4637368,-0.23225094
2208,-0.22159936,0.7607095,0.8175701,-1.1349925,0.45265493
2198,0.66261435,-0.50825274,0.3432452,-0.6614077,0.16455154
2183,0.16240627,0.24134292,-0.3573084,1.309241,-0.21528155
3418,-0.8316786,1.3815008,1.0553281,-0.37473425,0.20031473
2836,-0.036741912,0.50826144,0.038461067,-0.003049619,-0.10885117
2427,-1.0979297,1.7984982,1.7961578,0.7479151,0.54756314
3822,-1.035043,1.5853947,0.76813376,-0.13700324,-0.011860937
2084,0.36627087,-0.008382842,-1.501042,-2.0836666,0.007618256
2089,-0.51726604,1.1180592,0.1418246,0.068672016,0.058605675
3330,-0.4224421,1.0375469,0.67580473,-2.218223,-0.26014996
3706,1.6905463,-0.95989925,-0.1655735,0.2383564,-0.16097352
3641,-1.3248527,1.7140994,1.1543998,1.7132384,-0.1633786
2371,0.11317925,0.27211976,1.1631693,-0.169037,0.21645412
2240,-1.2347924,1.8603091,0.35278308,0.41781905,-0.15419911
2955,0.97413,-0.51993036,-0.33129653,-0.84971577,0.047472153
2695,0.23487598,0.13228774,-0.36748424,-1.491403,0.23704502
2222,-0.83230627,1.5639796,0.32548308,-2.3415802,-0.34984165
3784,-0.09550912,0.46437252,-0.86844724,0.6260865,-0.2394171
3737,0.01700995,0.3180887,-0.9159272,0.99271584,-0.36871302
3893,-0.05394785,0.487781,-0.2678827,1.127052,-0.31629226
3283,0.18169326,0.23109391,-1.0907938,-1.5159665,0.01327391
