,y_hat
2798,False
3601,False
2669,False
3851,False
3439,False
2419,False
2870,False
3912,False
2072,False
3433,False
3268,False
2208,False
2198,False
2183,False
3418,False
2836,False
2427,False
3822,False
2084,False
2089,False
3330,False
3706,False
3641,False
2371,False
2240,False
2955,False
2695,False
2222,False
3784,False
3737,False
3893,False
3283,False
3053,False
2195,False
3276,False
2346,False
3280,False
3675,False
3323,False
2348,False
2909,False
3719,False
2459,False
3614,False
2747,False
3286,False
2495,False
3356,False
2360,False
2483,False
3305,False
2851,False
2647,False
2435,False
3743,False
3920,False
3155,False
2543,False
3291,False
3140,False
3306,False
3460,False
3426,False
3037,False
3400,False
2871,False
3190,False
2018,False
3524,False
2931,False
2523,False
3817,False
3142,False
2642,False
2803,False
2541,False
3907,False
3724,False
2769,False
3302,False
2406,False
3585,False
2102,False
3611,False
2500,False
3293,False
3574,False
3829,False
3866,False
2420,False
2331,False
2684,False
3993,False
3818,False
3430,False
3191,False
3300,False
2065,False
2574,False
2300,False
2817,False
2153,False
3597,False
3070,False
3602,False
2809,False
2353,False
2751,False
3910,False
2194,False
3196,False
3364,False
2558,False
2296,False
2007,False
2191,False
3308,False
2032,False
2792,False
3646,False
2448,False
3012,False
2045,False
2517,False
2910,False
3732,False
3337,False
3734,False
3234,False
3217,False
2241,False
3073,False
3534,False
3124,False
3672,False
2079,False
2846,False
3735,False
2965,False
3527,False
3860,False
2316,False
3020,False
3869,False
2355,False
3285,False
3406,False
3871,False
3857,False
3125,False
2630,False
3715,False
2302,False
3002,False
2196,False
3538,False
2689,False
2596,False
3479,False
2252,False
2527,False
2579,False
2627,False
2264,False
3679,False
2666,False
2946,False
2859,False
2138,False
2260,False
3095,False
2663,False
2985,False
3441,False
2334,False
2094,False
3776,False
3753,False
2826,False
3080,False
2570,False
3394,False
3176,False
2480,False
2340,False
3660,False
3088,False
2491,False
3557,False
2719,False
2329,False
3258,False
3508,False
3834,False
3272,False
2927,False
3398,False
3322,False
2048,False
3772,False
