,x1,x2,x3,x4,x5
2798,-0.47572017,1.279978,-0.32747167,-1.6067019,-0.7362032
3601,0.5802423,-0.2841354,-1.9637713,0.33545554,-1.4602559
2669,0.6266456,-0.20774785,-1.0385352,0.6224391,-1.3790009
3851,0.44170427,-0.12010737,-0.42286256,-1.4413532,-0.8173625
3439,1.4713088,-0.8420943,-0.24133629,0.3748123,-1.2722361
2419,0.5881755,-0.1981132,1.3796465,1.7049824,-1.1788381
2870,1.7989583,-0.93873876,-0.9331544,-0.20504482,-1.0067381
3912,0.100922026,0.5310269,-1.150735,1.6831223,-1.4932675
2072,0.2499786,0.16743897,0.7900223,0.90290296,-1.1415957
3433,-0.5515017,1.205013,0.23408447,-0.64598453,-0.7565651
3268,0.8043791,-0.37218475,-0.62583405,1.4637368,-1.2322509
2208,-0.22159936,0.7607095,0.8175701,-1.1349925,-0.54734504
2198,0.66261435,-0.50825274,0.3432452,-0.6614077,-0.83544844
2183,0.16240627,0.24134292,-0.3573084,1.309241,-1.2152815
3418,-0.8316786,1.3815008,2.0553281,-0.37473425,0.40031475
2836,-0.036741912,0.50826144,0.038461067,-0.003049619,-1.1088512
2427,-1.0979297,1.7984982,2.7961578,0.7479151,-0.25243685
3822,-1.035043,1.5853947,0.76813376,-0.13700324,-1.011861
2084,0.36627087,-0.008382842,-1.501042,-2.0836666,-0.99238175
2089,-0.51726604,1.1180592,0.1418246,0.068672016,-0.9413943
3330,-0.4224421,1.0375469,0.67580473,-2.218223,-1.26015
3706,1.6905463,-0.95989925,-0.1655735,0.2383564,-1.1609735
3641,-1.3248527,1.7140994,2.1543999,1.7132384,0.03662141
2371,0.11317925,0.27211976,2.1631694,-0.169037,-0.58354586
2240,-1.2347924,1.8603091,0.35278308,0.41781905,-1.1541991
2955,0.97413,-0.51993036,-0.33129653,-0.84971577,-0.9525278
2695,0.23487598,0.13228774,-0.36748424,-1.491403,-0.76295495
2222,-0.83230627,1.5639796,0.32548308,-2.3415802,-1.3498416
3784,-0.09550912,0.46437252,-0.86844724,0.6260865,-1.2394171
3737,0.01700995,0.3180887,-0.9159272,0.99271584,-1.368713
3893,-0.05394785,0.487781,0.7321173,1.127052,-0.116292246
3283,0.18169326,0.23109391,-1.0907938,-1.5159665,-0.9867261
3053,-0.5501138,1.4470353,0.18299887,0.15571147,-1.0414265
2195,-0.42714965,0.9552039,2.0485291,-1.0723429,-0.48553923
3276,0.11463281,0.2204315,-1.046365,-0.24367595,-1.1978389
2346,0.64624614,-0.48988387,-0.34573865,-1.5569432,-0.7237717
3280,-0.626408,1.1821806,0.19335075,-0.39913225,-0.8997312
3675,0.8069511,-0.42136732,-0.9086299,-1.4753991,-0.9285455
3323,-0.20957094,0.95355237,0.22658393,-1.2093146,-0.7153386
2348,1.2774084,-0.6024973,0.22186579,-0.9120532,-0.8716877
2909,-0.04336117,0.41849625,0.11135027,1.2315489,-1.2016028
3719,1.7208278,-0.90149295,0.2861724,0.11462589,-1.0193657
2459,-0.68418986,1.3920002,0.44433096,-0.45685047,-0.8594777
3614,-0.61019117,1.2287781,-0.40313035,-0.48805624,-1.0914614
2747,0.3644593,-0.01918415,0.49987388,-2.89478,-0.3534034
3286,-0.49215788,1.1575391,0.32125774,-0.87651026,-0.66390216
