ix,goal_cost,intv_cost
2798,1.0,1.0
3601,1.0,1.0
2669,1.0,1.0
3851,1.0,1.0
3439,1.0,1.0
2419,1.0,1.0
2870,1.0,1.0
3912,1.0,1.0
2072,1.0,1.0
3433,1.0,1.0
3268,1.0,1.0
2208,1.0,1.0
2198,1.0,1.0
2183,1.0,1.0
3418,1.0,1.0
2836,1.0,1.0
2427,1.0,1.0
3822,1.0,1.0
2084,1.0,1.0
2089,1.0,1.0
3330,1.0,1.0
3706,1.0,1.0
3641,1.0,1.0
2371,1.0,1.0
2240,1.0,1.0
2955,1.0,1.0
2695,1.0,1.0
2222,1.0,1.0
3784,1.0,1.0
3737,1.0,1.0
3893,1.0,1.0
3283,1.0,1.0
3053,1.0,1.0
2195,1.0,1.0
3276,1.0,1.0
2346,1.0,1.0
3280,1.0,1.0
3675,1.0,1.0
3323,1.0,1.0
2348,1.0,1.0
2909,1.0,1.0
3719,1.0,1.0
2459,1.0,1.0
3614,1.0,1.0
2747,1.0,1.0
3286,1.0,1.0
2495,1.0,1.0
3356,1.0,1.0
2360,1.0,1.0
2483,1.0,1.0
3305,1.0,1.0
2851,1.0,1.0
2647,1.0,1.0
2435,1.0,1.0
3743,1.0,1.0
3920,1.0,1.0
3155,1.0,1.0
2543,1.0,1.0
3291,1.0,1.0
3140,1.0,1.0
3306,1.0,1.0
3460,1.0,1.0
3426,1.0,1.0
3037,1.0,1.0
3400,1.0,1.0
2871,1.0,1.0
3190,1.0,1.0
2018,1.0,1.0
3524,1.0,1.0
2931,1.0,1.0
2523,1.0,1.0
3817,1.0,1.0
3142,1.0,1.0
2642,1.0,1.0
2803,1.0,1.0
2541,1.0,1.0
3907,1.0,1.0
3724,1.0,1.0
2769,1.0,1.0
3302,1.0,1.0
2406,1.0,1.0
3585,1.0,1.0
2102,1.0,1.0
3611,1.0,1.0
2500,1.0,1.0
3293,1.0,1.0
3574,1.0,1.0
3829,1.0,2.0
3866,1.0,1.0
2420,1.0,1.0
2331,1.0,1.0
2684,1.0,1.0
3993,1.0,1.0
3818,1.0,1.0
3430,1.0,1.0
3191,1.0,1.0
3300,1.0,1.0
2065,1.0,1.0
2574,1.0,1.0
2300,1.0,1.0
2817,1.0,1.0
2153,1.0,1.0
3597,1.0,1.0
3070,1.0,1.0
3602,1.0,1.0
2809,1.0,1.0
2353,1.0,1.0
2751,1.0,1.0
3910,1.0,1.0
2194,1.0,1.0
3196,1.0,1.0
3364,1.0,1.0
2558,1.0,1.0
2296,1.0,1.0
2007,1.0,1.0
2191,1.0,1.0
3308,1.0,1.0
2032,1.0,1.0
2792,1.0,1.0
3646,1.0,1.0
2448,1.0,1.0
3012,1.0,1.0
2045,1.0,1.0
2517,1.0,2.0
2910,1.0,1.0
3732,1.0,1.0
3337,1.0,1.0
3734,1.0,1.0
3234,1.0,1.0
3217,1.0,1.0
2241,1.0,1.0
3073,1.0,1.0
3534,1.0,1.0
3124,1.0,1.0
3672,1.0,1.0
2079,1.0,1.0
2846,1.0,1.0
3735,1.0,1.0
2965,1.0,1.0
3527,1.0,1.0
3860,1.0,1.0
2316,1.0,1.0
3020,1.0,1.0
3869,1.0,1.0
2355,1.0,1.0
3285,1.0,1.0
3406,1.0,1.0
3871,1.0,1.0
3857,1.0,1.0
3125,1.0,1.0
2630,1.0,1.0
3715,1.0,1.0
2302,1.0,1.0
3002,1.0,1.0
2196,1.0,1.0
3538,1.0,1.0
2689,1.0,1.0
2596,1.0,2.0
3479,1.0,1.0
2252,1.0,1.0
2527,1.0,1.0
2579,1.0,1.0
2627,1.0,1.0
2264,1.0,1.0
3679,1.0,1.0
2666,1.0,1.0
2946,1.0,1.0
2859,1.0,1.0
2138,1.0,1.0
2260,1.0,1.0
3095,1.0,1.0
2663,1.0,1.0
2985,1.0,1.0
3441,1.0,1.0
2334,1.0,1.0
2094,1.0,1.0
3776,1.0,1.0
3753,1.0,1.0
2826,1.0,1.0
3080,1.0,1.0
2570,1.0,1.0
3394,1.0,1.0
3176,1.0,1.0
2480,1.0,1.0
2340,1.0,1.0
3660,1.0,1.0
3088,1.0,1.0
2491,1.0,1.0
3557,1.0,1.0
2719,1.0,1.0
2329,1.0,1.0
3258,1.0,1.0
3508,1.0,1.0
3834,1.0,1.0
3272,1.0,1.0
2927,1.0,1.0
3398,1.0,1.0
3322,1.0,1.0
2048,1.0,1.0
3772,1.0,1.0
