,y_hat
11815,False
11319,False
16553,False
14779,False
19088,False
19186,False
17656,False
18666,False
12111,False
12153,False
17020,False
10164,False
14965,False
17353,False
13502,False
15009,False
19658,False
13089,False
16486,False
14929,False
12914,False
10758,False
12424,False
18336,False
16697,False
18054,False
19265,False
10262,False
11598,False
19148,False
14660,False
11174,False
13669,False
19258,False
14473,False
12133,False
15128,False
17622,False
19398,False
11877,False
18890,False
12866,False
15088,False
11634,False
17035,False
16514,False
15501,False
16401,False
15475,False
13031,False
18642,False
10318,False
15152,False
19289,False
10715,False
17716,False
17511,False
13091,False
14870,False
18206,False
14723,False
17995,False
11661,False
16347,False
15996,False
12995,False
13874,False
14183,False
12598,False
14125,False
18485,False
15586,False
17396,False
17407,False
10156,False
11537,False
11983,False
12319,False
12788,False
12615,False
12725,False
18379,False
12567,False
13003,False
12893,False
16428,False
18383,False
18881,False
16407,False
11427,False
16754,False
15424,False
17843,False
18978,False
10214,False
12890,False
19509,False
17655,False
12477,False
11812,False
16985,False
17192,False
10225,False
16419,False
13164,False
14688,False
16200,False
12933,False
11560,False
12618,False
13690,False
19312,False
14489,False
18197,False
17587,False
19000,False
19639,False
19733,False
13273,False
17408,False
13614,False
18049,False
11104,False
14812,False
14347,False
15786,False
12953,False
16678,False
11673,False
15077,False
16700,False
16155,False
15732,False
18223,False
18265,False
14123,False
11246,False
10382,False
10395,False
16930,False
12194,False
10649,False
14672,False
11275,False
14194,False
18537,False
10741,False
12119,False
13526,False
17429,False
16642,False
18136,False
13897,False
14938,False
14313,False
15166,False
19893,False
18705,False
19091,False
14807,False
11915,False
18400,False
14069,False
18196,False
13750,False
15927,False
17861,False
11516,False
14732,False
16538,False
19404,False
13379,False
10734,False
14108,False
16980,False
11000,False
16940,False
18344,False
17477,False
19986,False
12191,False
14615,False
19958,False
15035,False
10445,False
19370,False
11157,False
17732,False
17075,False
18544,False
13115,False
16377,False
18505,False
16365,False
12487,False
17261,False
11519,False
16464,False
15822,False
12328,False
