,x1,x2,x3,x4,x5
3225,0.30405322,-0.075833544,0.56168944,-0.07210746,0.058639653
2071,1.7072213,-0.9875132,-0.87521183,-1.6743702,0.19268706
3722,0.15390241,0.13772999,-1.0294275,-0.86089456,-0.048150323
3081,1.2768288,-0.74213094,-1.2347281,0.43325287,-0.43376318
3505,0.9908493,-0.5659281,-1.0030533,1.4444,-0.60096943
3964,1.0399187,-0.6519355,-0.4814512,1.3696772,-0.24262342
3715,-0.91621315,1.6554161,0.5207715,-0.80007386,0.26785925
3343,-0.26029152,0.90168214,-0.3101238,0.22391652,-0.01788576
2653,2.404324,-1.0043608,0.14854318,-0.8116188,0.45018524
3285,-1.2645797,1.7644936,-0.15623015,-0.10647132,-0.196357
3263,1.1190324,-0.77374893,-0.2159617,-1.1231921,0.21890369
3787,-0.36502668,1.0151795,0.0047059357,1.0455761,-0.054155752
3760,-0.8554512,1.5136136,1.2081027,0.021585338,0.29018086
2768,0.44256324,-0.058680177,-0.31699604,0.5294588,-0.017247751
2404,0.59156007,-0.38067913,-0.2747903,-0.7327521,0.25127846
2948,-0.16685225,0.7111952,0.79922056,1.0387642,-0.09699889
3745,-0.09386247,0.545757,-0.78653854,0.9809914,-0.3995743
2513,0.16103998,0.6342844,-1.4653515,-0.011135436,-0.2821592
2241,-0.2022305,0.7828217,-0.33058205,0.44590515,-0.23051473
3168,0.27276435,0.2188237,-0.108916044,1.358324,-0.2887926
2388,-1.8989719,1.9740555,-0.5012163,-0.4356141,-0.082857035
2290,-1.967145,1.8638637,0.25459743,0.55799896,0.0061066113
3327,-0.4233881,1.1032598,-0.087673545,-0.09577749,-0.25085896
2825,-0.66946685,1.2404313,0.012545258,0.19355825,0.03522708
3835,1.8422313,-0.99524033,-1.2190872,0.92766905,-0.39939502
3809,0.30052346,0.14228463,-0.49308106,1.3090397,-0.4535777
2985,0.5991049,-0.33842093,1.0214537,0.20917006,-0.028787047
2058,-1.2153885,1.774612,-1.1017264,-0.020488301,-0.15004808
3865,1.3339162,-0.6377128,-0.095677026,-2.849982,-0.41897157
3556,0.27199623,0.17210935,-0.36289734,-1.1555407,0.21483123
2845,0.31119284,-0.052927755,-0.36278817,-0.5135811,-0.019496214
2749,-0.44265372,1.1990777,0.14329861,0.24167512,-0.034845077
3114,0.91787195,-0.6033267,-1.5245743,1.0296923,-0.45544598
2731,1.4978899,-0.8065337,1.7187144,0.01252606,0.48631942
3428,-0.1651681,0.80410075,-0.16429935,0.68023115,-0.14308831
3572,0.90787494,-0.5026064,1.0382538,-1.2578281,-0.41686177
2089,-1.4662383,1.7694296,0.48322022,-0.5617288,0.19489184
2068,0.263414,0.1805509,-0.022709548,0.5935588,-0.16843432
2734,0.55633813,-0.17716216,0.26919654,0.7691776,0.040069863
3697,0.74860585,-0.42862,0.56228226,-0.69768375,0.10705492
2374,-0.2138256,0.789854,-1.140453,0.11561162,-0.2604011
3384,-1.2542999,1.7936487,1.8770669,0.0055463775,0.48713315
2479,-0.085870154,0.6245713,-1.3002754,1.4016695,-0.5370872
2198,0.23018159,0.23351803,0.2987101,-0.34587023,0.113605484
3143,0.17092979,0.2776395,-0.5853424,-1.2350563,0.27818418
2824,-0.88578707,1.4598967,0.8517753,-0.6060119,0.14888766
3989,0.23831554,0.19295827,-1.1479251,-2.0723393,0.29843634
2514,0.74678755,-0.58583736,-0.35363188,0.1821362,-0.07055229
3056,0.31706232,0.04489941,0.018832289,0.5394911,-0.010097459
2491,1.1331334,-0.86305773,-0.5441559,0.5997411,-0.31987056
2936,-0.4398063,1.0842242,-0.031317174,-0.3464042,0.03944184
2165,-0.05807346,0.5126145,-1.5506495,1.375541,-0.6774652
2519,0.7060331,-0.39931485,-0.3545636,0.31825817,-0.1956129
2083,-0.81826574,1.4852638,1.3583167,-1.245751,-0.29835057
3253,-0.6350582,1.3873647,1.9145944,-0.88653797,-0.2817137
3669,0.96203476,-0.53732616,-0.13061762,0.22535312,-0.22066218
2446,0.38719785,0.05958336,-0.33097944,1.3248537,-0.39785287
2606,-0.38671044,1.0494773,-0.9153861,0.35478064,-0.3428914
3604,0.110948384,0.23739056,-0.13693449,-1.4733275,0.19649594
2722,0.22572862,0.3107251,-0.06418644,0.8650802,-0.22638032
2253,0.95534563,-0.66749626,-0.8016927,0.9351492,-0.2449186
3204,0.029647898,0.41395965,-0.46427974,1.4170362,-0.44636685
2619,-0.7916641,1.53034,3.7063556,-0.9784991,-0.10948631
3451,0.28108966,0.07850187,-1.0703427,0.67609596,-0.5368646
3645,0.30892512,0.2410809,-1.2742255,0.85399914,-0.19364448
3260,-0.13764876,0.7611371,-1.8637863,-0.27942744,-0.35761574
3907,1.3698435,-0.9251373,0.057611905,-0.5991966,0.1845456
3939,0.07214266,0.48752984,-1.3951235,1.2131891,-0.51198286
2615,0.6796569,-0.45972702,-0.4678569,-0.7356073,-0.010236017
3374,-0.06329797,0.59361756,-0.44617596,-0.57084984,0.015968062
3411,-1.0428791,1.5566707,0.02957362,0.53994393,0.013433218
2838,0.8315074,-0.5871071,-1.5683726,-0.37151435,-0.19128661
2723,0.7317736,-0.254763,-0.26672024,0.69753265,-0.23665832
2335,0.32363385,0.11041102,-0.96680146,0.025548708,-0.2636435
2485,-0.00074277533,0.5086168,-1.4088708,1.4145775,-0.5392053
2478,0.31335077,-0.03411349,0.7541781,0.48801807,-0.07943978
3345,-1.1163294,1.7235494,-0.33835053,0.75724036,-0.32230943
3843,0.09715258,0.33600864,-0.46142492,0.6609424,-0.25703815
3197,-0.5622257,1.2835748,-0.056916147,-0.8301703,0.099475324
2330,1.5668325,-0.6647384,1.3526835,-0.586218,0.30662724
3356,0.33174673,0.04904506,0.16747499,-0.37031657,0.19875179
3763,-0.18441024,1.036057,-0.101400256,-1.3771285,0.34525493
3494,0.52944684,-0.29532263,1.0034649,-0.30073622,0.24464023
3869,-0.45343217,1.112262,-0.07857889,-0.7313454,0.34222454
2141,0.6216269,-0.24037328,0.17463176,-0.1485035,0.14997637
2238,0.32798633,-0.023604222,0.4926294,-0.45110628,0.33200198
2029,-0.039622482,0.47846615,0.47925025,-0.3618843,0.2697685
3810,1.2734025,-0.78160626,0.054565046,-1.1693393,0.29550463
2701,-1.0093304,1.6441239,1.3622679,-1.3190571,0.4411283
3493,0.5020356,-0.17136444,0.28629443,-0.98437774,0.36067867
3740,-0.15482698,0.72606754,-0.0011368543,0.76538086,-0.29125154
2406,-2.2207353,2.0204167,1.1388904,0.46258095,0.23601812
2967,0.56663126,-0.2142002,0.28895855,0.81105095,-0.16231671
3395,1.4569435,-0.71968085,-0.8432248,0.51251817,-0.20368183
3508,-1.24564,1.7334007,0.6109349,0.9014657,0.10561704
2118,-0.20295338,0.773238,-1.0899321,-0.5096159,-0.17070626
2236,0.48659635,-0.16229519,-0.093536615,0.60749495,0.025788188
3530,-0.018358555,0.39779788,0.06443306,-1.3820776,0.42319858
3188,-1.1925659,1.6595538,0.51953894,1.5674171,-0.20272468
2188,-0.36987656,1.0619203,-1.3567125,-0.43810758,-0.054689467
2016,1.2569082,-0.9826124,-1.2163379,-1.6155322,-0.8101632
2763,0.25676173,0.105969265,-0.7413343,-0.15667804,-0.056364726
2128,-0.006190182,0.62675154,0.39840186,-0.7730387,0.18389003
3626,1.0797449,-0.7720611,-1.7919784,-1.2542559,-0.09340562
3039,1.2293512,-0.9585241,0.6060527,0.49639475,0.17024069
