,y_hat
3225,False
2071,False
3722,False
3081,False
3505,False
3964,False
3715,False
3343,False
2653,False
3285,False
3263,False
3787,False
3760,False
2768,False
2404,False
2948,False
3745,False
2513,False
2241,False
3168,False
2388,False
2290,False
3327,False
2825,False
3835,False
3809,False
2985,False
2058,False
3865,False
3556,False
2845,False
2749,False
3114,False
2731,False
3428,False
3572,False
2089,False
2068,False
2734,False
3697,False
2374,False
3384,False
2479,False
2198,False
3143,False
2824,False
3989,False
2514,False
3056,False
2491,False
2936,False
2165,False
2519,False
2083,False
3253,False
3669,False
2446,False
2606,False
3604,False
2722,False
2253,False
3204,False
2619,False
3451,False
3645,False
3260,False
3907,False
3939,False
2615,False
3374,False
3411,False
2838,False
2723,False
2335,False
2485,False
2478,False
3345,False
3843,False
3197,False
2330,False
3356,False
3763,False
3494,False
3869,False
2141,False
2238,False
2029,False
3810,False
2701,False
3493,False
3740,False
2406,False
2967,False
3395,False
3508,False
2118,False
2236,False
3530,False
3188,False
2188,False
2016,False
2763,False
2128,False
3626,False
3039,False
2314,False
2443,False
3629,False
3819,False
3685,False
2565,False
2295,False
2610,False
3183,False
2685,False
2971,False
3421,False
3911,False
2915,False
2002,False
2462,False
3936,False
2532,False
2046,False
3756,False
3300,False
3976,False
2245,False
3616,False
3739,False
3275,False
2901,False
2957,False
3883,False
2976,False
3933,False
2057,False
2209,False
3537,False
3496,False
2402,False
2542,False
2077,False
3980,False
3190,False
3432,False
3753,False
2004,False
3854,False
3922,False
3330,False
2623,False
2005,False
3213,False
3117,False
3227,False
3909,False
3789,False
2213,False
2836,False
2033,False
2965,False
2441,False
2798,False
3824,False
3650,False
3860,False
3996,False
2453,False
2541,False
3045,False
2620,False
2818,False
2215,False
3682,False
3955,False
3978,False
3015,False
2543,False
3981,False
2596,False
2123,False
2735,False
2001,False
3105,False
3370,False
2581,False
2398,False
3775,False
3877,False
2862,False
3341,False
3399,False
3090,False
3523,False
2434,False
3630,False
2182,False
2021,False
3861,False
