,y_hat
3342,False
3113,False
3985,False
3884,False
3766,False
2336,False
2331,False
2219,False
3503,False
2166,False
2821,False
3406,False
3479,False
2761,False
3753,False
3845,False
2653,False
2051,False
3400,False
3691,False
2747,False
2870,False
2080,False
2260,False
3239,False
3014,False
3252,False
2423,False
2555,False
3954,False
3701,False
3493,False
3635,False
3750,False
2404,False
3670,False
2163,False
3084,False
2621,False
3211,False
2996,False
2531,False
3653,False
3066,False
2859,False
3575,False
3624,False
3649,False
2201,False
2018,False
3158,False
3527,False
2948,False
2536,False
2426,False
3956,False
3791,False
3505,False
3772,False
3883,False
3055,False
3590,False
2265,False
2980,False
3383,False
2961,False
2356,False
3729,False
2744,False
3682,False
3401,False
3317,False
2582,False
3095,False
2935,False
3434,False
2139,False
2668,False
2836,False
3594,False
2230,False
3684,False
2379,False
3597,False
3940,False
3807,False
3922,False
2735,False
2955,False
2366,False
2742,False
2178,False
3916,False
3518,False
2486,False
2669,False
3520,False
3711,False
2639,False
3819,False
2447,False
3237,False
3213,False
2778,False
3122,False
3887,False
3593,False
3353,False
3688,False
3216,False
2144,False
2985,False
3561,False
2715,False
2767,False
2810,False
3088,False
3913,False
3697,False
2706,False
3496,False
3197,False
2211,False
2241,False
2508,False
3722,False
2184,False
2083,False
2879,False
2815,False
3433,False
2806,False
2782,False
3523,False
3532,False
3190,False
2209,False
2267,False
2882,False
3321,False
3189,False
2498,False
2739,False
2588,False
3035,False
3686,False
3366,False
3061,False
3928,False
2066,False
3730,False
2134,False
3314,False
3680,False
3075,False
2667,False
3359,False
3831,False
3926,False
2775,False
3733,False
2258,False
3869,False
3512,False
2640,False
2753,False
3348,False
3069,False
2520,False
2915,False
2652,False
3052,False
3596,False
3574,False
3507,False
3986,False
3257,False
3849,False
2920,False
2117,False
3325,False
2840,False
2566,False
3378,False
2450,False
2369,False
2188,False
3945,False
3285,False
3297,False
3078,False
2373,False
3666,False
2231,False
3469,False
2367,False
3053,False
2959,False
2161,False
2792,False
