,x1,x2,x3,x4,x5
3342,0.039352294,0.4533324,-0.51625204,-0.58874947,0.008345524
3113,2.1340811,-0.9751413,1.0697358,-0.12587318,0.3401631
3985,-1.8213571,1.8690046,-0.5855664,-0.084827386,-0.13933864
3884,-0.55982375,1.267607,-0.011985272,1.4625037,-0.34376258
3766,0.37759522,0.010865707,-0.7320782,1.2089871,-0.4190669
2336,2.5162804,-0.89633423,0.08668723,-0.24690713,0.0016862899
2331,0.9321949,-0.52106804,0.9669634,1.139149,-0.14090997
2219,0.5218684,-0.05838172,0.50854784,0.7656733,0.03258089
3503,0.049460694,0.42008048,-0.40869278,0.5100724,-0.2097172
2166,1.3313869,-0.87745297,-1.0651181,-0.08985224,-0.28150278
2821,0.5497553,-0.2442342,-0.8666773,-1.6985806,0.29497713
3406,0.4605922,-0.0726554,-2.2572763,0.4852016,-0.49103144
3479,-1.642025,1.7340151,0.5038574,-0.24844342,0.11268677
2761,0.60495794,-0.19094416,-0.020736977,-1.3050005,0.08990258
3753,-0.11153605,0.617801,0.18352813,-1.2710227,0.21770121
3845,1.6079105,-0.8273557,1.4577128,-0.60329443,0.5923075
2653,-0.8260178,1.6738915,-1.0660489,-0.07292806,-0.14014798
2051,-1.1575027,1.7939894,-0.69788134,-1.114733,0.037094355
3400,0.27629733,0.2393391,1.226666,0.93351805,0.01796924
3691,-0.30931297,0.955039,0.31252736,-0.19002871,0.06474481
2747,-0.31516457,0.9756074,-1.7425821,-1.4308382,-0.060512137
2870,-0.23487243,0.88837844,-0.24379377,-0.8284478,0.10982926
2080,-1.4146243,1.8557686,1.2097714,2.2251809,-0.39200342
2260,0.582054,-0.36289904,0.28231466,-0.11042841,-0.042999506
3239,1.0769514,-0.64281,1.0816416,0.25177917,0.14871018
3014,-0.33962113,1.0680659,-1.6631181,0.722566,-0.4775819
3252,0.43724382,-0.03847506,-0.83044505,-1.0192468,0.091019124
2423,0.83588105,-0.5177232,0.4657895,0.40707102,-0.14046808
2555,0.16632187,0.14395311,-2.4733834,-1.3788984,-0.23484406
3954,0.26554334,0.081148714,-0.8701001,-2.034117,0.3340489
3701,0.02877529,0.45648658,0.62107164,-0.6864255,0.34679392
3493,1.6357975,-0.77539974,-0.77315706,-0.58894384,-0.07406107
3635,0.65068495,-0.2566083,-1.2166275,-0.56010056,-0.20174393
3750,0.055425443,0.41362238,-0.78571475,0.7439271,-0.40848798
2404,1.0657142,-0.68108505,-1.0253829,-1.3538944,0.10501824
3670,-0.033331856,0.5937473,0.8185175,0.3536057,-0.08644622
2163,-0.67023796,1.357274,-0.3756142,-0.59029275,-0.056245312
3084,-0.79498297,1.6499115,1.3640392,-0.46162826,0.36166507
2621,0.84899896,-0.50435364,-0.9292474,-0.55406576,-0.20714793
3211,1.6279035,-0.934027,-0.3437199,-1.181562,0.18354523
2996,0.85840374,-0.6757875,-0.2961843,-0.34013844,-0.013392627
2531,1.7517765,-0.81994456,-0.54101974,-1.1082615,0.23962566
3653,0.44900972,-0.081430376,0.8233774,0.038205784,0.11913107
3066,-0.056854982,0.7897871,0.9654509,0.4318604,-0.024263859
2859,-1.6946623,1.7824669,-0.33632714,0.5310856,-0.10379848
3575,1.3926466,-0.83645815,-0.54437715,-1.8912448,0.15402667
