,y
3342,1.0
3113,1.0
3985,1.0
3884,1.0
3766,1.0
2336,1.0
2331,1.0
2219,1.0
3503,1.0
2166,1.0
2821,1.0
3406,1.0
3479,1.0
2761,1.0
3753,1.0
3845,1.0
2653,1.0
2051,1.0
3400,1.0
3691,1.0
2747,1.0
2870,1.0
2080,1.0
2260,1.0
3239,1.0
3014,1.0
3252,1.0
2423,1.0
2555,0.0
3954,1.0
3701,1.0
3493,1.0
3635,1.0
3750,1.0
2404,1.0
3670,1.0
2163,1.0
3084,1.0
2621,1.0
3211,1.0
2996,1.0
2531,1.0
3653,1.0
3066,1.0
2859,1.0
3575,1.0
3624,1.0
3649,1.0
2201,1.0
2018,1.0
3158,1.0
3527,1.0
2948,1.0
2536,1.0
2426,0.0
3956,1.0
3791,1.0
3505,1.0
3772,1.0
3883,1.0
3055,0.0
3590,1.0
2265,1.0
2980,1.0
3383,1.0
2961,1.0
2356,1.0
3729,1.0
2744,1.0
3682,1.0
3401,1.0
3317,1.0
2582,1.0
3095,1.0
2935,1.0
3434,1.0
2139,1.0
2668,1.0
2836,1.0
3594,1.0
2230,1.0
3684,1.0
2379,1.0
3597,0.0
3940,1.0
3807,1.0
3922,1.0
2735,1.0
2955,1.0
2366,1.0
2742,1.0
2178,1.0
3916,1.0
3518,1.0
2486,0.0
2669,1.0
3520,1.0
3711,1.0
2639,1.0
3819,1.0
2447,1.0
3237,1.0
3213,1.0
2778,1.0
3122,1.0
3887,1.0
3593,1.0
3353,1.0
3688,1.0
3216,1.0
2144,0.0
2985,1.0
3561,1.0
2715,1.0
2767,1.0
2810,1.0
3088,1.0
3913,1.0
3697,1.0
2706,1.0
3496,1.0
3197,1.0
2211,1.0
2241,1.0
2508,1.0
3722,1.0
2184,1.0
2083,1.0
2879,1.0
2815,1.0
3433,1.0
2806,1.0
2782,1.0
3523,1.0
3532,1.0
3190,1.0
2209,1.0
2267,1.0
2882,0.0
3321,0.0
3189,1.0
2498,1.0
2739,1.0
2588,1.0
3035,1.0
3686,1.0
3366,0.0
3061,1.0
3928,1.0
2066,1.0
3730,1.0
2134,1.0
3314,1.0
3680,1.0
3075,1.0
2667,1.0
3359,1.0
3831,1.0
3926,1.0
2775,1.0
3733,1.0
2258,1.0
3869,1.0
3512,1.0
2640,1.0
2753,1.0
3348,1.0
3069,1.0
2520,1.0
2915,1.0
2652,1.0
3052,1.0
3596,1.0
3574,1.0
3507,1.0
3986,1.0
3257,1.0
3849,1.0
2920,1.0
2117,1.0
3325,1.0
2840,1.0
2566,1.0
3378,1.0
2450,1.0
2369,1.0
2188,1.0
3945,1.0
3285,1.0
3297,1.0
3078,1.0
2373,1.0
3666,1.0
2231,1.0
3469,1.0
2367,1.0
3053,1.0
2959,1.0
2161,1.0
2792,1.0
