,x1,x2,x3,x4,x5
3342,0.039352294,2.4533324,0.9370804,-0.58874947,-0.700988
3113,2.1340811,2.0248587,1.8570238,-0.12587318,-0.50237924
3985,-1.8213571,1.8690046,3.4144335,-0.084827386,-0.33933866
3884,0.44017625,2.267607,0.82181823,1.4625037,-1.1770018
3766,1.3775952,2.0108657,0.22878754,1.2089871,-1.2268938
2336,2.5162804,-0.89633423,3.0866873,-0.24690713,-0.3983137
2331,0.9321949,0.47893196,2.9669633,1.139149,-0.74090993
2219,0.5218684,1.9416183,1.4501661,0.7656733,-0.7790955
3503,0.049460694,2.4200804,1.0113877,0.5100724,-0.9257011
2166,1.3313869,2.1225471,-0.13129754,-0.08985224,-1.0947387
2821,1.5497553,1.7557658,-0.16091152,-1.6985806,-0.5638697
3406,1.4605923,0.9273446,0.7427237,0.4852016,-0.89103144
3479,-0.642025,2.734015,1.5708649,-0.24844342,-0.67391175
2761,0.60495794,1.8090558,0.7883189,-1.3050005,-0.7482863
3753,-0.11153605,2.617801,1.8013291,-1.2710227,-0.4587386
3845,1.6079105,2.1726444,2.466679,-0.60329443,-0.20589925
2653,-0.8260178,3.6738915,1.6078427,-0.07292806,-0.6053697
2051,-1.1575027,1.7939894,2.3021188,-1.114733,-0.36290565
3400,0.27629733,2.239339,2.466005,0.93351805,-0.7341629
3691,0.69068706,1.955039,0.99004686,-0.19002871,-0.7997513
2747,0.68483543,1.9756074,0.25741792,-1.4308382,-0.66051215
2870,1.7651275,1.8883784,0.35039544,-0.8284478,-0.7713329
2080,-0.41462433,2.8557687,2.3376558,2.2251809,-1.1664265
2260,0.582054,-0.36289904,3.2823148,-0.11042841,-0.4429995
3239,1.0769514,-0.64281,4.0816417,0.25177917,-0.2512898
3014,0.6603789,2.068066,0.33688188,0.722566,-1.0775819
3252,1.4372438,1.961525,0.08107991,-1.0192468,-0.72667587
2423,0.83588105,2.482277,1.9392047,0.40707102,-0.845785
2555,2.1663218,1.1439531,-0.47338343,-1.3788984,0.16515592
3954,1.2655433,2.0811486,0.16104864,-2.034117,-0.45972136
3701,0.02877529,2.4564867,2.0775583,-0.6864255,-0.36190876
3493,1.6357975,1.2246003,0.22684294,-0.58894384,-0.87406105
3635,1.650685,1.7433918,-0.5232358,-0.56010056,-1.0630655
3750,0.055425443,2.4136224,0.62790763,0.7439271,-1.1257635
2404,1.0657142,2.318915,0.20298958,-1.3538944,-0.64930725
3670,0.9666681,2.5937474,2.3622649,0.3536057,-0.7776967
2163,0.32976204,2.357274,0.5030228,-0.59029275,-0.8805179
3084,-0.79498297,3.6499114,4.013951,-0.46162826,-0.10835261
2621,0.84899896,2.4956465,0.56422216,-0.55406576,-0.908454
3211,2.6279035,-1.0298133,1.65628,-1.181562,-0.4164548
2996,0.85840374,2.3242126,0.94013447,-0.34013844,-0.7661289
2531,1.7517765,2.1800554,0.47906342,-1.1082615,-0.5563577
3653,0.44900972,1.9185696,1.741947,0.038205784,-0.697155
3066,1.943145,1.789787,1.5103444,0.4318604,-0.91528517
2859,-0.69466233,1.2818122,2.663673,0.5310856,-0.5037985
3575,1.3926466,1.1635418,0.45562285,-1.8912448,-0.6459733
3624,3.6042814,0.11746353,0.42751172,-1.5727638,-0.5217806
3649,1.8043813,1.6428769,0.5730026,-1.1414248,-0.7745903
2201,-1.1194978,1.6084418,2.7500634,-0.5791113,-0.33236974
2018,-1.1412535,3.7953508,4.1754584,-1.164852,0.017012527
3158,-1.1388738,1.6326162,3.5339177,-2.397583,0.19490294
3527,0.32050335,1.9836065,1.0924826,0.5119696,-0.8306486
2948,-2.124641,2.9564672,2.4643686,0.5070631,-0.6749313
2536,0.816428,1.5749266,1.5020512,0.061847527,-0.8580327
2426,0.5726745,1.8667449,0.2543563,-0.8458631,0.3620738
3956,1.5867528,2.8217525,2.4360826,-0.59243,-0.39089665
3791,1.0932716,2.4704795,1.3513291,1.9711187,-1.1908218
3505,0.6525261,2.8460302,0.6562271,0.2529406,-1.0014913
3772,1.9309201,1.4412587,0.07991455,-1.5810562,-0.669511
3883,0.2888394,2.0849385,1.0168937,0.611179,-1.0177209
