ix,goal_cost,intv_cost
3342,0.9459999799728394,2.0
3113,0.9700000286102295,3.0
3985,0.9629999995231628,4.0
3884,0.9179999828338623,2.0
3766,0.9399999976158142,3.0
2336,0.9470000267028809,3.0
2331,0.925,3.0
2219,0.9160000085830688,2.0
3503,0.9350000023841858,2.0
2166,0.9490000009536743,3.0
2821,0.9409999847412109,3.0
3406,0.9620000123977661,5.0
3479,0.9200000166893005,2.0
2761,0.9039999842643738,2.0
3753,0.9649999737739563,2.0
3845,0.9739999771118164,3.0
2653,0.978,2.0
2051,0.9020000100135803,3.0
3400,0.9599999785423279,2.0
3691,0.902999997138977,2.0
2747,0.9330000281333923,4.0
2870,0.9430000185966492,3.0
2080,0.932,2.0
2260,0.9229999780654907,3.0
3239,0.9369999766349792,3.0
3014,0.9319999814033508,4.0
3252,0.9440000057220459,3.0
2423,0.9819999933242798,3.0
2555,0.953000009059906,5.0
3954,0.9470000267028809,3.0
3701,0.953000009059906,2.0
3493,0.9190000295639038,3.0
3635,0.9150000214576721,3.0
3750,0.9300000071525574,2.0
2404,0.9539999961853027,3.0
3670,0.986,3.0
2163,0.9089999794960022,2.0
3084,0.995,2.0
2621,0.9629999995231628,3.0
3211,0.9020000100135803,3.0
2996,0.968999981880188,3.0
2531,0.972000002861023,3.0
3653,0.9269999861717224,2.0
3066,0.9570000171661377,3.0
2859,0.9319999814033508,4.0
3575,0.9020000100135803,3.0
3624,0.925000011920929,3.0
3649,0.9390000104904175,3.0
2201,0.9110000133514404,3.0
2018,0.995,2.0
3158,0.9309999942779541,3.0
3527,0.9169999957084656,2.0
2948,0.946,4.0
2536,0.9200000166893005,2.0
2426,0.9020000100135803,2.0
3956,0.995,5.0
3791,0.9829999804496765,3.0
3505,0.978,3.0
3772,0.9470000267028809,3.0
3883,0.9139999747276306,2.0
3055,0.9539999961853027,3.0
3590,0.9440000057220459,2.0
2265,0.949999988079071,3.0
2980,0.902999997138977,3.0
3383,0.941,2.0
2961,0.9079999923706055,3.0
2356,0.9049999713897705,2.0
3729,0.9570000171661377,3.0
2744,0.953000009059906,4.0
3682,0.9070000052452087,2.0
3401,0.9039999842643738,2.0
3317,0.9269999861717224,2.0
