,y_hat
3609,False
3118,False
2386,False
2732,False
3400,False
3784,False
2434,False
3256,False
3259,False
3989,False
3739,False
3276,False
3771,False
2267,False
2473,False
3506,False
3893,False
3380,False
2483,False
2588,False
2579,False
2474,False
2463,False
2592,False
3451,False
3456,False
3921,False
2135,False
3079,False
3971,False
2881,False
2309,False
3279,False
2824,False
3488,False
3326,False
3526,False
3841,False
2544,False
2615,False
3254,False
2059,False
2586,False
3249,False
3213,False
2305,False
2482,False
3777,False
2519,False
2048,False
3345,False
2433,False
3895,False
3162,False
2661,False
2442,False
2387,False
2484,False
2821,False
3319,False
3750,False
3585,False
3028,False
2927,False
3107,False
2728,False
3748,False
2521,False
3780,False
3556,False
3037,False
2432,False
3305,False
2095,False
2747,False
3443,False
3075,False
2425,False
3664,False
2001,False
3657,False
2215,False
3720,False
2385,False
3241,False
2654,False
3591,False
3832,False
3232,False
2622,False
2086,False
2108,False
2529,False
2256,False
2763,False
3904,False
3622,False
2400,False
3858,False
3814,False
3237,False
3702,False
3677,False
2869,False
2018,False
2587,False
3466,False
2317,False
2975,False
3058,False
2984,False
2391,False
3252,False
3880,False
3649,False
3427,False
2222,False
3178,False
2126,False
3327,False
3001,False
3078,False
3927,False
3182,False
2965,False
2953,False
3265,False
3834,False
3457,False
2608,False
3413,False
2695,False
3500,False
2892,False
2625,False
3105,False
3846,False
3552,False
3396,False
2992,False
3531,False
2492,False
2342,False
2397,False
2771,False
2525,False
2194,False
2079,False
3108,False
2175,False
2177,False
3069,False
2880,False
2690,False
3425,False
2325,False
2419,False
2820,False
3052,False
2583,False
3577,False
2487,False
2368,False
3129,False
3047,False
3497,False
2724,False
2911,False
2558,False
3277,False
2603,False
3804,False
3914,False
3377,False
3704,False
2113,False
3848,False
3117,False
2642,False
2542,False
3258,False
3867,False
3064,False
3756,False
3433,False
3310,False
2413,False
2142,False
2731,False
2376,False
3694,False
3384,False
3559,False
3683,False
3282,False
3740,False
2191,False
2585,False
3439,False
3125,False
